time,x,y,z,species
1,-0.1305673402187347,-0.8878860248642441,0.4411468876904564,Anax junius
1,-0.0972283889681793,-0.8326883201551604,0.5451392499681432,Anax junius
1,0.0756313284624824,-0.7701678583224679,0.6333414341111617,Anax junius
1,0.1092961154321591,-0.7446553582027166,0.6584396378191582,Anax junius
1,0.0069503888796044,-0.7582626509479085,0.6519121445960895,Anax junius
1,0.0743377445416101,-0.7704150370267291,0.6331939437957141,Anax junius
1,0.2206380589171414,-0.7183147515138575,0.6598050960055258,Anax junius
1,-0.3673444085011006,-0.5938936820124173,0.715785149335127,Anax junius
1,0.0790882723386823,-0.7633626286056735,0.6411103980023402,Anax junius
1,-0.2025569334545083,-0.7995174556270326,0.5654578028970701,Anax junius
1,0.2096341913901924,-0.7275060968652645,0.6532904291538708,Anax junius
1,-0.0213033437541543,-0.8579141950254018,0.5133511483563754,Anax junius
1,-0.3989494220319702,-0.652830107047534,0.6439349423603772,Anax junius
1,-0.0862246394887234,-0.7493536201912016,0.6565321495946563,Anax junius
1,-0.1150884406175621,-0.8546992591896115,0.5062053211661717,Anax junius
1,0.0280474396586425,-0.7397610393941236,0.6722848694735891,Anax junius
1,-0.0951789036786642,-0.855379762142063,0.50918212734965,Anax junius
1,-0.4163740413033758,-0.6699675367733332,0.6146349789904306,Anax junius
1,-0.1048551393200464,-0.8332663201875498,0.5428375810491324,Anax junius
1,0.1339882533795722,-0.71042407543235,0.6909014264005989,Anax junius
1,0.0858872153277626,-0.8578681895703647,0.5066414467515535,Anax junius
1,-0.0880480785335618,-0.8656771488498939,0.4927987518507594,Anax junius
1,0.1066138538066304,-0.7555476440836044,0.6463599954330507,Anax junius
1,0.0755337741618061,-0.7703560671939172,0.6331241416171034,Anax junius
1,-0.039243935391351,-0.7126423925128478,0.7004289642273253,Anax junius
1,0.1208065480166848,-0.7345688328653127,0.6676933485809071,Anax junius
1,-0.2005505405539747,-0.7387665815045478,0.6434309743364807,Anax junius
1,-0.3822603123812824,-0.7473314429366883,0.5434820769596104,Anax junius
1,-0.0097236232511819,-0.8137327082738983,0.5811579222862713,Anax junius
1,0.02851298047405,-0.8633046888621638,0.5038769930579179,Anax junius
1,0.0331056385558576,-0.8631929385464908,0.5037876214629367,Anax junius
1,-0.3709362415311079,-0.7434564140794707,0.5564879738888077,Anax junius
1,0.083468458945698,-0.7601500205491117,0.6443639985446235,Anax junius
1,0.0307050892700832,-0.7429408826551697,0.6686524077369899,Anax junius
1,0.1060951287529999,-0.753731777940583,0.6485616628952193,Anax junius
1,0.1616368590267281,-0.8155150149686072,0.5557056650464578,Anax junius
1,0.0282764886254473,-0.7377731302419347,0.6744562613572747,Anax junius
1,-0.0508712484051951,-0.6884788468121861,0.7234701055177466,Anax junius
1,-0.1104731752607101,-0.8472095766202677,0.5196456589164611,Anax junius
1,0.132161646928121,-0.8770769950196515,0.4618108312811047,Anax junius
1,-0.0320492880296736,-0.7764847073541145,0.6293205402511396,Anax junius
1,-0.0834882284912667,-0.8609758809331027,0.501747195462872,Anax junius
1,0.1082857224312536,-0.7012889779937351,0.7046048336919383,Anax junius
1,0.072621394933385,-0.8208690386835003,0.5664804977479415,Anax junius
1,-0.0151914523516385,-0.7261960622480867,0.6873197938011248,Anax junius
1,-0.0403180247968173,-0.7071511599464374,0.7059119590026021,Anax junius
1,-0.3848071360389725,-0.7478038050046616,0.5410295160839504,Anax junius
1,0.1406759671863633,-0.7986041244897865,0.5851852053872201,Anax junius
1,0.214793983606342,-0.6595791193136642,0.7202908648399823,Anax junius
1,0.0715711517105237,-0.7705345124495934,0.6333672989402725,Anax junius
1,-0.0406049207956095,-0.7042388050613747,0.7088010622543601,Anax junius
1,-0.1998457985448668,-0.7396157651461485,0.6426742384375165,Anax junius
1,-0.4231432732746959,-0.6637747184092087,0.6167275682853425,Anax junius
1,0.1126117350088366,-0.874591271279454,0.4716022745281114,Anax junius
1,-0.305653373591539,-0.7867180494868289,0.5363307988767292,Anax junius
1,0.1674342078689362,-0.6956762020972742,0.6985702597955443,Anax junius
1,0.1303470930686298,-0.8700646571418367,0.4753915520086744,Anax junius
1,-0.0411838673939891,-0.7070500191136937,0.7059632848369664,Anax junius
1,0.2257781044484795,-0.6958876884626455,0.681736439247432,Anax junius
1,-0.4194584160467629,-0.6678007805024255,0.6148957267438863,Anax junius
1,0.109600186832742,-0.7425357282923797,0.6607787006672758,Anax junius
1,-0.0159306576823928,-0.706095106657945,0.707937789992533,Anax junius
1,0.22367758670851,-0.7109648653399288,0.6667063052472461,Anax junius
1,0.0307161674685869,-0.7433872346704938,0.6681556228791298,Anax junius
1,-0.104942385115481,-0.8345516762706535,0.5408424867187456,Anax junius
1,0.1922348388589339,-0.7588121897838028,0.6222940039598563,Anax junius
1,0.0678161649108781,-0.6839682512225345,0.7263528062149746,Anax junius
1,-0.1017856057235795,-0.8318749718574128,0.5455490094067743,Anax junius
1,-0.4185512596579661,-0.6737562686202667,0.6089887794808907,Anax junius
1,0.1121865638064797,-0.743779443102445,0.6589433321003494,Anax junius
1,0.2071856606427534,-0.6578126767673372,0.724124702180651,Anax junius
1,-0.1012459706612536,-0.8319238538343721,0.5455748847282351,Anax junius
1,0.1853992827814743,-0.8006934575925522,0.5696640175687759,Anax junius
1,0.1224314133583693,-0.7191029212082397,0.6840332870064499,Anax junius
1,0.1294209024776466,-0.8437025794155741,0.5209761870655687,Anax junius
1,-0.4009818380185942,-0.6652435154201063,0.6298131713220426,Anax junius
1,-0.3910079191263114,-0.6772455820885543,0.6232585568783209,Anax junius
1,-0.1058050488292424,-0.8351750809607353,0.5397109187189665,Anax junius
1,0.1775104453362417,-0.7558352850984754,0.6302404807663782,Anax junius
1,-0.1040343595588024,-0.8302070285308576,0.5476615212055286,Anax junius
1,-0.102468976928044,-0.6758183157832793,0.7299107567498726,Anax junius
1,0.027130172678031,-0.7406327192667866,0.671362144361704,Anax junius
1,0.2392130783290376,-0.692909061629334,0.6801868386467805,Anax junius
1,-0.0982544059897909,-0.8357219027750019,0.5402915628859324,Anax junius
1,0.0780869973704579,-0.76344731161504,0.6411322977587655,Anax junius
1,0.0720207409234862,-0.7360272072827516,0.6731099189704349,Anax junius
1,0.2033060890390124,-0.7486825860774955,0.6309841673639479,Anax junius
1,0.1121862898674841,-0.7437778909970809,0.6589451306669647,Anax junius
1,-0.3811282289318377,-0.748690716937544,0.542405276046267,Anax junius
1,0.2030707036188441,-0.7478484910307118,0.6320481973669689,Anax junius
1,0.1992711366287866,-0.7469126389882689,0.6343599323934728,Anax junius
1,0.0908280470030146,-0.7603618344601999,0.6431175215883469,Anax junius
1,-0.1149498272177719,-0.8562813729831731,0.5035561016457416,Anax junius
1,0.1538077264146825,-0.8787793969724166,0.4517631622343083,Anax junius
1,0.0772001084926004,-0.7714670559793217,0.6315684640538417,Anax junius
1,-0.0904087591735315,-0.7520148972940675,0.6529164192394733,Anax junius
1,0.0808217717360999,-0.7429569923857755,0.6644416819243962,Anax junius
1,0.3011852616082551,-0.6193146937547607,0.7250770636900701,Anax junius
1,-0.3826093541502589,-0.738644751795851,0.5549901014983667,Anax junius
1,0.1173448113432889,-0.8609420011540593,0.4949839046874672,Anax junius
1,-0.0772348476516565,-0.7472642290530387,0.6600234467698803,Anax junius
1,0.126867704319748,-0.8542137371249185,0.5042057882528894,Anax junius
1,-0.0825747119614258,-0.8703514838177641,0.4854582490397128,Anax junius
1,-0.1760234582250282,-0.9095051306613334,0.3765848635503191,Anax junius
1,-0.4115088443347879,-0.6648581262891684,0.6233972593310813,Anax junius
1,0.0719945895675674,-0.7569367191936063,0.6495102633595694,Anax junius
1,0.2999374910454829,-0.6605198509812753,0.6882957416147617,Anax junius
1,0.1209376565226835,-0.7344184767961822,0.6678349977166343,Anax junius
1,-0.1148605233867817,-0.8563035096889352,0.5035388361007781,Anax junius
1,-0.0434811571448578,-0.7420559018470038,0.6689263244239788,Anax junius
1,0.2170786847054519,-0.7255607532781523,0.6530225401538534,Anax junius
1,-0.0007547672579193,-0.8629835239169719,0.5052314991904518,Anax junius
1,0.1235819691408543,-0.7022833128240101,0.7010888998067238,Anax junius
1,0.1215186706768694,-0.7344855458156385,0.6676557463729569,Anax junius
1,-0.2614432844086515,-0.8721710832862215,0.4134791536667307,Anax junius
1,0.2358843215709003,-0.6911601002131611,0.6831224653825764,Anax junius
1,-0.1042321694689359,-0.8342256620333877,0.5414824093659507,Anax junius
1,0.1507881155706369,-0.76832557840136,0.6220440095177124,Anax junius
1,-0.4234680422714311,-0.6760842785321011,0.6029799876418203,Anax junius
1,-0.3939650102326689,-0.7318103261128364,0.5560982083292457,Anax junius
1,0.2395607736142551,-0.6996808738628545,0.6730953205125199,Anax junius
1,-0.4107712762292347,-0.692882866406577,0.5926046676032944,Anax junius
1,0.1701519993140429,-0.7585456852170256,0.6290125122508033,Anax junius
1,-0.1033901344734873,-0.8341756563844315,0.5417208269848567,Anax junius
1,-0.3204622244827144,-0.764685890013827,0.5590701675937929,Anax junius
1,-0.0695622527626047,-0.636628676123207,0.7680267063899564,Anax junius
1,0.2030434204221186,-0.7478334829401505,0.6320747196470449,Anax junius
1,-0.3114329803870538,-0.6107739655522816,0.7279867181005277,Anax junius
1,-0.0529157805892352,-0.8096228121327202,0.5845603666337105,Anax junius
1,-0.4249694264048879,-0.6669924649137843,0.6119820572282613,Anax junius
1,0.0775644622979395,-0.7642700797282365,0.6402148072488067,Anax junius
1,0.1181153462045595,-0.7408271039550798,0.661229133535801,Anax junius
1,-0.1043371613365768,-0.8342112418290529,0.5414844049187882,Anax junius
1,0.174540269353229,-0.6859046736185055,0.7064492006382297,Anax junius
1,-0.3141417892098206,-0.7609415896538168,0.5676995978571546,Anax junius
1,-0.407780882237628,-0.6690410544991344,0.621368505378401,Anax junius
1,-0.3033121524841898,-0.7891834203454996,0.534033020708632,Anax junius
1,0.0801237517819254,-0.7596805781952267,0.6453414627260164,Anax junius
1,0.1061854837714748,-0.7533916552130394,0.6489419518659388,Anax junius
1,0.1048601380583961,-0.7323867667128159,0.6727659142601693,Anax junius
1,-0.1151026689472896,-0.8563914874943949,0.5033338809859199,Anax junius
1,-0.1150409333272885,-0.8564390553653611,0.5032670544592347,Anax junius
1,-0.4050607169238397,-0.6670616331490593,0.6252636189525621,Anax junius
1,-0.0507526468993348,-0.688494474926716,0.7234635628890352,Anax junius
1,0.081902386750203,-0.7418780899101377,0.6655140109388425,Anax junius
1,-0.1068326688346672,-0.8372024324640104,0.5363570340230529,Anax junius
1,0.0950387110474751,-0.7620226484144657,0.6405381539813522,Anax junius
1,0.0772559286152824,-0.6844295705482979,0.7249742646831423,Anax junius
1,-0.0407045641252518,-0.7172538774544633,0.695622033676271,Anax junius
1,-0.0815469807019004,-0.866175032078042,0.4930424968935302,Anax junius
1,0.0020335316108799,-0.7501448197564605,0.6612704546112239,Anax junius
1,0.0827439658766808,-0.7429942535979548,0.6641633648669706,Anax junius
1,0.110621524421234,-0.7454936235843461,0.6572686935567551,Anax junius
1,0.0235934155196698,-0.7452218425599835,0.6663990967247925,Anax junius
1,-0.0612246074305759,-0.8665214783067724,0.495370644142361,Anax junius
1,-0.1149599117038163,-0.8564417367966086,0.5032810051788754,Anax junius
1,0.1266301144129301,-0.714840618662897,0.687726474721902,Anax junius
1,0.0194006234402339,-0.862751818804183,0.5052552968155846,Anax junius
1,0.2033005026251034,-0.7487177660071044,0.6309442229688066,Anax junius
1,-0.0471864990070015,-0.8668577876470668,0.4963174491261568,Anax junius
1,0.1176612748981046,-0.8755971333140338,0.4684927795832064,Anax junius
1,-0.0977582064173101,-0.8346142913169416,0.5420906914969023,Anax junius
1,-0.1726825207855968,-0.8148754367742411,0.5533161569637395,Anax junius
1,-0.1151213581792732,-0.8563535887513024,0.5033940841167333,Anax junius
1,-0.0879257467075207,-0.8656900925618815,0.4927978558254144,Anax junius
1,-0.1713561661365606,-0.8155449508746166,0.5527417999662215,Anax junius
1,-0.103635781751598,-0.833248087674872,0.543099667765415,Anax junius
1,0.1928810446746771,-0.7759060640002778,0.6006385622425535,Anax junius
1,-0.1153227174985801,-0.8557894933110298,0.5043064682979918,Anax junius
1,0.0745616668581908,-0.7728006032756507,0.630253746844966,Anax junius
1,-0.1041736135626473,-0.8341996213880503,0.5415337938793237,Anax junius
1,-0.0722933799602013,-0.6290792401771301,0.7739722067310263,Anax junius
1,-0.3070665310229114,-0.7963597965884964,0.5210769807841101,Anax junius
1,0.1952310216879678,-0.7420176848854471,0.6413225424760258,Anax junius
1,-0.1312563599162663,-0.8601098373929748,0.4929328915799412,Anax junius
1,-0.1013035101198196,-0.8319790313995635,0.5454800547672185,Anax junius
1,-0.4095714639237485,-0.602701247199499,0.6848375154469314,Anax junius
1,-0.0177678147704524,-0.8621996770578457,0.506256873177668,Anax junius
1,-0.1121399124052827,-0.85753807001737,0.5020489005232653,Anax junius
1,0.0307161674685869,-0.7433872346704938,0.6681556228791298,Anax junius
1,-0.1163911256249932,-0.8545240673284472,0.5062032439961192,Anax junius
1,-0.1176559626392806,-0.8528565318943212,0.5087168273810242,Anax junius
1,0.1794606921472724,-0.7587758755676826,0.6261413823015682,Anax junius
1,-0.0855203805223809,-0.8659178690671709,0.4928209700748101,Anax junius
1,0.1054565114644616,-0.7014171061365351,0.7049063536447906,Anax junius
1,0.2264929917574438,-0.71688336864894,0.6593778586207687,Anax junius
1,-0.1091764495692437,-0.851655679991491,0.5126042387628933,Anax junius
1,-0.0993669978321198,-0.8734478969325522,0.4766707155741089,Anax junius
1,-0.423160667879656,-0.6725618809435668,0.6071207173711789,Anax junius
1,0.1192191528333401,-0.7337100523524452,0.6689217836747975,Anax junius
1,-0.1129546059206786,-0.8784180830845933,0.4643521598003964,Anax junius
1,0.1304135970672909,-0.8835436095269132,0.4498255036835103,Anax junius
1,-0.3896449762990066,-0.7320375101037028,0.5588361801513194,Anax junius
1,0.157567517907476,-0.6953864394294766,0.7011491832399664,Anax junius
1,-0.1144692460133154,-0.8566936229063816,0.5029640426399103,Anax junius
1,-0.0600156117032391,-0.6391680339707119,0.7667218209376208,Anax junius
1,-0.3635702813037011,-0.7442251486959222,0.5603084673653257,Anax junius
1,0.0250215459065884,-0.7410644720755747,0.6709674883835983,Anax junius
1,0.1122417346779549,-0.7413553359265023,0.6616600780535173,Anax junius
1,0.0312381865502552,-0.7449150298909331,0.6664276209339179,Anax junius
1,-0.3643960091610271,-0.5447119340110527,0.7553174547522752,Anax junius
1,-0.1148274212437384,-0.8563232799748074,0.5035127639928313,Anax junius
1,-0.1517199750670421,-0.8307568247909132,0.535559657955093,Anax junius
1,-0.4249689739473118,-0.672079960719251,0.6063908785443421,Anax junius
1,-0.1254373008687159,-0.8607449329457542,0.4933392787514292,Anax junius
1,-0.1015977139568303,-0.831850166945617,0.5456218509840813,Anax junius
1,-0.3782418635461531,-0.5904965495668218,0.7129143830859433,Anax junius
1,-0.423669144538743,-0.6730906942232605,0.6061793243883025,Anax junius
1,-0.1280508836724416,-0.8612490022683851,0.4917856517655005,Anax junius
1,0.0890010553767001,-0.7423015043441157,0.6641289699977682,Anax junius
1,-0.0486877694382099,-0.6872212535880426,0.7248147692507451,Anax junius
1,-0.1026476290892227,-0.8299107014487358,0.5483718554623573,Anax junius
1,0.0802332214756973,-0.7631704056944709,0.641196976009532,Anax junius
1,0.2807090511679038,-0.6472333110497166,0.7087252427140125,Anax junius
1,0.1268963045243469,-0.717141526423681,0.6852775780490538,Anax junius
1,-0.1986570932107196,-0.7419135494013742,0.640390228323108,Anax junius
1,-0.3205447542521279,-0.6486703869394702,0.690273706314561,Anax junius
1,-0.1141711369819728,-0.8783830760265214,0.4641208067200066,Anax junius
1,-0.1129884291571761,-0.8784084217717637,0.4643622071584132,Anax junius
1,0.2020776004049131,-0.7511731055035566,0.6284135652440476,Anax junius
1,-0.1167589137162363,-0.8540487200566573,0.5069202499776368,Anax junius
1,0.0261527695646445,-0.739598447151151,0.6725400877387939,Anax junius
1,-0.3772522935444283,-0.5910989154014673,0.7129395340606927,Anax junius
1,-0.0035707437438246,-0.781373876556847,0.6240529743728822,Anax junius
1,0.1491226071984779,-0.6934531829836746,0.7049007951705962,Anax junius
1,-0.0515525187498122,-0.693616456047551,0.7184974249853552,Anax junius
1,-0.1058319784563398,-0.8351688013907529,0.539715356016067,Anax junius
1,0.0853907724191823,-0.7692453549209379,0.6332219199603056,Anax junius
1,-0.0649292337253823,-0.8602122195172748,0.5057856581606467,Anax junius
1,-0.0421347547797762,-0.8648839028909511,0.5002004567768447,Anax junius
1,-0.0463890260722917,-0.8340778194262052,0.5496928682467065,Anax junius
1,-0.1980207947568787,-0.7336771842015263,0.6500042724674767,Anax junius
1,-0.4161591893538997,-0.6727385343999711,0.6117470011775162,Anax junius
1,0.1317303526733511,-0.7855622936248358,0.6045982112274579,Anax junius
1,-0.0185593250682372,-0.7054485406238513,0.708518107026694,Anax junius
1,-0.1980292532801708,-0.7332508773140954,0.650482563765861,Anax junius
1,-0.0949514880968897,-0.8550414176213756,0.5097924960807235,Anax junius
1,0.0103287782327097,-0.7406480335773232,0.6718138184782029,Anax junius
