name,x0,y0,z0,x1,y1,z1
branch_,-180.5710792853661,37.706529801717586,121.04729455033814,-182.3922924649063,34.90143453036195,120.74982468127561
branch_,-102.03882023289466,136.21945270403768,145.3105145532513,-101.07599523349982,137.0349733585884,145.01462662088056
branch_Chaetosomatidae,-102.03882023289466,136.21945270403768,145.3105145532513,-105.1119719706382,134.36248602692285,146.1063303615411
branch_Rhagophthalmidae,-132.16330770398423,-28.5692031161529,186.78233784905436,-131.32240088397367,-29.100428101319796,187.33486875113084
branch_Elateridae-3,-132.16330770398423,-28.5692031161529,186.78233784905436,-132.90312185068646,-29.34119299620741,186.01990436711964
branch_,182.04766549289565,12.677869484703727,117.76687819931993,183.69600948751474,2.2162072452745876,116.92700149064844
branch_,182.04766549289565,12.677869484703727,117.76687819931993,180.21612552095894,20.062993997608093,119.80569315696668
branch_Sciadoceridae,196.95333047434912,-9.02997278600559,78.19815598835726,196.95651797524255,-10.424650927467756,79.11799011466266
branch_Phoridae,196.95333047434912,-9.02997278600559,78.19815598835726,197.0913823437877,-8.53704320178851,77.42443051496085
branch_,24.584259510789042,-143.4201211995839,155.23891136248568,26.864200074356045,-147.25910456678696,149.16429970946928
branch_,24.584259510789042,-143.4201211995839,155.23891136248568,19.700402799160624,-141.7900113400966,159.1737096752897
branch_,29.096304123016242,183.49078618121183,-154.23609026727618,30.582421946477645,184.03104251200938,-153.33570537852606
branch_Plokiophilidae,29.096304123016242,183.49078618121183,-154.23609026727618,26.85989818997144,182.4438590728844,-155.82467556553175
branch_,204.38476907120818,74.48873082089395,-113.60966040511077,206.63225272907206,71.30084705069547,-112.20894736016055
branch_,204.38476907120818,74.48873082089395,-113.60966040511077,202.5217730626203,77.30520155217687,-115.33979855829125
branch_,205.70586776244764,68.44618357922708,-113.593490664328,203.18260866192833,65.78807281976103,-117.5412190845698
branch_Ectopsocidae,205.70586776244764,68.44618357922708,-113.593490664328,210.0011005453115,68.2832821090818,-109.06252665392216
branch_,201.00349203868663,90.2722507307421,-109.10360191676142,199.3861093439014,89.68409436983114,-114.14622935328289
branch_,201.00349203868663,90.2722507307421,-109.10360191676142,210.2467634628169,77.02948900571569,-105.12500673196239
branch_,-194.4193945257047,-74.86799274003016,-156.67847716001754,-199.6638591713924,-71.572789762852,-152.50320236664098
branch_,-194.4193945257047,-74.86799274003016,-156.67847716001754,-188.30227706355205,-75.62745390695842,-163.11180272734566
branch_,-199.16970972726455,-85.56648708625099,-146.00216671983895,-199.69449203830126,-85.79690549888016,-145.35108893250634
branch_Gonypetidae,-199.16970972726455,-85.56648708625099,-146.00216671983895,-199.79807341866743,-87.45803398076252,-144.30042220135493
branch_Acrididae-12,-38.93343545635426,-118.18132533319276,-222.70018368864152,-36.11579657032875,-119.67540945333955,-222.17754469791024
branch_,-38.93343545635426,-118.18132533319276,-222.70018368864152,-40.238707207244076,-116.8754025229468,-223.2668995513825
branch_Acrididae-20,-43.08830480244548,-118.09000984827769,-222.35018893227954,-40.5377596381011,-120.59415284578256,-221.33663425081585
branch_Lentulidae,-43.08830480244548,-118.09000984827769,-222.35018893227954,-46.53023544242224,-115.4018897156546,-223.3745020732571
branch_Cerylonidae-1,-140.72816498001782,72.04586622012519,159.6081894218143,-140.51712493888746,72.6682328332859,159.57016751179302
branch_Bothrideridae-2,-140.72816498001782,72.04586622012519,159.6081894218143,-140.51715815925988,72.66824906686813,159.5701536567525
branch_,-141.29698974926532,136.05909725646038,95.4993349226697,-140.89238257083414,136.66472740896114,93.64062583238046
branch_Chrysomelidae-3,-141.29698974926532,136.05909725646038,95.4993349226697,-144.04561925914228,135.67190326927363,96.54181486898467
branch_,-163.77137211432353,115.72134988505644,82.33292913567514,-165.79999058463443,110.23121353694312,76.76273479405545
branch_Caridae,-163.77137211432353,115.72134988505644,82.33292913567514,-160.8599340445364,122.88684801957888,86.94138730303038
branch_Myraboliidae,-148.68881496561542,117.0350301767378,120.66262535458861,-151.72951223476784,115.83610152701355,118.72680630441285
branch_Passandridae,-148.68881496561542,117.0350301767378,120.66262535458861,-146.4818917097416,120.27573750624612,120.45964034381277
branch_,-144.81119303266104,109.87540160564198,129.56665893972874,-141.49278028806202,113.73325542511215,129.4331181101535
branch_Cryptophagidae,-144.81119303266104,109.87540160564198,129.56665893972874,-147.85417201021127,103.51504872554044,132.04679770831632
branch_,-186.72001266366055,44.80382888839961,90.82502143325593,-181.79642106525625,47.523477339971656,93.23058295880023
branch_,-186.72001266366055,44.80382888839961,90.82502143325593,-190.9279310273459,38.432436547846535,88.84459775083977
branch_,-190.26829715059,62.64770772990751,92.26626642396704,-191.21716193838188,62.53975528992234,93.29419265118057
branch_Prostomidae,-190.26829715059,62.64770772990751,92.26626642396704,-189.96176686591625,67.13990783941661,92.23340343921583
branch_,-192.14169141713273,65.20153138102467,62.32844060242591,-194.16877225824175,63.522958094399755,60.93876150962573
branch_,-192.14169141713273,65.20153138102467,62.32844060242591,-190.21654887301435,69.6770363141711,63.029340842490754
branch_,-182.3922924649063,34.90143453036195,120.74982468127561,-182.09351409511032,40.49935746740496,122.64036652237803
branch_Ripiphoridae-4,-182.3922924649063,34.90143453036195,120.74982468127561,-183.6763720169213,26.50148322338037,118.23791244536632
branch_,-101.07599523349982,137.0349733585884,145.01462662088056,-102.22892312669356,138.48672854519012,142.9516728432836
branch_Melyridae,-101.07599523349982,137.0349733585884,145.01462662088056,-99.15342286731024,135.62803970261157,147.4453748766914
branch_,183.69600948751474,2.2162072452745876,116.92700149064844,186.07556114785598,3.1804451320406795,110.81339558030155
branch_Chyromyidae,183.69600948751474,2.2162072452745876,116.92700149064844,181.54574190939772,-4.219921232897597,124.14907052424628
branch_,180.21612552095894,20.062993997608093,119.80569315696668,179.10804034572845,16.135947337813207,123.38694594295329
branch_,180.21612552095894,20.062993997608093,119.80569315696668,180.59159470741474,26.944090462564724,117.03996635403877
branch_,26.864200074356045,-147.25910456678696,149.16429970946928,42.283332426730794,-150.2901732663061,140.05847337155353
branch_,26.864200074356045,-147.25910456678696,149.16429970946928,12.357043947408098,-145.7636292141491,155.84028138617845
branch_,19.700402799160624,-141.7900113400966,159.1737096752897,14.641000985126132,-143.1039992214275,156.69957773944103
branch_Eriocottidae,19.700402799160624,-141.7900113400966,159.1737096752897,23.582726710889528,-139.33247155868943,164.23377375150255
branch_,30.582421946477645,184.03104251200938,-153.33570537852606,33.02869902394726,180.93815289052725,-155.93736853647175
branch_,30.582421946477645,184.03104251200938,-153.33570537852606,28.73059199839259,187.34003466581058,-150.3738882650803
branch_Lachesillidae,206.63225272907206,71.30084705069547,-112.20894736016055,207.0882231087676,66.69484587311985,-113.00167104975826
branch_Peripsocidae,206.63225272907206,71.30084705069547,-112.20894736016055,207.3000241783085,74.31290634317185,-110.71586714808768
branch_Asiopsocidae,202.5217730626203,77.30520155217687,-115.33979855829125,203.90814781726564,81.35345230825736,-112.57320317215098
branch_,202.5217730626203,77.30520155217687,-115.33979855829125,200.6674748554688,75.19318923982564,-118.24513012847564
branch_Mesopsocidae,203.18260866192833,65.78807281976103,-117.5412190845698,203.7582506217646,65.03043202664307,-117.20498943452276
branch_Elipsocidae,203.18260866192833,65.78807281976103,-117.5412190845698,201.34533715183235,65.21665823314594,-119.85131294473774
branch_Philotarsidae,199.3861093439014,89.68409436983114,-114.14622935328289,197.66916543525429,89.15613466735951,-117.15926351894
branch_Trichopsocidae,199.3861093439014,89.68409436983114,-114.14622935328289,200.2943619051559,89.91797589184728,-113.65450890588652
branch_Pseudocaeciliidae,210.2467634628169,77.02948900571569,-105.12500673196239,212.3125372364383,72.78655359148733,-104.77122739521629
branch_Calopsocidae,210.2467634628169,77.02948900571569,-105.12500673196239,212.80262540126057,74.6510435574308,-103.48948847630898
branch_Thespidae-1,-199.6638591713924,-71.572789762852,-152.50320236664098,-207.6036295054768,-76.2856245825073,-141.07742293723783
branch_,-199.6638591713924,-71.572789762852,-152.50320236664098,-195.40982876240002,-66.48444071625649,-159.97371599281286
branch_,-188.30227706355205,-75.62745390695842,-163.11180272734566,-189.27636348177165,-75.0903787028396,-162.40161362427654
branch_,-188.30227706355205,-75.62745390695842,-163.11180272734566,-184.88134366047146,-76.46831357784853,-166.39532205734605
branch_Eremiaphilidae-5,-199.69449203830126,-85.79690549888016,-145.35108893250634,-202.7232117352777,-84.12116747346563,-142.74134532435025
branch_Chroicopteridae-3,-199.69449203830126,-85.79690549888016,-145.35108893250634,-196.92816349684315,-87.58785273060931,-147.6352936469961
branch_,-40.238707207244076,-116.8754025229468,-223.2668995513825,-38.60893583443988,-115.99431758438935,-223.86260514554675
branch_Tristiridae,-40.238707207244076,-116.8754025229468,-223.2668995513825,-42.92855729869422,-117.3237972910206,-222.8056254900476
branch_,-140.89238257083414,136.66472740896114,93.64062583238046,-138.01806488280266,136.785270087886,95.66252145204878
branch_Chrysomelidae-2,-140.89238257083414,136.66472740896114,93.64062583238046,-144.28297609165793,136.81686413655538,90.18390176265044
branch_,-165.79999058463443,110.23121353694312,76.76273479405545,-159.99046688012098,111.49346168084931,75.20937002113732
branch_,-165.79999058463443,110.23121353694312,76.76273479405545,-172.42096167727226,106.7729108537916,76.08802183032569
branch_,-141.49278028806202,113.73325542511215,129.4331181101535,-141.68209620415607,112.34039061721613,130.6192212899801
branch_Phalacridae,-141.49278028806202,113.73325542511215,129.4331181101535,-139.59692902064492,117.40326334471725,127.88371872058254
branch_Pythidae,-181.79642106525625,47.523477339971656,93.23058295880023,-188.45133463642188,46.82824260431435,104.75356746185484
branch_Salpingidae,-181.79642106525625,47.523477339971656,93.23058295880023,-172.67971169488845,49.57853630141498,82.91037921851775
branch_,-190.9279310273459,38.432436547846535,88.84459775083977,-189.1331196888165,32.417628075499266,87.43156830472361
branch_,-190.9279310273459,38.432436547846535,88.84459775083977,-194.4059097113495,41.89868808397257,89.46545772398946
branch_,-191.21716193838188,62.53975528992234,93.29419265118057,-190.20034319670242,61.29459481800261,97.40866947699217
branch_Ulodidae,-191.21716193838188,62.53975528992234,93.29419265118057,-192.9626177593771,64.04222965982942,88.66505973252282
branch_Tetratomidae-4,-194.16877225824175,63.522958094399755,60.93876150962573,-193.42399176652063,62.081631456857295,58.50735635215752
branch_Trictenotomidae,-194.16877225824175,63.522958094399755,60.93876150962573,-195.9270931705173,64.12499808862977,62.67532712069384
branch_,-190.21654887301435,69.6770363141711,63.029340842490754,-192.26514993029616,72.81014689990964,66.49443744830839
branch_,-190.21654887301435,69.6770363141711,63.029340842490754,-187.39789079808517,68.33412770169113,59.84460433269905
branch_Ripiphoridae-3,-182.09351409511032,40.49935746740496,122.64036652237803,-183.7540436132157,32.44720388352572,121.97194029029902
branch_,-182.09351409511032,40.49935746740496,122.64036652237803,-180.64557913270755,49.18024950932556,123.93132424448223
branch_Mauroniscidae,-102.22892312669356,138.48672854519012,142.9516728432836,-104.21373320602756,138.36632761131506,142.1738727817588
branch_Prionoceridae,-102.22892312669356,138.48672854519012,142.9516728432836,-100.82057699395642,139.33300707236597,142.69799601600985
branch_,186.07556114785598,3.1804451320406795,110.81339558030155,191.09086974768636,3.885470263080862,100.22470170570884
branch_,186.07556114785598,3.1804451320406795,110.81339558030155,182.01207321216208,2.861115155706933,118.9566470907555
branch_,179.10804034572845,16.135947337813207,123.38694594295329,178.88773688868991,18.14352606077553,122.46469900911825
branch_Coelopidae,179.10804034572845,16.135947337813207,123.38694594295329,178.82937707941142,11.662950604212856,126.3303810032404
branch_Sphaeroceridae,180.59159470741474,26.944090462564724,117.03996635403877,178.8304992557804,28.481369395436115,115.8526342499986
branch_Anthomyzidae,180.59159470741474,26.944090462564724,117.03996635403877,182.54042475227692,28.84735976217164,116.84443505661496
branch_,42.283332426730794,-150.2901732663061,140.05847337155353,46.17065654035853,-150.54818324618262,137.53757796258444
branch_,42.283332426730794,-150.2901732663061,140.05847337155353,44.56366125405295,-151.24459076623725,138.93703824535638
branch_,12.357043947408098,-145.7636292141491,155.84028138617845,13.598576529391309,-143.62925535600036,159.3887544517583
branch_,12.357043947408098,-145.7636292141491,155.84028138617845,5.312648914645708,-147.29981293124268,154.9622009912823
branch_,14.641000985126132,-143.1039992214275,156.69957773944103,25.370794568011842,-137.83561885791408,161.23692205516298
branch_Dryadaulidae,14.641000985126132,-143.1039992214275,156.69957773944103,-1.300941900498256,-150.34646861648466,149.7908313768642
branch_Anthocoridae-3,33.02869902394726,180.93815289052725,-155.93736853647175,31.86329383764092,179.48381625217243,-157.66369941390528
branch_Cimicidae,33.02869902394726,180.93815289052725,-155.93736853647175,35.41724274898841,180.84604471814097,-155.51186923801112
branch_Lyctocoridae,28.73059199839259,187.34003466581058,-150.3738882650803,28.87661840917117,187.8568118688424,-149.84704425953524
branch_Miridae-4,28.73059199839259,187.34003466581058,-150.3738882650803,27.65865061357148,188.47775353967927,-149.41982371390247
branch_,200.6674748554688,75.19318923982564,-118.24513012847564,198.47151162641595,76.17322274625435,-120.49728154548222
branch_Amphipsocidae,200.6674748554688,75.19318923982564,-118.24513012847564,202.48527978820917,72.91214120061414,-116.8826066423096
branch_,-195.40982876240002,-66.48444071625649,-159.97371599281286,-196.3879097086246,-66.51504928847653,-158.95781158832426
branch_Mantidae-13,-195.40982876240002,-66.48444071625649,-159.97371599281286,-192.06021237512303,-63.90200547768368,-164.9788533115095
branch_Leptomantellidae,-189.27636348177165,-75.0903787028396,-162.40161362427654,-189.07665059870223,-64.72926460884703,-167.69513678950665
branch_,-189.27636348177165,-75.0903787028396,-162.40161362427654,-189.82576835551504,-83.16443989638613,-157.8827194508648
branch_,-184.88134366047146,-76.46831357784853,-166.39532205734605,-183.30285446728433,-79.69888674159262,-166.45335588330275
branch_,-184.88134366047146,-76.46831357784853,-166.39532205734605,-185.09145949242634,-73.5740842824605,-167.6506959633895
branch_,-38.60893583443988,-115.99431758438935,-223.86260514554675,-37.946401448800316,-114.31898841853376,-224.75883066649018
branch_Acrididae-19,-38.60893583443988,-115.99431758438935,-223.86260514554675,-38.62221813008724,-117.6479365724301,-223.04017604144963
branch_,-138.01806488280266,136.785270087886,95.66252145204878,-136.27671865896932,136.27407505981117,91.81188267702996
branch_Vesperidae,-138.01806488280266,136.785270087886,95.66252145204878,-138.75758881857857,137.48453521244198,101.48676773065648
branch_,-159.99046688012098,111.49346168084931,75.20937002113732,-161.53757077715488,110.98672172216303,74.16050169489574
branch_Brentidae-5,-159.99046688012098,111.49346168084931,75.20937002113732,-155.15182515657185,112.7580107011602,75.74377304248021
branch_,-172.42096167727226,106.7729108537916,76.08802183032569,-173.10631616432178,106.70694921285589,79.4339657417581
branch_Brentidae-7,-172.42096167727226,106.7729108537916,76.08802183032569,-174.87475411477928,105.12621156338544,71.5682354591703
branch_Laemophloeidae,-141.68209620415607,112.34039061721613,130.6192212899801,-142.80709199862522,112.50046094414265,130.4918109803864
branch_Propalticidae,-141.68209620415607,112.34039061721613,130.6192212899801,-140.65175836773392,111.4838878863416,131.33968318948715
branch_,-189.1331196888165,32.417628075499266,87.43156830472361,-191.161300619722,29.652140342390055,91.01727087495453
branch_,-189.1331196888165,32.417628075499266,87.43156830472361,-186.3870142224992,32.77719241966956,83.28065395604625
branch_Tenebrionidae,-194.4059097113495,41.89868808397257,89.46545772398946,-196.11438838689585,45.99614263922931,92.21327036342656
branch_,-194.4059097113495,41.89868808397257,89.46545772398946,-194.43031824451384,40.00722505421759,87.51555160169967
branch_,-190.20034319670242,61.29459481800261,97.40866947699217,-188.5104608067859,61.757058169154746,100.21455905371535
branch_Archeocrypticidae,-190.20034319670242,61.29459481800261,97.40866947699217,-191.80428681325836,60.09393539310256,95.95854591899403
branch_,-192.26514993029616,72.81014689990964,66.49443744830839,-193.38296914508584,72.53164620443178,65.14659493228692
branch_,-192.26514993029616,72.81014689990964,66.49443744830839,-191.96677113841918,74.34189182968294,69.22831860665693
branch_,-187.39789079808517,68.33412770169113,59.84460433269905,-184.5906280424166,65.8661303859277,60.41776425663837
branch_,-187.39789079808517,68.33412770169113,59.84460433269905,-189.07769032378206,70.26496157246258,57.99754980484304
branch_Lymexylidae-2,-180.64557913270755,49.18024950932556,123.93132424448223,-179.78913232594658,54.955310105516766,123.72192844640853
branch_Mordellidae,-180.64557913270755,49.18024950932556,123.93132424448223,-180.7780584582671,47.74563493409466,124.78619890360798
branch_,191.09086974768636,3.885470263080862,100.22470170570884,191.12426441271663,4.298268496571767,97.2554453515943
branch_,191.09086974768636,3.885470263080862,100.22470170570884,193.06359852258822,3.754682082006031,98.95848050998629
branch_,182.01207321216208,2.861115155706933,118.9566470907555,183.12125035059404,2.4619772750313884,122.07578745615245
branch_Opomyzidae,182.01207321216208,2.861115155706933,118.9566470907555,178.59385782127515,3.200372518384491,119.1293473892363
branch_,178.88773688868991,18.14352606077553,122.46469900911825,178.46426284069113,20.598735178739084,120.69225132254964
branch_,178.88773688868991,18.14352606077553,122.46469900911825,179.22308955387325,16.491348431996915,123.86824792215285
branch_,46.17065654035853,-150.54818324618262,137.53757796258444,42.471303780449205,-152.5093799607654,138.27403842297673
branch_,46.17065654035853,-150.54818324618262,137.53757796258444,51.424938945718935,-148.69019052355048,135.7927593386045
branch_,44.56366125405295,-151.24459076623725,138.93703824535638,40.875599545011184,-141.70994677812524,154.72064626420422
branch_Choreutidae,44.56366125405295,-151.24459076623725,138.93703824535638,50.31390280401623,-163.64010450134282,118.64681065869796
branch_,13.598576529391309,-143.62925535600036,159.3887544517583,14.371641904572261,-140.62006624976422,159.91394685044168
branch_Gracillariidae,13.598576529391309,-143.62925535600036,159.3887544517583,13.253011101406726,-146.32355480972114,160.50650048619403
branch_,5.312648914645708,-147.29981293124268,154.9622009912823,5.755892759218372,-146.44183148308466,156.38883927366373
branch_Roeslerstammiidae,5.312648914645708,-147.29981293124268,154.9622009912823,1.236396592548682,-149.140381599987,152.73986294085742
branch_Tineidae,25.370794568011842,-137.83561885791408,161.23692205516298,29.56420750195316,-138.1467328151608,163.66418087555851
branch_Acrolophidae,25.370794568011842,-137.83561885791408,161.23692205516298,26.542278425513377,-134.89031471891064,161.0783353926284
branch_,198.47151162641595,76.17322274625435,-120.49728154548222,198.18429719166815,78.53539623678903,-120.19248831487494
branch_Caeciliusidae,198.47151162641595,76.17322274625435,-120.49728154548222,197.73254805532423,73.71052263630037,-122.00434879224464
branch_Hymenopodidae-2,-196.3879097086246,-66.51504928847653,-158.95781158832426,-194.8796624907297,-61.68041357279437,-162.93564768023117
branch_,-196.3879097086246,-66.51504928847653,-158.95781158832426,-197.98573986143032,-70.39500128991028,-155.36918095300328
branch_,-189.82576835551504,-83.16443989638613,-157.8827194508648,-188.09828996647883,-84.75084927270902,-158.95534068303672
branch_Nanomantidae-3,-189.82576835551504,-83.16443989638613,-157.8827194508648,-192.259818778682,-85.21845877275577,-154.28249582394406
branch_Mantidae-14,-183.30285446728433,-79.69888674159262,-166.45335588330275,-182.1379955425666,-79.71586694589665,-167.61964177018356
branch_Eremiaphilidae-2,-183.30285446728433,-79.69888674159262,-166.45335588330275,-183.6784687954085,-81.29719311916061,-165.31608690940024
branch_,-185.09145949242634,-73.5740842824605,-167.6506959633895,-184.80510621226313,-74.76934976602637,-167.39658762688035
branch_,-185.09145949242634,-73.5740842824605,-167.6506959633895,-185.4618591053715,-71.22112708073942,-168.406953862316
branch_,-37.946401448800316,-114.31898841853376,-224.75883066649018,-38.49046808685696,-113.59290347175686,-225.07185956487277
branch_Acrididae-18,-37.946401448800316,-114.31898841853376,-224.75883066649018,-36.93505095840974,-114.3889300190771,-224.8156573039836
branch_,-136.27671865896932,136.27407505981117,91.81188267702996,-136.08068675819771,138.64372385621482,92.21565905437436
branch_Cerambycidae-5,-136.27671865896932,136.27407505981117,91.81188267702996,-135.65108542301715,133.05641655026918,89.38184281784004
branch_,-161.53757077715488,110.98672172216303,74.16050169489574,-163.27440727555063,114.9888161029596,72.20445740942215
branch_Erirhinidae-2,-161.53757077715488,110.98672172216303,74.16050169489574,-160.1400771026771,105.73073376682416,76.08112288861695
branch_Brachyceridae-3,-173.10631616432178,106.70694921285589,79.4339657417581,-172.02568188070398,108.43915942257632,82.54388105629431
branch_Brentidae-6,-173.10631616432178,106.70694921285589,79.4339657417581,-174.5296276914643,104.9417581826676,77.9970223829381
branch_,-191.161300619722,29.652140342390055,91.01727087495453,-189.06225535022472,28.45964010285076,90.89713642456888
branch_,-191.161300619722,29.652140342390055,91.01727087495453,-194.07161826158148,29.738445488685667,92.57168635343257
branch_,-186.3870142224992,32.77719241966956,83.28065395604625,-191.18812093904995,29.942199722043966,80.62011782486672
branch_Cephaloidae,-186.3870142224992,32.77719241966956,83.28065395604625,-179.01257809365217,36.50071546378671,84.53086694568195
branch_,-194.43031824451384,40.00722505421759,87.51555160169967,-195.72984540796264,42.462962912929655,75.75612706466282
branch_,-194.43031824451384,40.00722505421759,87.51555160169967,-193.1405544943308,36.79490198360354,98.49501368982061
branch_Mycetophagidae,-188.5104608067859,61.757058169154746,100.21455905371535,-187.92808715020655,64.23998872873176,99.07196296349797
branch_Tetratomidae-3,-188.5104608067859,61.757058169154746,100.21455905371535,-188.24789326840693,59.50535928515379,102.76009993229428
branch_Melandryidae-6,-193.38296914508584,72.53164620443178,65.14659493228692,-194.8760906939856,69.8475448183981,67.2835345325349
branch_Boridae,-193.38296914508584,72.53164620443178,65.14659493228692,-192.44875720358095,75.07649724272649,62.33573407402819
branch_Oedemeridae,-191.96677113841918,74.34189182968294,69.22831860665693,-192.580988460878,73.23430967248412,72.19580941162373
branch_Mycteridae,-191.96677113841918,74.34189182968294,69.22831860665693,-191.2033644200218,76.21534645176837,67.6277683808644
branch_Scraptiidae-1,-184.5906280424166,65.8661303859277,60.41776425663837,-182.24362162621028,66.70755532742038,62.39262024397156
branch_Melandryidae-7,-184.5906280424166,65.8661303859277,60.41776425663837,-185.5340030807886,63.7907067865533,58.72948823127484
branch_Scraptiidae-2,-189.07769032378206,70.26496157246258,57.99754980484304,-187.7118840599072,72.46616734304521,57.97906394259064
branch_Melandryidae-8,-189.07769032378206,70.26496157246258,57.99754980484304,-191.2833963505054,69.02917273726567,57.092508403167415
branch_,191.12426441271663,4.298268496571767,97.2554453515943,190.7553186029817,-6.583216532441167,102.77216310783803
branch_,191.12426441271663,4.298268496571767,97.2554453515943,191.5065680884637,15.344872818981063,90.55102505370476
branch_,193.06359852258822,3.754682082006031,98.95848050998629,195.81017884689317,-2.6409668112575426,88.90711307024353
branch_,193.06359852258822,3.754682082006031,98.95848050998629,191.106109708244,10.098015702839671,108.50335947144002
branch_Carnidae,183.12125035059404,2.4619772750313884,122.07578745615245,182.5085766588788,1.7621794820855667,123.50725439213598
branch_Odiniidae,183.12125035059404,2.4619772750313884,122.07578745615245,184.2885126115252,2.9622061276394374,122.2038907028674
branch_,178.46426284069113,20.598735178739084,120.69225132254964,179.84670422781636,22.032498442088176,121.04794033288101
branch_Helcomyzidae,178.46426284069113,20.598735178739084,120.69225132254964,176.52447408278516,20.03413565853449,119.3614162163511
branch_Lauxaniidae,179.22308955387325,16.491348431996915,123.86824792215285,180.61206452381305,15.942251325152196,124.34860079108869
branch_Dryomyzidae,179.22308955387325,16.491348431996915,123.86824792215285,178.00179091652515,16.214356724452326,124.08966950973428
branch_,42.471303780449205,-152.5093799607654,138.27403842297673,44.7534053743807,-158.96871997886055,129.60531529787843
branch_,42.471303780449205,-152.5093799607654,138.27403842297673,38.70946108255399,-146.83451862850333,147.23734573223194
branch_,51.424938945718935,-148.69019052355048,135.7927593386045,49.52466774809834,-148.93010708452704,131.09361726730594
branch_Tortricidae,51.424938945718935,-148.69019052355048,135.7927593386045,56.42741914542489,-147.4612984610137,140.79427761573768
branch_,40.875599545011184,-141.70994677812524,154.72064626420422,41.47423146211952,-139.1009320171567,156.86451604975485
branch_Urodidae,40.875599545011184,-141.70994677812524,154.72064626420422,38.28327879410489,-140.2038932352799,159.9326130416899
branch_,14.371641904572261,-140.62006624976422,159.91394685044168,16.687747401464648,-140.05221004385083,160.82831366574237
branch_,14.371641904572261,-140.62006624976422,159.91394685044168,12.364762557752254,-139.98424681318312,159.20965699461425
branch_,5.755892759218372,-146.44183148308466,156.38883927366373,5.056532644808223,-144.9747660418805,156.18209984742833
branch_Yponomeutidae,5.755892759218372,-146.44183148308466,156.38883927366373,6.851714824517391,-147.84667256051085,157.36058269764865
branch_Dasydemellidae,198.18429719166815,78.53539623678903,-120.19248831487494,197.895829373446,78.10621435979029,-120.66381486248652
branch_Stenopsocidae,198.18429719166815,78.53539623678903,-120.19248831487494,198.3291577925164,80.1456648590551,-119.56876515195968
branch_Hymenopodidae-3,-197.98573986143032,-70.39500128991028,-155.36918095300328,-197.2795758614389,-77.78282085157755,-152.70128235779143
branch_,-197.98573986143032,-70.39500128991028,-155.36918095300328,-199.1898031225457,-66.03672644114998,-156.06804757504437
branch_,-188.09828996647883,-84.75084927270902,-158.95534068303672,-188.47262945132525,-84.80251064240187,-158.56617414732793
branch_Amorphoscelidae-3,-188.09828996647883,-84.75084927270902,-158.95534068303672,-186.7666264159027,-85.4794772487544,-159.97810946875865
branch_Eremiaphilidae-3,-184.80510621226313,-74.76934976602637,-167.39658762688035,-182.899948255762,-75.32173615582654,-169.01747404666284
branch_,-184.80510621226313,-74.76934976602637,-167.39658762688035,-186.2146912653987,-74.80554684761258,-165.99823515645068
branch_Eremiaphilidae-4,-185.4618591053715,-71.22112708073942,-168.406953862316,-184.57105910990248,-71.55008662205954,-169.1474808225165
branch_Amelidae,-185.4618591053715,-71.22112708073942,-168.406953862316,-186.53785890731308,-69.71568893855877,-168.04455585157868
branch_Acrididae-13,-38.49046808685696,-113.59290347175686,-225.07185956487277,-38.2305796001674,-112.07471357470855,-225.8594099784896
branch_,-38.49046808685696,-113.59290347175686,-225.07185956487277,-38.91600553143125,-114.51702141068473,-224.56703079333232
branch_,-136.08068675819771,138.64372385621482,92.21565905437436,-134.19935904444833,139.12216525377946,94.49722100834721
branch_,-136.08068675819771,138.64372385621482,92.21565905437436,-137.8836017116385,139.11314197721163,90.09560765133928
branch_,-163.27440727555063,114.9888161029596,72.20445740942215,-162.78049601315394,116.2753814814811,71.2080029891503
branch_,-163.27440727555063,114.9888161029596,72.20445740942215,-164.46305313730556,115.30308847675674,72.41849411550457
branch_Meloidae,-189.06225535022472,28.45964010285076,90.89713642456888,-183.7928021058171,29.74870859302745,93.55561895913546
branch_Anthicidae,-189.06225535022472,28.45964010285076,90.89713642456888,-193.2821859598837,26.57432149290441,88.17858666480946
branch_Melandryidae-1,-194.07161826158148,29.738445488685667,92.57168635343257,-197.28836039111505,32.437048686109726,89.64484624437134
branch_Aderidae,-194.07161826158148,29.738445488685667,92.57168635343257,-192.3100349529776,27.082994864409404,96.2757342017328
branch_Melandryidae-2,-191.18812093904995,29.942199722043966,80.62011782486672,-188.3823534144504,29.19167685704944,79.85105188452248
branch_Ciidae,-191.18812093904995,29.942199722043966,80.62011782486672,-196.39444182192483,29.27522623822569,80.05891569962121
branch_,-195.72984540796264,42.462962912929655,75.75612706466282,-193.86223949404075,40.56754776606276,69.68671538732373
branch_,-195.72984540796264,42.462962912929655,75.75612706466282,-198.11726218726406,45.34067320328137,77.12176892718715
branch_Pyrochroidae,-193.1405544943308,36.79490198360354,98.49501368982061,-193.73294301355756,37.95184741792317,100.16103508534988
branch_Monommidae,-193.1405544943308,36.79490198360354,98.49501368982061,-191.90328410001248,34.03179501397688,102.31872333835176
branch_,190.7553186029817,-6.583216532441167,102.77216310783803,190.2613005444315,-8.893811631785782,104.69069966919616
branch_,190.7553186029817,-6.583216532441167,102.77216310783803,191.10175833763793,-8.625215444701725,103.06031364897737
branch_,191.5065680884637,15.344872818981063,90.55102505370476,188.4875458227403,21.337678536923036,88.78833263248978
