name,x,y,z
Allernoporus,-128.54389789170455,114.96116489971688,84.99057581976764
Strombophorus,-55.03859375096276,-27.06935089644305,189.49410212087253
Rhopalopselion,31.610971584486453,-192.8521105231336,-21.277146857758325
Hapalogenius,115.51532836888109,-65.0340768290596,-141.151144545436
Diamerus,-160.27192072227464,102.6898076439559,-37.91490259365029
Hylesinopsis,155.46833309895842,116.76116109166854,29.651110030199824
Pycnarthrum,-82.85464918331404,122.29095611138808,-122.10035091289946
Scolytoplatypus,126.756763222596,-5.682512777894815,-142.54198546957255
Remansus,-43.29118119161393,-169.05004203989813,-87.11694089682796
Gymnochilus,138.35951494576193,-90.0769020097684,-74.64613341774078
Scolytodes,92.89906189921574,13.142515842057364,174.39701901428344
Scolytomimus,-181.3162050645168,32.53623843420953,-27.16111974012043
Xyloctonus,-166.01256405735205,40.70126404483942,95.33563435292491
Ctonoxylon,1.761485120406626,188.8197384668244,-55.54562171032892
Gymnetron,-69.54255287710157,-139.65751632841295,-110.81047777932557
Haplonyx,-36.58199664722387,110.058766424317,159.43503455901637
Ancyttalia,27.123684832954545,-88.63362054951942,-169.30158089718742
Bronchus,-179.1161153126077,71.87433371170594,-34.28665224456513
Acantholophus,-139.8571250574106,-37.7421297760877,134.2376676661695
Rhigopsidius,157.59142553218095,-3.667401133309683,123.1700248937632
Chrysolopus,-125.7671526227724,132.396012496394,-45.63657843924171
Aesiotes,198.0337632451838,6.707370759191966,-16.54221401676646
Oxyops,34.55298849393227,-52.93356328512466,-181.1925530179996
Phrydiuchus,35.95518140948843,-162.40853974984975,108.63717699634287
Paroxyonyx-1,83.33283527428352,100.70206586303802,-143.81098353628906
Paroxyonyx-2,59.98981927892259,-91.3421902424924,168.79707996276073
Barioxyonyx,-156.531570722652,-78.96184806377725,-87.30210016498508
Mesoxyonyx,-77.64563858504896,-46.8149575665415,-172.73668742320055
Ceutorhynchoides,176.2947079714649,62.88483677522713,-48.69407959599529
Hainokisaruzo,2.157031770223237,-138.17030260804202,143.62462032523462
Micrelus,-97.3732233434728,151.61564105734712,77.15132687422773
Cyphosenus,-156.20125153475684,-73.62233350273722,97.44920227979166
Imathia,149.6355992558537,115.02592588638367,64.94101043039878
Catasarcus,123.53980996410095,157.0431040776226,16.677991786501828
Ocladius,156.6350242645204,15.638912228764434,127.0463034999636
Ithycerus,-160.1476605672567,-14.406272096931817,117.33956914005522
Nanodiscus,106.89881919590933,133.05816262460888,-93.88751534641747
Hypophyes,5.555785373507446,98.68359208057896,177.43938241826618
Aporhina,-159.05002976531924,100.5381244732661,-63.04399959964368
Eurhynchus,-73.7714955534106,139.8623766340999,-67.98935082873781
Cylas,-161.9331485442543,-84.41198602223807,83.98533724230545
Antliarhis,127.07773320720612,-30.53086303195613,155.96787671229745
Synapion,151.08139664633853,-106.29196565306492,-73.90661897732592
Cyanapion,63.14841172863392,-64.79645956902614,-174.4344293312414
Rhopalapion,7.103752756959284,-199.52014930436405,-5.572573304673916
Rhinorhynchidius,23.202248635614666,-110.92684675904177,168.12239300508585
Protapion,95.8511340057993,167.0353785950757,-53.04485264239039
Holotrichapion,77.58207433068048,-185.64056602334185,-10.061996998453957
Apion,132.7939890201539,-146.33002686020765,36.85982902024721
Ischnopterapion,50.51314270271859,-183.9717524909977,61.39820393197306
Exapion,113.07865878000848,102.97535368578951,-126.0742816856612
Lissapion,-22.213763131072582,143.68460257525376,139.30968543253576
Alissapion,197.5404763095622,-13.381584222284,-33.970326973300885
Perapion,42.90935550637875,187.92950761123376,56.74043793774596
Pterapion,-5.711668936804566,-7.706128888161706,-198.9159028350232
Hormocerus,74.58230626954104,182.7377777516588,-38.4981977914866
Cerobates,-126.17243046552905,78.32675675085778,133.06749645794608
Ectocemus,20.13288415324084,-65.41026558044895,-185.24573016719108
Ithystenus,-140.80797079305944,-128.31024666726282,60.13963484742049
Ankleineella,-84.70111038038617,114.20513598973125,-135.96526740436158
Kleineella,-61.04191533465824,-93.41604943152582,167.69715634509114
Stenopelmus,-43.27613494903285,-180.46289497571647,-73.90957058121698
Antliarhinus,173.376523010302,-31.111815967868623,-94.17212886441722
Brachycerus,17.097756405861887,137.69054191781038,148.23190073071325
Schizomicrus,1.3403629274791728,-3.6810059953347154,-198.9931850230403
Microcerus,-185.07321749959152,-79.84972602728213,11.363616208034296
Arrhenodes,-138.72437839115534,143.69517139783846,22.00696882224285
Car,-45.51366410028537,185.8658324665251,72.19344916413765
Caenominurus,183.5157103089828,-90.47625471711856,23.639830624412035
Apoderus,170.2298991109204,-118.19718769370007,-9.649163314285016
Phymatapoderus,69.74838289772539,136.89496281298634,-134.77538872211602
Paratrachelophorus,110.61596112757712,-71.74964297817526,-155.74819409980148
Attelabus,25.0433616150744,204.5406942424409,29.579092747535057
Euops,-121.35104660392656,-7.859393039493673,166.5788626350246
Involvulus,-159.3118486026652,-121.40818215505062,-45.53361788078076
Byctiscus,-171.74280769500152,-89.32815735293221,-61.00868455807314
Rhynchites,42.75760377905209,173.11829513951722,107.04389796693384
Merhynchites,-93.64464157834055,-138.08264941136116,-116.4602033504442
Deporaus,171.3278032604028,110.13802713460342,-34.347648923262376
Eugnamptus,-180.98669892433253,-94.12983607528842,-24.96234547912616
Isacantha,197.02740285647377,-41.97454439171934,56.16812945743806
Atractuchus,-167.41042398707873,-107.20973760301636,-55.15364146643815
Rhinotia,-193.84562986506168,-3.936271665880558,9.652419321750866
Sphinctobelus,125.30993459319218,-144.01329394661064,-78.98378659910219
Basiliobelus,-187.00479500237375,13.479600722621816,-82.98791894088441
Cyrotyphus,-158.85250998298037,-75.16809753569386,-104.8366837713589
Hydnorobius,-22.310857561914347,157.48705099172088,134.63253924530235
Aralius,-62.91701075778919,-50.762394267896106,-183.323557788034
Oxycraspedus,-144.86256324097923,-106.4448801559042,99.40024232296808
Rhopalotria,14.134278148722233,-137.23349413126434,158.48079917210697
Rhynchitomacerinus,-139.1965817992295,88.85117622000116,-122.83823637999087
Atopomacer,-63.63159700063616,81.47589982759251,182.30295477384277
Urodontellus,14.640450868668765,-31.732032989692023,-203.39662255161508
Urodontus,191.9055177248988,-73.40180142975461,46.38844524880133
Bruchela,-202.54998428671595,4.471801647787444,-48.0052642280892
Araecerus,62.105324207429625,-149.16777646496143,-119.95642166581072
Dendropemon,-104.3751239693021,-92.61777662270224,-146.30030481969118
Phloeobius,-27.19192379520277,199.172347264026,60.088351459858366
Ptychoderes,-153.78373241997136,-36.56784031911658,-131.2001756734828
Trigonorhinus,110.07685396343912,40.48347443849397,176.31747839618336
Telala,-69.71760051671909,119.93265508814184,151.8661133856742
Eupanteos,-125.35788389215246,5.255381445790318,166.83717673949403
Xylinada,-192.7126738476768,-22.54072455701472,77.00172673443122
Peribathys,140.76335075887653,17.428046764917113,-150.32074065141066
Ozotomerus,-138.97679926310494,-143.37963668970025,-56.18489747032852
Acorynus,48.55825285241592,-129.90702674668913,158.9289883898928
Ericmodes,-24.732310822606248,57.51944371145599,204.5439376358849
Neohelota,-161.96844895702003,10.757427235521163,-130.43173474145237
Pselaphacus,-143.53818951638888,124.83581535831712,-85.77038538927451
Henoticonus,82.06097188082693,45.53629387000703,193.71565245197644
Episcaphula,-119.43689195288276,141.3677615255674,99.96141295563451
Episcapha,162.01765584683426,-14.341157497930736,139.03942295233767
Thallis,-138.1414198929801,81.12308948419434,-132.83338391688048
Cryptophilus,-53.26056817857388,-10.824487594954451,-202.06400553537944
Tetraphala,-104.94763705011113,-120.61785523914772,-132.76689706997087
Anadastus,-46.0745687863195,-89.00520515692243,188.72485426211583
Paracucujus,183.32990812363013,-93.59991471410076,32.27040288468863
Glischrochilus,-99.04801227025511,-169.483147682932,79.8002822985947
Cybocephalus,-86.5546278929764,-126.75926683684789,146.96572474376052
Pallodes,-79.77919589938293,-131.7899678325898,145.33812196154983
Brachypeplus,177.55681879941957,70.43784252659407,-87.10334806576108
Carpophilus,-83.57050096931755,-12.759951020289757,191.00261525149185
Urophorus,8.34400266587891,-212.79088710688947,-2.429277323904264
Kateretes,-125.13548884490582,168.72477852989186,-8.870900680850696
Thione,57.45573221482799,110.61069006884296,-164.39832758768958
Monotomopsis,-53.2143219066797,-167.72358323805213,-108.85062064054576
Mimemodes,-160.84307223904196,18.939614817303525,134.44358736871274
Rhizophagus,106.89739370351852,105.7926048305129,-144.20073168684743
Myrabolia,-30.67413159401198,202.89787220268892,-45.06191149055151
Hectathrum,-124.70683026109704,-54.72980246879011,162.5166711076551
Cryptolestes,188.59947122082409,-91.62457966775698,-20.423847573217657
Laemophloeus,-61.96342993326509,93.6417762391092,-176.1512741171658
Propalticus,172.57063957262076,27.54116368692123,124.03909818227618
Olibrus,-27.734587014858704,76.7440591810045,195.17296948084453
Phalacrinus,118.24330085886406,-78.31584982568033,-151.88409359213506
Micrambina,-49.91402340123073,-98.14302570174146,177.28279417508895
Curelius,151.82771984390362,-136.5350261635194,52.09718964929407
Pediacus,-98.9357542101934,57.01608832885089,-172.08234820287137
Platisus,-4.508870667900304,187.9046468740664,-90.13819320220516
Hymaea,-55.05386679883633,1.1590415834483696,-202.67810356482093
Rhopalobrachium,27.2124605196553,147.5746369516382,-145.6368637887084
Psammoecus-1,74.14217736795823,-93.01738530354704,-169.78609387832967
Silvanoprus,201.59415974269115,57.10372193711775,41.87461661043803
Psammoecus-2,50.84425972751093,-99.11898477721616,-175.51457312304365
Cryptamorpha,126.4361263778846,-7.448940649775413,174.08804220889962
Uleiota,-196.82628873036157,46.77298348059868,59.9675923051713
Hydnobioides,-117.07479414614544,-3.90646727296588,-163.57297344545782
Pytho,84.54567754629902,-37.6748454723914,-189.43690910840616
Salpingus,-203.42732949006808,-57.44895660528527,34.155432039817605
Aegialites,-133.3166197411845,165.74666171695264,-0.2367635102479579
Inopeplus,-116.35968675153325,137.07488728476636,114.54636811462804
Orphanotrophium,-109.35445762407716,-176.33102623201955,-49.29527303913742
Ocholissa,-76.88424801884445,-132.42337432337223,150.6362482194066
Iselma,27.08362791481647,208.4170713067226,-43.72442523400226
Pyrota,-134.41640661620485,-92.1274385864266,137.7535269577786
Spastonyx,-145.15168325529143,-135.441129613197,77.82575271377894
Epicauta,-186.33903652783272,-94.14212248049276,37.76646727119339
Lydomorphus,-68.70098169806174,11.002756714459755,-196.3697842441018
Meloe,111.97761886247592,-149.27943211990618,99.20156892303152
Physomeloe,180.68209315048097,27.3197668901116,115.30349991931946
Oenas,-195.37237188566831,81.19229140009222,-13.04762797888593
Lytta,145.2965749876368,157.05832484179044,0.1081766544430638
Lagorina,190.58434909364087,0.6770616760956777,-88.78118018738702
Berberomeloe,39.73168625335799,175.20844345573204,116.14616818648696
Megetra,11.764038697356902,214.1392362187114,-11.350940414533127
Phodaga,54.49465841437283,23.083892819155395,-202.7872621153768
Tegrodera,-121.78374799554382,132.2000741861045,112.70395635036792
Mylabris,83.0908662959259,-178.7556627528673,64.83092813231234
Croscherichia,-211.28653718136607,-12.225823077377555,-22.757912896574105
Actenodia,96.32723591711007,174.5353824241963,77.77083326945545
Mimesthes,-209.0545492721139,-12.719470286571646,-37.98428008424462
Ceroctis,116.412530655709,6.158277736371617,182.9968871748768
Paractenodia,108.6922423778591,-58.734990383985,177.3034285781938
Hycleus,147.71569955093193,-75.09729748817884,134.6983326943407
Cerocoma,193.83907705533943,37.97140213777803,-78.69959655482414
Diaphorocera,45.14286178607657,153.6779453750813,142.7157568271027
Tetraonyx,-195.2467844757855,-33.2688015686549,79.33324193582642
Stenodera,-74.59233479044356,-57.99653267809869,-188.26805197399057
Leptopalpus,193.31851039371017,-84.73775183076403,41.41479129719787
Apalus,-67.5288573788271,199.13158792537956,29.664070108906404
Gnathium,98.42790076865144,-90.11607348061392,-162.15988117437354
Zonitis,49.73460770068055,204.8736558537128,41.0176994726685
Euzonitis,-189.03767152847564,16.493652533493634,-91.4486221907142
Sitaris,207.1260940856829,39.799869825907656,33.41067235924036
Cissites,113.60653509189336,11.254165618315666,-177.54300564178072
Anthicomorphus,161.13994558852215,-120.19446888534516,-66.70628415819651
Formicomus,61.58198295799672,-43.50585646303873,195.86100063689585
Trichananca,176.4688390523799,94.85581625910574,-71.72750382342625
Lemodes,-109.0692434282408,112.86672926004503,144.07645289441726
Anthicus,98.4309581028432,-190.8004447417468,-9.76499407637346
Macratria,-165.34405251127524,35.28489479185548,128.28281131830104
Neostereopalpus,130.4565733629893,-23.36156088413521,172.13731158678087
Ischalia,-23.28390497145995,139.42297105309953,-157.5652776152875
Orchesia,-34.94353363379263,10.088351254694125,-198.53324454613997
Phytobaenus,201.50378760983853,-28.46983608233138,73.12725733825064
Aderus,-122.4640811255814,73.96274993300904,157.8923938560925
Dircaeomorpha,-190.6265091002262,61.1740304385045,-58.1509461268769
Australocis,79.74059707730612,112.25387556469092,-160.96464494185776
Sulcacis,133.58439232496872,166.68256977586117,22.47884332671373
Cis,147.51739668946163,-36.74280702074132,154.35548194221366
Ropalodontus,-145.66470865717045,-95.00400520967894,124.40545098586868
Neoennearthron,-185.99633237388792,-78.89740172908824,-64.53035069539828
Ennearthron,120.67086091236916,37.68750197777994,175.97171493371624
Cephaloon,-73.62806956559619,99.57518423783144,-171.0592813754087
Akis,181.11383769008867,-25.280986874598803,-95.86537531438412
Morica,203.15596695233447,-19.188736209071344,-54.61149894254879
Cyphogenia,-125.59924339703925,-153.60858705666558,79.41419363545077
Asida,101.39134662618518,16.889281204648697,191.62302568766896
Psammetichus,157.4287030730854,0.40173029220897,149.07218469937868
Leptoderis,154.2312259700444,51.2532515147061,-132.0293934765051
Erodius,-35.852041809109,-21.25905870653369,211.5562649663448
Adesmia,113.63335588605553,43.92489231996733,-172.54258869047328
Dailognatha,10.125712884065946,-61.526982304777135,-201.6514494890644
Anatolica,20.666883935216376,213.51033496667904,-3.9318254965014776
Mesostena,-127.96714688355588,162.35965506147036,-43.619255482030006
Tentyria-1,-133.49069010933576,126.36111836455105,103.00850316124524
Tentyria-2,188.67326880279893,-93.51659340386917,-39.000819911120246
Tentyrina,-72.58660497745203,197.59595165892583,-33.177006970891185
Tentyria-3,43.85612989305378,-21.42589044404001,-205.2752619737179
Pachychila,-116.0154834618133,44.26881044005912,172.41493946385754
Cteniopus,113.42724712408176,179.18247625000197,28.291955633033133
Omophlus,32.83301136495277,-167.56145358930866,131.70987010943972
Gonodera,-139.96404605487712,153.6689118003339,38.03890644808926
Hymenalia,98.45187314943875,-151.4717173739611,115.09475804197275
Isomira,170.73381733735448,-127.84941448814712,10.454968903685746
Borboresthes,26.90592427687329,-170.48940629622484,129.37165206122995
Trachyscelis,193.24016967135037,-94.66856664142276,1.6058406844272817
Parahyocis,-18.15417337280016,206.7663758261632,52.22251373273603
Phaleria,55.65552956060591,-192.55540155947577,77.98953454881082
Halammobia,106.58932372662954,182.64821584615288,36.745482423129246
Scaurus,181.00651752968105,2.2406692449990806,113.17139569073603
Bolitophagus,99.78937476224614,-24.208126558443038,191.4090635420341
Eledonoprius,-22.13723022158477,143.72927600403293,-153.1316508376018
Diphyrrhynchus,152.9193679108161,108.7631390671291,-99.25814523862684
Ammobius,-159.12898653339613,-19.714280096393143,-137.24367389978627
Opatrum,-128.38800168348143,-132.06832394877887,107.2060418719778
Gonocephalum,-121.90783601819524,-174.3430748317383,13.594581307854147
Opatroides,10.107698860776951,-96.03571649780348,193.64249760682523
Nalassus,-31.106393507000192,104.44410783700263,185.35852259829448
Accanthopus,-13.993912801453272,187.13976997980703,95.73271636320902
Tagalinus,-10.733278963314564,-59.29489336338219,205.63503448666623
Aphtora,207.4427103091027,45.72394399282184,28.71814822765069
Uloma-1,129.97707973187983,-91.3509512291507,-139.11554010048732
Uloma-2,68.23224529059117,171.04006953889512,108.13464978084173
Uloma-3,33.77735715241694,-209.8985196969429,30.21565132959556
Achthosus,-3.872554926165009,172.8086262964642,126.59034576579973
Uloma-4,-147.99712195501493,76.31926134667536,-128.59288194544422
Uloma-5,-156.02855851191322,-72.17922055654918,125.7927335184845
Menimus,94.34210815071953,124.84993182874494,147.3045191311117
Crypticus,38.26501303109912,195.87670535853744,64.86584785946486
Pentaphyllus,31.066847855751995,200.1812515904013,71.61516135303087
Spiloscapha,-88.78005816046027,172.86999744554208,84.59537116516073
Phylan-1,-154.28361942098198,76.24573710496065,-120.4444711910292
Heliopates,106.26415961117556,-172.4388945752722,-65.34581138308278
Phylan-2,-147.71028144601544,-103.37280295816052,114.15210215816944
Dendarus,96.01269695291732,80.27725932993918,-168.746034766241
Allophylax,-204.2452762365085,60.28183449870682,6.92541896763477
Lepispilus,14.38853748906745,9.74379883365676,216.2439243316946
Mimopeus,120.7933440817996,-170.97396560085082,-36.27162902009106
Cerodolus,88.34608199245996,-170.37578651234168,91.32878526909444
Bassianus,176.2334400925547,-105.47392101154551,63.57434742362211
Meneristes,-103.37312598437362,129.93987218327555,-105.41393576333118
Artystona,-208.8613839033928,22.36661642450152,-33.5843958176787
Callismilax,-138.94950442356324,-153.73933538154165,51.12437181070688
Calymmus,58.37069766963594,203.65569686003013,7.722662476442508
Strongylium,209.43459020534664,-9.913862519844985,-36.207885526955685
Promethis,-23.93545045429979,95.2860996630076,-187.23257279943823
Palorus,176.76373674639729,-24.245381970284964,-115.03886639393048
Scotoderus,-172.12317263727465,102.1212248358093,65.07853695275752
Tetragonomenes,-35.80711968213231,-43.763038610257865,-202.5370455029812
Chariotheca-1,110.85983990701426,-50.2876075367608,-172.00378108900406
Isopus-1,177.82068294741796,-78.69967618061327,91.659406990375
Chrysopeplus,-92.19497671868405,38.06401007047773,-182.70863009016085
Isopus-2,109.31686404581392,131.57696522047456,-120.43577311244287
Episopus,102.81583473362276,-182.034764527738,48.16078818333788
Isopus-3,-199.91450630698048,0.8455557806905916,56.384865454082096
Chariotheca-2,98.63949716840249,45.77573539669412,-180.9033149591049
Thesilea,106.92761778027968,-14.695691171741077,188.1476629998413
Derispia,-203.91040362721895,10.751283351002751,59.15743427843407
Tyrtaeus,-163.12353077529164,-93.96742025827616,-94.09165628522896
Bradymerus,7.8818572859444975,212.54182713940108,-28.840162075300945
Pseudandrosus,39.74453298752091,205.52235562660087,-46.258439084529215
Platydema,156.16656892840814,-0.8450546317532108,-142.76379512158363
Diaperis,-162.26666173090334,50.73047223378043,123.20290434463216
Amarygmus,-113.97669783184784,120.95906751193532,131.58302509253454
Cteniopinus,4.663369376912207,-214.56002026959823,9.16045307721801
Tanychilus,197.3623946767956,16.94200534742717,-66.92457771095144
Cossyphus,127.88377945779114,-157.74577183540922,-1.7810555751201125
Cillibus,-18.21884048820324,-207.80350448486288,51.150408636517824
Cyphaleus,205.41863569937044,-61.67815651564133,4.8984586617188
Cryphaeus,-72.77995575813681,194.74542486898468,48.848034505243575
Tribolium,-145.21175602985053,-144.6596564544078,-53.5932595889342
Cheirodes,11.462775512317346,-108.01512995701792,-179.59963525659597
Ecnolagria,61.582060652405474,48.59196926049076,-196.255265659815
Chlorophila,-206.7142837155708,49.31089950162541,14.71738880183224
Gnatocerus,-175.90020799857237,-59.316361489946274,101.2283468388685
Onymacris-1,124.4642164809693,-167.76542056946818,47.70907902504759
Onymacris-2,-118.49598288913488,-2.61308864521921,178.0168186162126
Physadesmia,180.7768103207373,102.91217159122073,52.96369578581127
Eustolopus,-138.8252001046245,117.2598503450004,-106.3948985480504
Renatiella,-18.70089961702587,162.91733357163747,-133.1446815932599
Physosterna,-171.02175123926452,-43.1327697058037,-113.92023016387095
Stenocara,-196.0820288460032,17.037696856566225,78.62241473683599
Epiphysa,44.2567689339314,-188.11193911510512,-87.79592586340468
Zophosis,-66.05964480071708,-142.5965863255946,-138.9353580318546
Macrolagria,-167.95450763474577,20.56335490885586,-126.06258049995232
Arthromacra,48.88659837269414,123.87892056221602,169.83028735892938
Anisistira,-103.93178322864662,-144.0309864701677,-112.59600928079188
Lagria,48.09129341075701,-102.18277605130235,-177.54028562530678
Cerogria,149.07447236226747,-81.15169054403785,-126.35872960621928
Adynata,87.20246771345282,153.34303586772248,-118.27147519408469
Coripera,118.72640526278396,-160.11155779626768,79.97039782542123
Adelium-1,133.1151199132452,-54.66654380265409,-154.67562195655992
Pheloneis,-63.35730183724485,91.58288594115632,183.06254477985385
Adelium-2,50.1828105987318,141.79366100652288,154.07051167493705
Cymbeba-1,-87.80113800962438,171.46749885326565,48.26486839136592
Cymbeba-2,110.896576950885,159.27608283245362,90.32657381346344
Neoadelium,-11.163639532810029,-104.69777910280231,188.2300275431961
Pseudocilibe,41.88719147804307,195.6338903854013,-71.45146508475489
Arcothymus,-26.131113886348487,131.25979742138395,-157.96264854327606
Cardiothorax,48.395849008692814,178.8193151916213,-103.7296799163526
Zeadelium-1,-157.59377728117968,86.50841693119388,112.7419732642922
Zeadelium-2,-75.93350427014335,147.14662249196948,133.17982205013905
Periatrum,-143.0066270868543,123.65814947027536,-93.4730311826638
Isopteron,182.74426334858757,-43.747261551817886,-99.9184250216691
Nolicima,93.35301517142132,167.6132224203413,-92.3505000846726
Lorelus,181.97078532954757,20.6128646939573,-107.36959778044648
Chaerodes,166.9157992580891,-36.87628421765242,130.9199732982117
Stips,25.921884265261653,127.95025737909708,-166.81192655833115
Pimelia,-99.52968208134816,-175.77139512009745,69.04850677766328
Mantichorula,-73.3021531269546,160.47394539746568,120.07543516010186
Thriptera,-108.6859218845022,175.60949662587134,-46.21794750997212
Prionotheca,-158.11446693728325,53.65844043661542,-125.28270605943123
Trachyderma,-35.26486871771086,-128.8679656766735,168.57211906126057
Blaps,-195.7027319652801,44.70523748401172,-69.46954422198395
Tenebrio,-144.54165310192957,-114.8038408670417,104.8915390997045
Rhizonium,-110.3238327562385,179.97980025132858,29.984108472581678
Synchita,-3.90467726243511,124.6318500962728,-171.55503788778236
Gempylodes,21.954766252711693,-143.47828325852504,152.48046679362986
Bitoma,-160.52357592806587,-7.46593002741705,138.26014461919968
Endophloeus,145.55241866642024,-154.65547079235694,32.28091320933219
Aulonium,62.97956824475645,92.65316358618766,-179.8601290788747
Colydium,-154.3520396223777,-3.691951192161258,-144.0746319630041
Pseudotarphius,-11.310543736892456,202.31625966003008,-68.85896669801218
Tarphius,-38.36763046497892,-53.91962072141053,206.12511511037084
Zopherus,163.7657751238376,49.04086381158629,131.1976151459672
Sesaspis,162.36605780088672,139.17402483716313,4.626278846175097
Phloeodes,-83.31659004133091,-120.65995585947724,155.824409220103
Verodes,62.34873506381816,191.9455495204789,-70.13938558092467
Monomma,-155.06467261623328,140.89892092470262,-23.539009911607963
Mycetoma,73.79329014566518,146.95764246717823,-134.22834424707446
Hallomenus,-132.54791019344503,-159.21300520295733,-46.81567304611498
Holostrophus,125.91498881975969,-8.746242514648518,175.1905825038887
Tetratominae,-31.27659320444897,209.64619751212567,-31.087444561564297
Parahelops,-60.10752324338874,205.64543387875543,7.0060541483725896
Agnathus,41.514116346394935,113.26673932992824,-174.2116515686753
Eupyrochroa,-124.34925717384289,-162.42253018333804,-55.16792753384882
Pseudopyrochroa,54.48811316796015,-197.85300343619744,65.32963441756348
Morpholycus,177.85835308244904,-8.652216380779917,-116.13229608854472
Pyrochroa-1,-24.380152038159476,179.24779467439075,115.63160206339016
Tosadendroides,-16.891402061137658,63.10046258649701,-201.41513608425456
Pyrochroa-2,188.02560872553187,-94.4183863410388,-40.8543189280845
Monommidae,-0.3091030854237723,103.02788384494352,188.94449515913595
Litargus,158.35159464407843,96.86337254061286,-98.52821672318898
Nototriphyllus,-88.82234547088623,-72.34814569211201,182.6342196684743
Mycetophagus,-56.94929550217376,-205.93335593936743,24.75174503640292
Synstrophus,105.59963230398374,146.61987432254452,-111.67502140671064
Wattianus,71.12870352706635,155.47548240611133,131.02902018899698
Meryx,92.43352336200128,78.44911263968139,179.5859157145325
Ulodes,89.2574813045863,-192.2379656831861,-16.54866331199717
Prostomidae,-33.3797696224176,-165.26782928544978,-126.98501606482046
Trictenotoma,100.32958031577172,189.32013080793664,-18.45982384060232
Penthe,-112.36956700454208,82.4184579675715,-157.23398257516993
Paramikadonius,-94.84510793408514,-102.77021066614029,-157.9673600096292
Mikadonius,-127.63969251055646,-162.6812968815033,-53.156686489939766
Boros,131.97353043295942,167.0077472342939,30.51121289237808
Thelyphassa,-147.27598158652015,-45.41111929916385,148.555343461253
Pseudolycus,26.16900098850155,-182.22865750736443,-106.04911343490473
Ditylus,-147.98835320539587,120.18784287232684,-92.83730868631368
Chrysanthia,-193.99027012545952,88.81483904254613,10.543090276047122
Nacerdes,192.5834950692924,71.39644281337621,55.69429362790577
Oedemera-1,-120.66043087819048,-79.92468308609884,159.111714133155
Oncomerella,-6.668846810467664,95.14729031731169,-190.03640317433147
Oedemera-2,-160.44890657197584,74.45189588482937,-42.85406289444434
Trichosalpingus,-60.44978413893454,-23.06633674779607,-196.21676911440915
Anaspis,-43.3567556303194,5.819582688379914,212.78693431158223
Pentaria,-19.867295131396933,179.9040201729503,117.54165022123102
Osphya,-125.36167244536767,132.4281787721362,111.40618846359834
Dircaea,59.902396201791525,86.99005074651286,-184.819555536655
Scraptia,-159.09234440053797,76.58685114151274,-117.63585518331637
Microtonus,188.81379364715792,22.28388389503993,-93.58605027559544
Phloiotrya-1,163.94048044551272,-88.78632983622052,-102.95202470876389
Abdera,-197.5048303577052,-70.28980182658015,45.86034865836606
Phloiotrya-2,-84.81367118659487,194.1604418820544,26.574056714006165
Phloiotrya-3,-18.71009139850889,-53.27276753341327,-202.1651973795054
Anisoxya,11.430922046839214,106.64819891080968,-184.32409015914945
Phloiotrya-4,188.22495294028053,71.6174199809212,79.92723409055955
Hypulus,52.97051094174653,173.41009360664316,117.71228888118556
Melandrya-1,105.3136045778682,86.94498378655021,167.27212786186806
Melandrya-2,-106.4642097464572,74.21962584715625,-159.31727555785326
Phryganophilus,138.05332588438625,105.27802931086188,-123.19835033986394
Pelecotoma,200.593819379194,-4.924416337431927,85.08922540889172
Trigonodera,-115.63464879416256,-69.44512608070305,168.96760994767354
Macrosiagon,56.6376703880031,-137.49152560464614,-146.4223985369193
Hylecoetus,-124.53223558069274,129.39718224385115,-112.93888636514106
Mordellistena,-137.8774996804461,-18.001617442963077,-161.1061733343318
Glipa,-14.872373464832226,10.22909044510169,217.4691641012421
Cephaloglipa,-27.276762912718624,37.64142274339434,212.46302734560135
Hoshihanomia,154.73880962109678,102.7006733823588,-106.21069904857794
Mordella,93.3378692065842,-125.99517730345048,147.23924591861336
Rhipidioides,-207.15983534518784,-41.70356961193468,43.07321027657537
Atractocerus,200.7570718411678,21.80222748250748,-74.36246810793466
Melittomma,-27.13693747533137,204.40076924553492,32.13610008871466
Lymexylon,26.59494161234917,-164.57847839893267,140.4366075586324
Sphindus,-204.0676625764046,69.40556079680316,4.359922814259486
Rentonellum,123.78826619303538,-73.60510204818691,168.5409814519124
Amecomycter,127.88566780139244,-165.68310702181378,70.88879859918899
Idgia,149.33072185563,135.10678517953326,82.54447669935084
Dasytes,-81.55767061889804,-204.2116585157686,-0.5187673889806601
Dicranolaius,-129.51009650356707,-164.6675727831585,67.08791291968056
Falsomelyris,11.653482066942352,-218.65378134549204,-27.71321040333624
Carphurus,197.2990886932565,84.08753833638694,50.7070033608747
Chaetosoma,8.38321873817911,218.89296043403724,30.218205306803966
Aplocnemus,29.72188198840765,217.32005329230628,-26.106863777288844
Peltis,-38.580725582720326,187.86332154353343,-97.02239834616697
Isoclerus,93.44237018704104,155.0181008593205,125.6375865578532
Tenerus,-66.09999554001568,-136.16508290205135,160.45455340924673
Allochotes,-45.46594147139285,-187.7416729670715,103.85366675788995
Necrobia,-85.60985443281625,-81.35126465593216,184.09758067346056
Stenocallimerus,-170.72618062050907,130.00745731867218,-35.97361995747689
Xenorthrius,88.74829219445246,-197.3510967346736,46.027662797065936
Cladiscus,-32.307020564037224,19.34363308117669,-214.8670839601441
