,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
151,0.9922848825577892,0.09423093304115768,-0.08056834082556756,Accipitriformes,Accipitridae,Hieraaetus,Hieraaetus wahlbergi,hawks and eagles,Accipitridae,Hieraaetus,Wahlberg's eagle
152,0.998313662608679,0.017320740955320445,0.055406113557334324,Accipitriformes,Accipitridae,Accipiter,Accipiter collaris,hawks and eagles,Accipitridae,Accipiter,Accipiter collaris
153,0.998195231259164,-0.059933707430571574,-0.0037743135847365912,Accipitriformes,Accipitridae,Circus,Circus macrourus,hawks and eagles,Accipitridae,harriers,Circus macrourus
154,0.9909843187492724,0.13279469659277252,-0.017766907096975332,Accipitriformes,Accipitridae,Spilornis,Spilornis holospilus,hawks and eagles,Accipitridae,Spilornis,Spilornis holospilus
155,0.988361651089476,0.15198416447284824,0.006486512400036706,Accipitriformes,Accipitridae,Chondrohierax,Chondrohierax uncinatus,hawks and eagles,Accipitridae,Chondrohierax,Chondrohierax uncinatus
156,0.9993539561645515,0.005389554422805881,0.03553360999546539,Accipitriformes,Accipitridae,Accipiter,Accipiter superciliosus,hawks and eagles,Accipitridae,Accipiter,Accipiter superciliosus
157,0.9848719211167702,0.014164225546727596,0.17270404786325838,Accipitriformes,Accipitridae,Buteo,Buteo rufinus,hawks and eagles,Accipitridae,hawks,Buteo rufinus
158,0.9963307715333113,0.07807344492298442,-0.035064873187115694,Accipitriformes,Accipitridae,Aquila,Aquila nipalensis,hawks and eagles,Accipitridae,Aquila,steppe eagle
159,0.9979047305725293,0.011472199998645526,-0.06367536231617411,Accipitriformes,Accipitridae,Spizaetus,Spizaetus isidori,hawks and eagles,Accipitridae,Spizaetus,black-and-chestnut eagle
160,0.9847516419649226,-0.08425915305374634,0.15219925496531103,Accipitriformes,Accipitridae,Buteogallus,Buteogallus solitarius,hawks and eagles,Accipitridae,Buteogallus,Buteogallus solitarius
161,0.9889067127362904,-0.07288039101302705,0.12942942690449893,Accipitriformes,Accipitridae,Busarellus,Busarellus nigricollis,hawks and eagles,Accipitridae,Busarellus,black-collared hawk
162,0.988805087244707,0.11871041235669781,0.09040106124939129,Accipitriformes,Accipitridae,Aviceda,Aviceda subcristata,hawks and eagles,Accipitridae,Aviceda,Aviceda subcristata
163,0.9847169438109629,-0.11430390032645933,0.13140461704096212,Accipitriformes,Accipitridae,Haliastur,Haliastur sphenurus,hawks and eagles,Accipitridae,Haliastur,Haliastur sphenurus
164,0.9823351193025396,-0.07994660812849502,0.1691929894278759,Accipitriformes,Accipitridae,Buteogallus,Buteogallus aequinoctialis,hawks and eagles,Accipitridae,Buteogallus,rufous crab-hawk
165,0.9781629091966985,-0.15868707612978586,0.13422276028736307,Accipitriformes,Accipitridae,Accipiter,Accipiter poliogaster,hawks and eagles,Accipitridae,Accipiter,Accipiter poliogaster
166,0.9842338102295792,0.05781163647090968,0.1671575183097103,Accipitriformes,Accipitridae,Leucopternis,Leucopternis melanops,hawks and eagles,Accipitridae,Leucopternis,Leucopternis melanops
167,0.9788764421580856,-0.17083630766702027,0.11232044074239454,Accipitriformes,Accipitridae,Accipiter,Accipiter castanilius,hawks and eagles,Accipitridae,Accipiter,Accipiter castanilius
168,0.987710741131386,0.019956138130405362,0.15501373759294093,Accipitriformes,Accipitridae,Buteo,Buteo solitarius,hawks and eagles,Accipitridae,hawks,Hawaiian hawk
169,-0.7752454253392265,-0.22789857652082035,0.5891152550633025,Passeriformes,Aegithalidae,Psaltriparus,Psaltriparus minimus,song birds,Aegithalidae,Psaltriparus,Bushtit
170,-0.7518189087271996,-0.25150810436643184,0.6095178556499934,Passeriformes,Aegithalidae,Aegithalos,Aegithalos concinnus,song birds,Aegithalidae,Aegithalos,black-throated Tit
171,-0.7868946755545226,-0.2737915796093998,0.553023466913321,Passeriformes,Aegithalidae,Aegithalos,Aegithalos caudatus,song birds,Aegithalidae,Aegithalos,Long-tailed Tit
172,-0.7904698928745036,-0.27469228083803854,0.5474500102702383,Passeriformes,Aegithalidae,Aegithalos,Aegithalos glaucogularis vinaceus,song birds,Aegithalidae,Aegithalos,Aegithalos glaucogularis vinaceus
173,-0.7967074770051085,-0.27523005895846114,0.5380572694126511,Passeriformes,Aegithalidae,Aegithalos,Aegithalos glaucogularis,song birds,Aegithalidae,Aegithalos,silver-throated tit
174,-0.7459155009583127,-0.23883393691568908,0.6217462749750654,Passeriformes,Aegithalidae,Aegithalos,Aegithalos bonvaloti,song birds,Aegithalidae,Aegithalos,Black-headed tit
175,-0.7417772243956072,-0.23778636370471395,0.627075919679532,Passeriformes,Aegithalidae,Aegithalos,Aegithalos fuliginosus,song birds,Aegithalidae,Aegithalos,Sooty tit
176,-0.8059676460428596,-0.2401514181905336,0.5410577273370422,Passeriformes,Aegithalidae,Aegithina,Aegithina tiphia,song birds,Aegithalidae,Aegithina,common iora
177,-0.7946591601369577,-0.23018751074846971,0.5617210549229664,Passeriformes,Aegithalidae,Aegithina,Aegithina viridissima viridissima,song birds,Aegithalidae,Aegithina,Aegithina viridissima viridissima
178,-0.19276138705888426,0.9403773817888691,-0.2802381878277087,Caprimulgiformes,Aegothelidae,Aegotheles,Aegotheles cristatus,nightjars and others,Aegothelidae,Aegotheles,Aegotheles cristatus
179,-0.7901870407562396,-0.3727952867790445,0.48644437422397313,Passeriformes,Alaudidae,Alauda,Alauda arvensis,song birds,larks,Alauda,Eurasian skylark
180,-0.808785067272664,-0.4481736334290089,0.38079800904638805,Passeriformes,Alaudidae,Calandrella,Calandrella brachydactyla,song birds,larks,Calandrella,Greater short-toed lark
181,-0.7877759265128694,-0.3436166935037165,0.5112109857879388,Passeriformes,Alaudidae,Alauda,Alauda gulgula,song birds,larks,Alauda,Alauda gulgula
182,-0.7992023072621777,-0.4230260295427305,0.42699492366307407,Passeriformes,Alaudidae,Galerida,Galerida cristata,song birds,larks,Galerida,crested lark
183,-0.7826428520592101,-0.49950589798139594,0.3714351066341775,Passeriformes,Alaudidae,Lullula,Lullula arborea,song birds,larks,Lullula,wood lark
184,-0.7825894844224164,-0.43835854501061916,0.4420356312849969,Passeriformes,Alaudidae,Ammomanes,Ammomanes deserti,song birds,larks,Ammomanes,Ammomanes deserti
185,-0.8237685586771348,-0.4174330637080102,0.3836078902945609,Passeriformes,Alaudidae,Eremophila,Eremophila alpestris,song birds,larks,Eremophila,horned lark
186,-0.8234031710827747,-0.44487675348691685,0.3522668115160541,Passeriformes,Alaudidae,Eremophila,Eremophila alpestris strigata,song birds,larks,Eremophila,Eremophila alpestris strigata
187,-0.7744609024082648,-0.4020525672510159,0.48843019792571424,Passeriformes,Alaudidae,Melanocorypha,Melanocorypha mongolica,song birds,larks,Melanocorypha,Melanocorypha mongolica
188,-0.765687260241694,-0.5052117044449745,0.39810070036773626,Passeriformes,Alaudidae,Alaudala,Alaudala rufescens,song birds,larks,Alaudala,Alaudala rufescens
189,-0.7621144063526307,-0.4702086455637805,0.44506794504295616,Passeriformes,Alaudidae,Calandrella,Calandrella acutirostris,song birds,larks,Calandrella,Hume's lark
190,-0.7810680257244748,-0.5375392377629605,0.31778030381696326,Passeriformes,Alaudidae,Mirafra,Mirafra assamica,song birds,larks,Mirafra,Mirafra assamica
191,-0.813851091974493,-0.502411442277871,0.29194033157155047,Passeriformes,Alaudidae,Eremopterix,Eremopterix griseus,song birds,larks,Eremopterix,ashy-crowned sparrow-lark
192,-0.7740051621920124,-0.3518830612162323,0.5263975062318589,Passeriformes,Alaudidae,Melanocorypha,Melanocorypha calandra,song birds,larks,Melanocorypha,Melanocorypha calandra
193,-0.8039083456643046,-0.3538281276339764,0.4780554803620885,Passeriformes,Alaudidae,Melanocorypha,Melanocorypha bimaculata,song birds,larks,Melanocorypha,Melanocorypha bimaculata
194,-0.8204271140901526,-0.381341266403403,0.42600258619104103,Passeriformes,Alaudidae,Eremophila,Eremophila bilopha,song birds,larks,Eremophila,Temminck's lark
195,-0.7885410199517638,-0.5337882959028423,0.30540649870048037,Passeriformes,Alaudidae,Eremopterix,Eremopterix nigriceps,song birds,larks,Eremopterix,black-crowned sparrow-lark
196,0.7686649385822134,-0.28580782157307777,0.5722482990450815,Coraciiformes,Alcedinidae,Chloroceryle,Chloroceryle americana,kingfishers and others,kingfishers,Chloroceryle,green kingfisher
197,0.7543035328602863,-0.22501399713263648,0.6167616199528018,Coraciiformes,Alcedinidae,Ceyx,Ceyx azureus,kingfishers and others,kingfishers,Ceyx,Azure kingfisher
198,0.7489913824599759,-0.2823342247944545,0.5994158063884577,Coraciiformes,Alcedinidae,Dacelo,Dacelo novaeguineae,kingfishers and others,kingfishers,Dacelo,Laughing kookaburra
199,0.7419476451347929,-0.30770349563026744,0.5956779877532552,Coraciiformes,Alcedinidae,Todiramphus,Todiramphus sanctus,kingfishers and others,kingfishers,Todiramphus,sacred kingfisher
200,0.7872038864381856,-0.23299797388241045,0.5709833620879295,Coraciiformes,Alcedinidae,Alcedo,Alcedo atthis,kingfishers and others,kingfishers,Alcedo,common kingfisher
201,0.7737354735413908,-0.2710035807255428,0.5726172287449482,Coraciiformes,Alcedinidae,Chloroceryle,Chloroceryle aenea,kingfishers and others,kingfishers,Chloroceryle,American pygmy kingfisher
202,0.7752941299309424,-0.24202121766448279,0.583390741041325,Coraciiformes,Alcedinidae,Corythornis,Corythornis leucogaster,kingfishers and others,kingfishers,Corythornis,White-bellied kingfisher
203,0.7158033965192341,-0.271686269240003,0.643282273248603,Coraciiformes,Alcedinidae,Halcyon,Halcyon smyrnensis,kingfishers and others,kingfishers,Halcyon,Halcyon smyrnensis
204,0.7879166861353175,-0.2872586559668146,0.5446740077510653,Coraciiformes,Alcedinidae,Megaceryle,Megaceryle lugubris,kingfishers and others,kingfishers,Megaceryle,crested kingfisher
205,0.7403129303050394,-0.27136884233411973,0.6150575022478271,Coraciiformes,Alcedinidae,Halcyon,Halcyon coromanda,kingfishers and others,kingfishers,Halcyon,ruddy kingfisher
206,0.7155770785851533,-0.2815175080143447,0.639294417090325,Coraciiformes,Alcedinidae,Halcyon,Halcyon pileata,kingfishers and others,kingfishers,Halcyon,black-capped kingfisher
207,0.7398028249416688,-0.3035440148539501,0.600460511351577,Coraciiformes,Alcedinidae,Todiramphus,Todiramphus sanctus vagans,kingfishers and others,kingfishers,Todiramphus,New Zealand sacred kingfisher
208,0.7933667133446778,-0.2889241678066033,0.5358097590114012,Coraciiformes,Alcedinidae,Ceryle,Ceryle rudis,kingfishers and others,kingfishers,Ceryle,Ceryle rudis
209,0.7980877866200623,-0.2657149272570341,0.5407878296694555,Coraciiformes,Alcedinidae,Megaceryle,Megaceryle torquata,kingfishers and others,kingfishers,Megaceryle,Megaceryle torquata
210,0.7337188842496819,-0.30614250953361655,0.6065751208133973,Coraciiformes,Alcedinidae,Todiramphus,Todiramphus chloris,kingfishers and others,kingfishers,Todiramphus,collared kingfisher
211,0.7672705614124792,-0.3074121908108892,0.562844245745255,Coraciiformes,Alcedinidae,Chloroceryle,Chloroceryle amazona,kingfishers and others,kingfishers,Chloroceryle,Chloroceryle amazona
212,0.7746624607475405,-0.2993958240366173,0.5570100779123548,Coraciiformes,Alcedinidae,Chloroceryle,Chloroceryle inda,kingfishers and others,kingfishers,Chloroceryle,Chloroceryle inda
213,0.7408417357125837,-0.2226826690521983,0.6336923275281753,Coraciiformes,Alcedinidae,Ceyx,Ceyx cyanopectus,kingfishers and others,kingfishers,Ceyx,Indigo-banded kingfisher
214,0.7195756000815988,-0.2510566426708174,0.6474423004221971,Coraciiformes,Alcedinidae,Actenoides,Actenoides lindsayi,kingfishers and others,kingfishers,Actenoides,spotted kingfisher
215,0.7269160020765348,-0.2580303083813841,0.6364067098323185,Coraciiformes,Alcedinidae,Actenoides,Actenoides hombroni,kingfishers and others,kingfishers,Actenoides,blue-capped kingfisher
216,0.7944847918659979,-0.2614910422802916,0.5481025129834168,Coraciiformes,Alcedinidae,Megaceryle,Megaceryle torquata stellata,kingfishers and others,kingfishers,Megaceryle,Megaceryle torquata stellata
217,0.709422054196953,-0.2568412831776953,0.6563176964797861,Coraciiformes,Alcedinidae,Actenoides,Actenoides concretus,kingfishers and others,kingfishers,Actenoides,Rufous-collared kingfisher
218,0.7233683889229039,-0.23360896101514664,0.6497422886640797,Coraciiformes,Alcedinidae,Alcedo,Alcedo euryzona peninsulae,kingfishers and others,kingfishers,Alcedo,Alcedo euryzona peninsulae
219,0.7305813980800757,-0.22431395693384057,0.6449295185847657,Coraciiformes,Alcedinidae,Ceyx,Ceyx erithaca,kingfishers and others,kingfishers,Ceyx,Black-backed kingfisher
220,0.7294809370339222,-0.3037269773180773,0.6128682567985184,Coraciiformes,Alcedinidae,Todiramphus,Todiramphus gambieri,kingfishers and others,kingfishers,Todiramphus,Tuamotu kingfisher
221,0.7943931032146901,-0.2536637711727526,0.551900628009493,Coraciiformes,Alcedinidae,Megaceryle,Megaceryle alcyon,kingfishers and others,kingfishers,Megaceryle,belted kingfisher
222,0.746112856096353,-0.21876573396504193,0.6288538574648457,Coraciiformes,Alcedinidae,Ceyx,Ceyx melanurus,kingfishers and others,kingfishers,Ceyx,Ceyx melanurus
223,0.7482364062909632,-0.3050121778846068,0.5891603059276815,Coraciiformes,Alcedinidae,Todiramphus,Todiramphus macleayii,kingfishers and others,kingfishers,Todiramphus,forrest kingfisher
224,0.7393117920941218,-0.2261402221059342,0.6342544351081827,Coraciiformes,Alcedinidae,Ceyx,Ceyx lepidus,kingfishers and others,kingfishers,Ceyx,Ceyx lepidus
225,0.7592067816466267,-0.22391611424481933,0.6111191789832763,Coraciiformes,Alcedinidae,Ceyx,Ceyx websteri,kingfishers and others,kingfishers,Ceyx,Ceyx websteri
226,0.7618023455077321,-0.23615183877840557,0.6032325503969544,Coraciiformes,Alcedinidae,Ispidina,Ispidina picta,kingfishers and others,kingfishers,Ispidina,African pygmy-kingfisher
227,0.7294563338832952,-0.2875106161628508,0.6206698937350925,Coraciiformes,Alcedinidae,Halcyon,Halcyon malimbica,kingfishers and others,kingfishers,Halcyon,Halcyon malimbica
228,0.7263178809270904,-0.2769486624946402,0.6290960090685063,Coraciiformes,Alcedinidae,Halcyon,Halcyon badia,kingfishers and others,kingfishers,Halcyon,Halcyon badia
229,0.7775395742421122,-0.22908386929477442,0.5856217258215911,Coraciiformes,Alcedinidae,Alcedo,Alcedo quadribrachys,kingfishers and others,kingfishers,Alcedo,Alcedo quadribrachys
230,0.750060572404691,-0.24637188870129623,0.6137670931384618,Coraciiformes,Alcedinidae,Ispidina,Ispidina lecontei,kingfishers and others,kingfishers,Ispidina,dwarf kingfisher
231,0.28943431945870784,0.5781644621638707,0.7628588623383566,Charadriiformes,Alcidae,Aethia,Aethia pusilla,shorebirds and others,Alcidae,Aethia,Aethia pusilla
232,0.23334019821555868,0.5684210500447898,0.7889549265963344,Charadriiformes,Alcidae,Brachyramphus,Brachyramphus marmoratus,shorebirds and others,Alcidae,Brachyramphus,Brachyramphus marmoratus
233,0.31502181627936804,0.6403919277952883,0.7004708762829448,Charadriiformes,Alcidae,Ptychoramphus,Ptychoramphus aleuticus,shorebirds and others,Alcidae,Ptychoramphus,Ptychoramphus aleuticus
234,0.2979694991519724,0.6123847035415051,0.7322562166901934,Charadriiformes,Alcidae,Aethia,Aethia cristatella,shorebirds and others,Alcidae,Aethia,Aethia cristatella
235,0.3242486729485443,0.5756649966422259,0.7506481360597244,Charadriiformes,Alcidae,Aethia,Aethia psittacula,shorebirds and others,Alcidae,Aethia,parakeet auklet
236,0.25297183187700584,0.5990163574712026,0.75972670757099,Charadriiformes,Alcidae,Brachyramphus,Brachyramphus perdix,shorebirds and others,Alcidae,Brachyramphus,Brachyramphus perdix
237,0.20853686544195968,0.6542299134860864,0.7269770357374011,Charadriiformes,Alcidae,Alle,Alle alle,shorebirds and others,Alcidae,Alle,Alle alle
238,0.31909612693443745,0.6990614178743761,0.6399146898242245,Charadriiformes,Alcidae,Fratercula,Fratercula cirrhata,shorebirds and others,Alcidae,Fratercula,Fratercula cirrhata
239,0.34168905005402467,0.5925210424029613,0.7294980615607071,Charadriiformes,Alcidae,Aethia,Aethia pygmaea,shorebirds and others,Alcidae,Aethia,Aethia pygmaea
240,0.24195744512334652,0.6981758233968847,0.673800511139153,Charadriiformes,Alcidae,Synthliboramphus,Synthliboramphus antiquus,shorebirds and others,Alcidae,Synthliboramphus,ancient murrelet
241,0.23218185565323557,0.6921247680622301,0.6834141539199664,Charadriiformes,Alcidae,Synthliboramphus,Synthliboramphus wumizusume,shorebirds and others,Alcidae,Synthliboramphus,Synthliboramphus wumizusume
242,0.2330357721030218,0.6554413701293988,0.7183947060503578,Charadriiformes,Alcidae,Uria,Uria aalge,shorebirds and others,Alcidae,murres,common murre
243,0.21351890881506044,0.5996134051528466,0.7712803993213834,Charadriiformes,Alcidae,Cepphus,Cepphus carbo,shorebirds and others,Alcidae,Cepphus,Cepphus carbo
244,0.22421950213420183,0.565269132238995,0.7938491276296712,Charadriiformes,Alcidae,Brachyramphus,Brachyramphus brevirostris,shorebirds and others,Alcidae,Brachyramphus,Brachyramphus brevirostris
245,0.27128712138572875,0.7131244331713558,0.6464184828903028,Charadriiformes,Alcidae,Synthliboramphus,Synthliboramphus craveri,shorebirds and others,Alcidae,Synthliboramphus,Synthliboramphus craveri
246,0.21034343119150378,0.6124489235254437,0.7620117922086508,Charadriiformes,Alcidae,Cepphus,Cepphus columba,shorebirds and others,Alcidae,Cepphus,Cepphus columba
247,0.2234876101217046,0.6707519541890926,0.7072093880255854,Charadriiformes,Alcidae,Uria,Uria lomvia,shorebirds and others,Alcidae,murres,thick-billed guillemot
248,0.2752148810565393,0.6588524236111303,0.7001216091399508,Charadriiformes,Alcidae,Alca,Alca torda,shorebirds and others,Alcidae,Alca,razorbill
249,0.3293252031064253,0.6702858648283272,0.6650276569047147,Charadriiformes,Alcidae,Fratercula,Fratercula corniculata,shorebirds and others,Alcidae,Fratercula,Fratercula corniculata
250,0.3220783736022377,0.6654336203888337,0.6733970838605243,Charadriiformes,Alcidae,Fratercula,Fratercula arctica,shorebirds and others,Alcidae,Fratercula,Atlantic puffin
251,0.3122655326363112,0.6741126775779477,0.6693745957936946,Charadriiformes,Alcidae,Cerorhinca,Cerorhinca monocerata,shorebirds and others,Alcidae,Cerorhinca,Rhinoceros auklet
252,0.26179191771427784,0.7095522866198328,0.6542175164346843,Charadriiformes,Alcidae,Synthliboramphus,Synthliboramphus hypoleucus,shorebirds and others,Alcidae,Synthliboramphus,Xantus's murrelet
