,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2158,-0.1543763838409921,-0.6599877700030692,-0.7436988742920719,Rodentia,Echimyidae,Proechimys,Proechimys goeldii,rodent,American spiny rats,Proechimys,Proechimys goeldii
2159,-0.1545553214233165,-0.6600408836445006,-0.7436337133400781,Rodentia,Echimyidae,Proechimys,Proechimys echinothrix,rodent,American spiny rats,Proechimys,Proechimys echinothrix
2160,-0.1546358467481908,-0.6604758804133093,-0.7429981116381985,Rodentia,Echimyidae,Toromys,Toromys grandis,rodent,American spiny rats,Toromys,Giant armored tree-rat
2161,-0.1547607024128167,-0.660105107306933,-0.7435425318513317,Rodentia,Echimyidae,Thrichomys,Thrichomys apereoides,rodent,American spiny rats,Thrichomys,common punare
2162,-0.1542194010418897,-0.6603411186666643,-0.7432009364800063,Rodentia,Echimyidae,Isothrix,Isothrix sinnamariensis,rodent,American spiny rats,Isothrix,Isothrix sinnamariensis
2163,-0.154739824937223,-0.6601801472636522,-0.7434414403368689,Rodentia,Echimyidae,Trinomys,Trinomys setosus,rodent,American spiny rats,Trinomys,Trinomys setosus
2164,-0.1543658393043157,-0.6604113341874833,-0.7431010034391051,Rodentia,Echimyidae,Phyllomys,Phyllomys pattoni,rodent,American spiny rats,Phyllomys,Rusty-sided Atlantic tree-rat
2165,-0.1545611819096606,-0.6604475054465152,-0.7430462398451355,Rodentia,Echimyidae,Echimys,Echimys chrysurus,rodent,American spiny rats,Echimys,white-faced tree rat
2166,-0.1541089796668832,-0.660265879604874,-0.743302695885989,Rodentia,Echimyidae,Trinomys,Trinomys paratus,rodent,American spiny rats,Trinomys,Trinomys paratus
2167,-0.1546150155542754,-0.660372989265456,-0.7431635159078785,Rodentia,Echimyidae,Pattonomys,Pattonomys semivillosus,rodent,American spiny rats,Pattonomys,Speckled spiny tree-rat
2168,-0.1544108611511068,-0.660471903232628,-0.7430046565652222,Rodentia,Echimyidae,Phyllomys,Phyllomys blainvillii,rodent,American spiny rats,Phyllomys,golden Atlantic tree rat
2169,-0.1541218135564783,-0.6600778474320244,-0.7435655950870844,Rodentia,Echimyidae,Trinomys,Trinomys albispinus,rodent,American spiny rats,Trinomys,Trinomys albispinus
2170,-0.1541636640048126,-0.6600189901428049,-0.7436461387891372,Rodentia,Echimyidae,Trinomys,Trinomys iheringi,rodent,American spiny rats,Trinomys,Ihering's Atlantic spiny-rat
2171,-0.1547780211258964,-0.6602156351361971,-0.743389274708956,Rodentia,Echimyidae,Trinomys,Trinomys yonenagae,rodent,American spiny rats,Trinomys,Trinomys yonenagae
2172,-0.1543746335028432,-0.6602780410003483,-0.7433048264241566,Rodentia,Echimyidae,Santamartamys,Santamartamys rufodorsalis,rodent,American spiny rats,Santamartamys,red-crested tree rat
2173,-0.1544999094927137,-0.6604866471525558,-0.7429819751545319,Rodentia,Echimyidae,Diplomys,Diplomys labilis,rodent,American spiny rats,Diplomys,rufous soft-furred spiny-rat
2174,-0.1542760334604506,-0.6602266646211348,-0.7433740035622627,Rodentia,Echimyidae,Olallamys,Olallamys albicauda,rodent,American spiny rats,Olallamys,white-tailed Olalla rat
2175,-0.1542882729833548,-0.6603026825744677,-0.7432639450483803,Rodentia,Echimyidae,Kannabateomys,Kannabateomys amblyonyx,rodent,American spiny rats,Kannabateomys,Atlantic bamboo rat
2176,-0.1545900764448268,-0.6602633159389898,-0.7433287041467149,Rodentia,Echimyidae,Lonchothrix,Lonchothrix emiliae,rodent,American spiny rats,Lonchothrix,tuft-tailed spiny tree rat
2177,-0.154385426017217,-0.6604160376196394,-0.7430943379539999,Rodentia,Echimyidae,Phyllomys,Phyllomys mantiqueirensis,rodent,American spiny rats,Phyllomys,Mantiqueira Atlantic tree-rat
2178,-0.1542784955657697,-0.6604535593521673,-0.7430279474322498,Rodentia,Echimyidae,Phyllomys,Phyllomys dasythrix,rodent,American spiny rats,Phyllomys,Drab Atlantic tree-rat
2179,-0.1544293828055571,-0.6604155409087438,-0.7430965723009002,Rodentia,Echimyidae,Phyllomys,Phyllomys lundi,rodent,American spiny rats,Phyllomys,Lund's Atlantic tree-rat
2180,-0.1541803668537267,-0.6602551643627997,-0.7433255193691806,Rodentia,Echimyidae,Trinomys,Trinomys moojeni,rodent,American spiny rats,Trinomys,Moojen's Atlantic spiny rat
2181,-0.1545547443746916,-0.6604922015718756,-0.7429726479600501,Rodentia,Echimyidae,Echimys,Echimys saturnus,rodent,American spiny rats,Echimys,dark spiny tree-rat
2182,-0.1546963452559522,-0.6603493356237785,-0.7431969977063938,Rodentia,Echimyidae,Makalata,Makalata macrura,rodent,American spiny rats,Makalata,Long-tailed armored tree-rat
2183,-0.1546638008822144,-0.6603961898561087,-0.7431257022653863,Rodentia,Echimyidae,Pattonomys,Pattonomys punctatus,rodent,American spiny rats,Pattonomys,Orinocan speckled tree-rat
2184,-0.154487424489109,-0.6599454851518152,-0.7437539407977418,Rodentia,Echimyidae,Proechimys,Proechimys longicaudatus,rodent,American spiny rats,Proechimys,long-tailed spiny rat
2185,-0.1547391220769111,-0.6603649594574476,-0.7431706881830198,Rodentia,Echimyidae,Toromys,Toromys albiventris,rodent,American spiny rats,Toromys,Toromys albiventris
2186,-0.1546884096353424,-0.6604336965123195,-0.743064915224761,Rodentia,Echimyidae,Toromys,Toromys rhipidurus,rodent,American spiny rats,Toromys,Peruvian armored tree-rat
2187,-0.1544479310220046,-0.659975109194556,-0.7437166675916351,Rodentia,Echimyidae,Proechimys,Proechimys brevicauda,rodent,American spiny rats,Proechimys,Proechimys brevicauda
2188,-0.1544262877980856,-0.6598324876164062,-0.7438884315196048,Rodentia,Echimyidae,Proechimys,Proechimys semispinosus calidior,rodent,American spiny rats,Proechimys,Proechimys semispinosus calidior
2189,-0.1546194447347716,-0.6598994689164808,-0.7438090569649404,Rodentia,Echimyidae,Proechimys,Proechimys kulinae,rodent,American spiny rats,Proechimys,Proechimys kulinae
2190,-0.1543088179018288,-0.6598913379898443,-0.7438144877249105,Rodentia,Echimyidae,Proechimys,Proechimys guairae,rodent,American spiny rats,Proechimys,Guaira spiny rat
2191,-0.1543126641967141,-0.6599133799001452,-0.743788065998536,Rodentia,Echimyidae,Proechimys,Proechimys mincae,rodent,American spiny rats,Proechimys,Proechimys mincae
2192,-0.1542543153141465,-0.6599318366553866,-0.7437622351349391,Rodentia,Echimyidae,Proechimys,Proechimys trinitatus,rodent,American spiny rats,Proechimys,Proechimys trinitatus
2193,-0.154298937321072,-0.6598854878753865,-0.7438209958662906,Rodentia,Echimyidae,Proechimys,Proechimys poliopus,rodent,American spiny rats,Proechimys,Proechimys poliopus
2194,-0.1546756482876339,-0.6602433813659763,-0.743355074466689,Rodentia,Echimyidae,Mesomys,Mesomys hispidus,rodent,American spiny rats,Mesomys,spiny tree rat
2195,-0.1541895923115357,-0.6601689066885891,-0.7434486912744956,Rodentia,Echimyidae,Clyomys,Clyomys laticeps,rodent,American spiny rats,Clyomys,broad-headed spiny rat
2196,-0.154693842574183,-0.6602377341669039,-0.743362418098185,Rodentia,Echimyidae,Mesomys,Mesomys stimulax,rodent,American spiny rats,Mesomys,Surinam spiny tree rat
2197,-0.1541615224117602,-0.6603151574168482,-0.7432350222972406,Rodentia,Echimyidae,Euryzygomatomys,Euryzygomatomys spinosus,rodent,American spiny rats,Euryzygomatomys,Guiara
2198,-0.1545207249807066,-0.6603507328123475,-0.7431989398991891,Rodentia,Echimyidae,Makalata,Makalata didelphoides,rodent,American spiny rats,Makalata,Red-nosed armored tree-rat
2199,-0.154454543365138,-0.6602574109848806,-0.7433372223105567,Rodentia,Echimyidae,Dactylomys,Dactylomys dactylinus,rodent,American spiny rats,Dactylomys,Amazon bamboo rat
2200,-0.1546400179041452,-0.6603773077781439,-0.7431560906868022,Rodentia,Echimyidae,Echimys,Echimys semivillosus,rodent,American spiny rats,Echimys,Echimys semivillosus
2201,-0.1545202179585625,-0.6598607459886653,-0.7438563353134969,Rodentia,Echimyidae,Proechimys,Proechimys sp. bkl1,rodent,American spiny rats,Proechimys,Proechimys sp. bkl1
2202,-0.1545202179585625,-0.6598607459886653,-0.7438563353134969,Rodentia,Echimyidae,Proechimys,Proechimys sp. bkl2,rodent,American spiny rats,Proechimys,Proechimys sp. bkl2
2203,-0.1543945926871718,-0.6605064783517453,-0.7429463447484427,Rodentia,Echimyidae,Phyllomys,Phyllomys lamarum,rodent,American spiny rats,Phyllomys,Pallid Atlantic tree-rat
2204,-0.1543306178607734,-0.660463684718902,-0.7430146437828956,Rodentia,Echimyidae,Phyllomys,Phyllomys kerri,rodent,American spiny rats,Phyllomys,Kerr's Atlantic tree rat
2205,-0.1542571832685061,-0.6604557248586777,-0.7430228348968188,Rodentia,Echimyidae,Phyllomys,Phyllomys nigrispinus,rodent,American spiny rats,Phyllomys,Black-spined Atlantic tree-rat
2206,-0.1542529680241878,-0.6604469003232661,-0.7430369190220267,Rodentia,Echimyidae,Phyllomys,Phyllomys sulinus,rodent,American spiny rats,Phyllomys,Phyllomys sulinus
2207,-0.1543638638260128,-0.6604933226672342,-0.7429671713846836,Rodentia,Echimyidae,Phyllomys,Phyllomys brasiliensis,rodent,American spiny rats,Phyllomys,Orange-brown Atlantic tree-rat
2208,-0.1542790212826124,-0.6611283064364856,-0.7415423580769206,Rodentia,Ctenodactylidae,Ctenodactylidae_fakeus,Ctenodactylidae_fakeus fakulus,rodent,gundis,Ctenodactylidae_fakeus,Ctenodactylidae_fakeus fakulus
2209,-0.1537606037794789,-0.6612192803232302,-0.7410604088175335,Rodentia,Bathyergidae,Heterocephalus,Heterocephalus glaber,rodent,African mole-rats,Heterocephalus,naked mole-rat
2210,-0.1538043747570105,-0.661119874519757,-0.7414523469365105,Rodentia,Bathyergidae,Fukomys,Fukomys damarensis,rodent,African mole-rats,Fukomys,Damara mole-rat
2211,-0.1529531846580249,-0.6593088729975262,-0.7441752231381151,Rodentia,Capromyidae,Plagiodontia,Plagiodontia aedium,rodent,hutias,Plagiodontia,Hispaniolan hutia
2212,-0.1532448582051398,-0.6593572790516324,-0.7442171261001623,Rodentia,Capromyidae,Geocapromys,Geocapromys brownii,rodent,hutias,Geocapromys,Jamaician hutia
2213,-0.1533606324074099,-0.6592571440488194,-0.7443430825270134,Rodentia,Capromyidae,Geocapromys,Geocapromys ingrahami,rodent,hutias,Geocapromys,Bahamian hutia
2214,-0.1529814972938088,-0.6591486920930096,-0.7443363862286765,Rodentia,Capromyidae,Capromys,Capromys pilorides,rodent,hutias,Cuban hutias,Desmarest's hutia
2215,-0.1533914356371519,-0.659000638615122,-0.7445780098804748,Rodentia,Capromyidae,Mysateles,Mysateles prehensilis,rodent,hutias,Mysateles,prehensile-tailed hutia
2216,-0.1532581803264339,-0.6588922571061518,-0.7446359379022625,Rodentia,Capromyidae,Mesocapromys,Mesocapromys melanurus,rodent,hutias,Mesocapromys,black-tailed hutia
2217,-0.1532968472965913,-0.6593254687834695,-0.7442620311372478,Rodentia,Capromyidae,Geocapromys,Geocapromys thoracatus,rodent,hutias,Geocapromys,Swan Island hutia
2218,-0.1531023099660861,-0.6589266801129453,-0.7445662592800343,Rodentia,Capromyidae,Mesocapromys,Mesocapromys angelcabrerai,rodent,hutias,Mesocapromys,Cabrera's hutia
2219,-0.1531659226108303,-0.6588968871617819,-0.7446083107081025,Rodentia,Capromyidae,Mesocapromys,Mesocapromys auritus,rodent,hutias,Mesocapromys,large-eared hutia
2220,-0.153188934917393,-0.6588882244506273,-0.7446214805787177,Rodentia,Capromyidae,Mesocapromys,Mesocapromys nanus,rodent,hutias,Mesocapromys,dwarf hutia
2221,-0.1532645461365443,-0.6604007100436048,-0.7428919238021533,Rodentia,Ctenomyidae,Ctenomys,Ctenomys sociabilis,rodent,tuco-tucos,Ctenomys,social tuco-tuco
2222,-0.1532508366739627,-0.6607750959583939,-0.7421531899019838,Rodentia,Ctenomyidae,Ctenomys,Ctenomys leucodon,rodent,tuco-tucos,Ctenomys,white-toothed tuco-tuco
2223,-0.1532498823444189,-0.6605614506683604,-0.7425987625942875,Rodentia,Ctenomyidae,Ctenomys,Ctenomys rionegrensis,rodent,tuco-tucos,Ctenomys,Ctenomys rionegrensis
2224,-0.1530690405492065,-0.660721273646324,-0.74218140449272,Rodentia,Ctenomyidae,Ctenomys,Ctenomys haigi,rodent,tuco-tucos,Ctenomys,Haig's tuco-tuco
2225,-0.1528817023729668,-0.6603928321628707,-0.7427353141676952,Rodentia,Ctenomyidae,Ctenomys,Ctenomys minutus,rodent,tuco-tucos,Ctenomys,Tiny tuco-tuco
2226,-0.1528523325065386,-0.660313961141997,-0.7428560243956638,Rodentia,Ctenomyidae,Ctenomys,Ctenomys torquatus,rodent,tuco-tucos,Ctenomys,collared tuco-tuco
2227,-0.152911508983679,-0.6603848105143855,-0.7427645609496621,Rodentia,Ctenomyidae,Ctenomys,Ctenomys lami,rodent,tuco-tucos,Ctenomys,Lami tuco-tuco
2228,-0.1528948035963543,-0.660276157195935,-0.7429393662285837,Rodentia,Ctenomyidae,Ctenomys,Ctenomys pearsoni,rodent,tuco-tucos,Ctenomys,Pearson's tuco-tuco
2229,-0.1531314681054654,-0.6606080150336109,-0.742454748625013,Rodentia,Ctenomyidae,Ctenomys,Ctenomys talarum,rodent,tuco-tucos,Ctenomys,Talas tuco-tuco
2230,-0.1533519391848945,-0.6605970555371773,-0.7425717277859399,Rodentia,Ctenomyidae,Ctenomys,Ctenomys flamarioni,rodent,tuco-tucos,Ctenomys,Ctenomys flamarioni
2231,-0.1533348343330581,-0.660660344960462,-0.7424394149019983,Rodentia,Ctenomyidae,Ctenomys,Ctenomys australis,rodent,tuco-tucos,Ctenomys,Ctenomys australis
2232,-0.1533126437640173,-0.6606521093664812,-0.7424469679997714,Rodentia,Ctenomyidae,Ctenomys,Ctenomys porteousi,rodent,tuco-tucos,Ctenomys,Porteous's tuco-tuco
2233,-0.1533260944658772,-0.6606858904938948,-0.7423830547696918,Rodentia,Ctenomyidae,Ctenomys,Ctenomys azarae,rodent,tuco-tucos,Ctenomys,Azara's tuco-tuco
2234,-0.1529048258492287,-0.6605721551748323,-0.7424087550175948,Rodentia,Ctenomyidae,Ctenomys,Ctenomys steinbachi,rodent,tuco-tucos,Ctenomys,Steinbach's tuco-tuco
2235,-0.1529875752435485,-0.6606342199862251,-0.7423265786509595,Rodentia,Ctenomyidae,Ctenomys,Ctenomys nattereri,rodent,tuco-tucos,Ctenomys,Natterer's tuco-tuco
2236,-0.153100606045836,-0.6606899533909981,-0.7422679100348828,Rodentia,Ctenomyidae,Ctenomys,Ctenomys boliviensis,rodent,tuco-tucos,Ctenomys,Bolivian tuco-tuco
2237,-0.1531917258873446,-0.6603412276035472,-0.7429626488036573,Rodentia,Ctenomyidae,Ctenomys,Ctenomys conoveri,rodent,tuco-tucos,Ctenomys,Conover's tuco-tuco
2238,-0.1528096264581718,-0.6603555542287227,-0.7427628172554448,Rodentia,Ctenomyidae,Ctenomys,Ctenomys ibicuiensis,rodent,tuco-tucos,Ctenomys,Ctenomys ibicuiensis
2239,-0.152953716602166,-0.6602889430091428,-0.7429463660126407,Rodentia,Ctenomyidae,Ctenomys,Ctenomys dorbignyi,rodent,tuco-tucos,Ctenomys,Ctenomys dorbignyi
2240,-0.1529305458897373,-0.6603006457568751,-0.7429164020024122,Rodentia,Ctenomyidae,Ctenomys,Ctenomys perrensi,rodent,tuco-tucos,Ctenomys,Goya Tuco-tuco
2241,-0.1527512686651816,-0.6597261799942308,-0.7436432351552325,Rodentia,Dasyproctidae,Myoprocta,Myoprocta pratti,rodent,agoutis and pacas,Myoprocta,Myoprocta pratti
2242,-0.1526599692008769,-0.6591905953062691,-0.7441809235824047,Rodentia,Dasyproctidae,Dasyprocta,Dasyprocta leporina,rodent,agoutis and pacas,agoutis,Brazilian agouti
2243,-0.1546548652509209,-0.6594119069861513,-0.744335024780237,Rodentia,Erethizontidae,Erethizon,Erethizon dorsatum,rodent,New World porcupines,Erethizon,North American porcupine
2244,-0.1541747604200422,-0.6595853147896378,-0.7441490847502982,Rodentia,Erethizontidae,Coendou,Coendou insidiosus,rodent,New World porcupines,Coendou,Coendou insidiosus
2245,-0.1542899701161312,-0.6607418903704182,-0.7425064106234578,Rodentia,Thryonomyidae,Thryonomyidae_fakeus,Thryonomyidae_fakeus fakulus,rodent,cane rats,Thryonomyidae_fakeus,Thryonomyidae_fakeus fakulus
2246,-0.1534474163950581,-0.6611568636299424,-0.7411331912929534,Rodentia,Petromuridae,Petromuridae_fakeus,Petromuridae_fakeus fakulus,rodent,dassie rat,Petromuridae_fakeus,Petromuridae_fakeus fakulus
2247,-0.1528814190843531,-0.660943941319373,-0.7414585520027651,Rodentia,Abrocomidae,Abrocomidae_fakeus,Abrocomidae_fakeus fakulus,rodent,Chinchilla rat,Abrocomidae_fakeus,Abrocomidae_fakeus fakulus
2248,-0.1536626393236777,-0.6588223816313149,-0.7447747801839475,Rodentia,Dinomyidae,Dinomyidae_fakeus,Dinomyidae_fakeus fakulus,rodent,pacarana,Dinomyidae_fakeus,Dinomyidae_fakeus fakulus
2249,-0.1537362325817171,-0.6604129926800238,-0.7430134562114957,Rodentia,Laonastidae,Laonastidae_fakeus,Laonastidae_fakeus fakulus,rodent,Laotian rock rat,Laonastidae_fakeus,Laonastidae_fakeus fakulus
2250,-0.1541602981817007,-0.6588015086090198,-0.7448487358278929,Rodentia,Cuniculidae,Cuniculidae_fakeus,Cuniculidae_fakeus fakulus,rodent,paca,Cuniculidae_fakeus,Cuniculidae_fakeus fakulus
2251,-0.1516538556119054,-0.6607840798071418,-0.7397749170194772,Rodentia,Gliridae,Dryomys,Dryomys nitedula,rodent,dormice,Dryomys,forest dormouse
2252,-0.1515665333268565,-0.6607417521793223,-0.739329198870923,Rodentia,Gliridae,Muscardinus,Muscardinus avellanarius,rodent,dormice,Muscardinus,hazel dormouse
2253,-0.1521126082769165,-0.6609857652964422,-0.7396304857671671,Rodentia,Gliridae,Graphiurus,Graphiurus kelleni,rodent,dormice,Graphiurus,savanna dormouse
2254,-0.1521100223868786,-0.6609673987500163,-0.7400214982031963,Rodentia,Gliridae,Glis,Glis glis,rodent,dormice,fat dormice,Fat dormouse
2255,-0.1496431433056803,-0.6592416072505755,-0.7403511462665366,Rodentia,Aplodontiidae,Aplodontiidae_fakeus,Aplodontiidae_fakeus fakulus,rodent,Mountain beaver,Aplodontiidae_fakeus,Aplodontiidae_fakeus fakulus
2256,-0.1515520395663337,-0.65612629330836,-0.7453631990825315,Rodentia,Sciuridae,Dremomys,Dremomys rufigenis,rodent,squirrels,Dremomys,Asian red-cheeked squirrel
2257,-0.1517565123600388,-0.6562746032498942,-0.7454272786805886,Rodentia,Sciuridae,Sciurus,Sciurus vulgaris,rodent,squirrels,Sciurus,Eurasian red squirrel
2258,-0.1519441872619797,-0.6567385502130696,-0.7453753018377054,Rodentia,Sciuridae,Tamias,Tamias rufus,rodent,squirrels,Tamias,Hopi chipmunk
2259,-0.1519466398581681,-0.6568240899356033,-0.745346775640691,Rodentia,Sciuridae,Tamias,Tamias minimus,rodent,squirrels,Tamias,least chipmunk
2260,-0.1517311449313932,-0.656114900293412,-0.745453945819091,Rodentia,Sciuridae,Petaurista,Petaurista philippensis,rodent,squirrels,Petaurista,Indian giant flying squirrel
2261,-0.1517311449313932,-0.656114900293412,-0.745453945819091,Rodentia,Sciuridae,Petaurista,Petaurista yunanensis,rodent,squirrels,Petaurista,Petaurista yunanensis
2262,-0.1516751347193037,-0.6560946126346756,-0.7454317310581899,Rodentia,Sciuridae,Petaurista,Petaurista hainana,rodent,squirrels,Petaurista,Petaurista hainana
2263,-0.1517371838211239,-0.6564117760943073,-0.7453812366162483,Rodentia,Sciuridae,Hylopetes,Hylopetes phayrei,rodent,squirrels,Hylopetes,Indochinese flying squirrel
2264,-0.1516644994890983,-0.6562990427825377,-0.7453767046642167,Rodentia,Sciuridae,Petaurista,Petaurista elegans,rodent,squirrels,Petaurista,spotted giant flying squirrel
2265,-0.1517120900118209,-0.6560785188013438,-0.7454530794503557,Rodentia,Sciuridae,Petaurista,Petaurista alborufus,rodent,squirrels,Petaurista,red and white giant flying squirrel
2266,-0.1517521647810912,-0.6564499256705171,-0.7453775068273076,Rodentia,Sciuridae,Hylopetes,Hylopetes alboniger,rodent,squirrels,Hylopetes,particolored flying squirrel
2267,-0.1517469716517582,-0.6562206122690021,-0.7454363496215363,Rodentia,Sciuridae,Pteromys,Pteromys volans,rodent,squirrels,Pteromys,Siberian flying squirrel
2268,-0.1518959993720354,-0.6564793033489524,-0.7454353137431082,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus,rodent,squirrels,Tamiasciurus,American red squirrel
2269,-0.1518941613869605,-0.6563399265054892,-0.7454732116467487,Rodentia,Sciuridae,Glaucomys,Glaucomys volans,rodent,squirrels,Glaucomys,southern flying squirrel
2270,-0.1518810296348095,-0.6563209129937957,-0.7454723772019249,Rodentia,Sciuridae,Glaucomys,Glaucomys sabrinus,rodent,squirrels,Glaucomys,northern flying squirrel
2271,-0.151765329873364,-0.6565469943796975,-0.7453549110206549,Rodentia,Sciuridae,Petinomys,Petinomys setosus,rodent,squirrels,Petinomys,Temminck's flying squirrel
2272,-0.1518157302640665,-0.6564027769018431,-0.7454206400541429,Rodentia,Sciuridae,Hylopetes,Hylopetes spadiceus,rodent,squirrels,Hylopetes,red-cheeked flying squirrel
2273,-0.1518836013296167,-0.6563912222206584,-0.7454546627064191,Rodentia,Sciuridae,Microsciurus,Microsciurus alfari,rodent,squirrels,Microsciurus,Central American dwarf squirrel
2274,-0.1517988761443008,-0.6561709911278294,-0.7454725199483693,Rodentia,Sciuridae,Sciurus,Sciurus carolinensis,rodent,squirrels,Sciurus,Sciurus carolinensis
2275,-0.1518060330276636,-0.6562299547174435,-0.7454615523724178,Rodentia,Sciuridae,Sciurus,Sciurus niger,rodent,squirrels,Sciurus,eastern fox squirrel
2276,-0.1518365933413846,-0.6562651523774132,-0.7454667215941504,Rodentia,Sciuridae,Sciurus,Sciurus aestuans,rodent,squirrels,Sciurus,Sciurus aestuans
2277,-0.1512887687598244,-0.6563648939346486,-0.7451584510805741,Rodentia,Sciuridae,Exilisciurus,Exilisciurus exilis,rodent,squirrels,Exilisciurus,least pygmy squirrel
2278,-0.1514617439971733,-0.6561827857678877,-0.7453025589937784,Rodentia,Sciuridae,Lariscus,Lariscus insignis,rodent,squirrels,Lariscus,three-striped ground squirrel
2279,-0.1513644168270249,-0.6564515424745911,-0.7451762332296145,Rodentia,Sciuridae,Sundasciurus,Sundasciurus lowii,rodent,squirrels,Sunda squirrels,Low's squirrel
2280,-0.1515756706396133,-0.6563579337680127,-0.7453163651427064,Rodentia,Sciuridae,Rubrisciurus,Rubrisciurus rubriventer,rodent,squirrels,Rubrisciurus,Sulawesi giant squirrel
2281,-0.1513700058208935,-0.6561827675410833,-0.7452527814584355,Rodentia,Sciuridae,Sundasciurus,Sundasciurus brookei,rodent,squirrels,Sunda squirrels,Brooke's squirrel
2282,-0.1514122843092448,-0.6563581814522667,-0.7452297929947576,Rodentia,Sciuridae,Dremomys,Dremomys everetti,rodent,squirrels,Dremomys,Bornean mountain ground squirrel
2283,-0.1513667090148013,-0.6562715503836253,-0.74522821136173,Rodentia,Sciuridae,Tamiops,Tamiops maritimus,rodent,squirrels,Tamiops,maritime striped squirrel
2284,-0.1514790322336232,-0.6564343355408948,-0.7452441399993308,Rodentia,Sciuridae,Callosciurus,Callosciurus adamsi,rodent,squirrels,Callosciurus,ear-spot squirrel
2285,-0.1514301313574849,-0.6564202148290911,-0.7452218473185425,Rodentia,Sciuridae,Callosciurus,Callosciurus prevostii,rodent,squirrels,Callosciurus,Prevost's squirrel
2286,-0.1514819654742948,-0.6563027423867314,-0.7452825321427297,Rodentia,Sciuridae,Callosciurus,Callosciurus notatus,rodent,squirrels,Callosciurus,plantain squirrel
2287,-0.1516079673669968,-0.6560961628687453,-0.7453983704846349,Rodentia,Sciuridae,Sciurotamias,Sciurotamias davidianus,rodent,squirrels,Sciurotamias,Pere David's rock squirrel
2288,-0.1513377349874125,-0.6567032911880135,-0.7450794574993143,Rodentia,Sciuridae,Marmota,Marmota himalayana,rodent,squirrels,Marmota,Himalayan marmot
2289,-0.1517719628077128,-0.6571675180040327,-0.7451305486243707,Rodentia,Sciuridae,Cynomys,Cynomys ludovicianus,rodent,squirrels,Cynomys,black-tailed prairie dog
2290,-0.151817604054043,-0.6571717842808175,-0.7451509974345183,Rodentia,Sciuridae,Cynomys,Cynomys leucurus,rodent,squirrels,Cynomys,white-tailed prairie dog
2291,-0.151826874987698,-0.6571594824373448,-0.7451607238760481,Rodentia,Sciuridae,Cynomys,Cynomys gunnisoni,rodent,squirrels,Cynomys,Gunnison's prairie dog
2292,-0.1514949748978596,-0.6569779245313874,-0.7450649432558181,Rodentia,Sciuridae,Ictidomys,Ictidomys tridecemlineatus,rodent,squirrels,lined ground squirrels,thirteen-lined ground squirrel
2293,-0.1514774951341327,-0.6567134622777377,-0.7451541554167326,Rodentia,Sciuridae,Urocitellus,Urocitellus richardsonii,rodent,squirrels,holartic ground squirrels,Richardson's ground squirrel
2294,-0.151910566013079,-0.6569440497056008,-0.7452865518925362,Rodentia,Sciuridae,Tamias,Tamias striatus,rodent,squirrels,Tamias,eastern chipmunk
2295,-0.1519761081249758,-0.6568143167761689,-0.745363235152935,Rodentia,Sciuridae,Tamias,Tamias canipes,rodent,squirrels,Tamias,gray-footed chipmunk
2296,-0.1519736836843329,-0.656760735729057,-0.7453807460332083,Rodentia,Sciuridae,Tamias,Tamias dorsalis,rodent,squirrels,Tamias,cliff chipmunk
2297,-0.1519826190522391,-0.6567819872980667,-0.7453773501198216,Rodentia,Sciuridae,Tamias,Tamias cinereicollis,rodent,squirrels,Tamias,gray-collared chipmunk
2298,-0.1519666644454864,-0.6567490440872531,-0.7453816526700164,Rodentia,Sciuridae,Tamias,Tamias umbrinus,rodent,squirrels,Tamias,Uinta chipmunk
2299,-0.1519562817099829,-0.6567611541769763,-0.7453729605594263,Rodentia,Sciuridae,Tamias,Tamias quadrivittatus,rodent,squirrels,Tamias,Colorado chipmunk
2300,-0.1519480976373558,-0.6568699275700851,-0.7453309742201866,Rodentia,Sciuridae,Tamias,Tamias ruficaudus,rodent,squirrels,Tamias,red-tailed chipmunk
2301,-0.151965315377573,-0.6568475163216055,-0.7453466984333175,Rodentia,Sciuridae,Tamias,Tamias amoenus,rodent,squirrels,Tamias,yellow-pine chipmunk
2302,-0.1518099619294457,-0.6566317559608997,-0.7453493740365925,Rodentia,Sciuridae,Tamias,Tamias sibiricus,rodent,squirrels,Tamias,Siberian chipmunk
2303,-0.1519252505096648,-0.6564147810197813,-0.7454666105338058,Rodentia,Sciuridae,Ratufa,Ratufa bicolor,rodent,squirrels,Ratufa,black giant squirrel
2304,-0.1515368282928924,-0.6562853769325528,-0.7453159043736641,Rodentia,Sciuridae,Prosciurillus,Prosciurillus leucomus,rodent,squirrels,Prosciurillus,whitish dwarf squirrel
2305,-0.1515844415742786,-0.6562598183997267,-0.7453469541190855,Rodentia,Sciuridae,Prosciurillus,Prosciurillus weberi,rodent,squirrels,Prosciurillus,Weber's dwarf squirrel
2306,-0.1515929228314162,-0.6562011047996377,-0.7453660141267722,Rodentia,Sciuridae,Prosciurillus,Prosciurillus abstrusus,rodent,squirrels,Prosciurillus,secretive dwarf squirrel
2307,-0.1514364935083184,-0.6562593006979267,-0.7452696612823146,Rodentia,Sciuridae,Tamiops,Tamiops swinhoei,rodent,squirrels,Tamiops,Tamiops swinhoei
