,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
481,-0.1620116892401601,-0.6564391021796481,-0.7383008396096092,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina aurita,bats,American leaf-nosed and vampire bats,Lonchorhina,Common sword-nosed bat
482,-0.162011877402906,-0.6548396043412121,-0.7379908985612861,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa nymphaea,bats,American leaf-nosed and vampire bats,Vampyressa,striped yellow-eared bat
483,-0.1621069807624208,-0.6546780042111094,-0.7394955780852587,Chiroptera,Phyllostomidae,Vampyrum,Vampyrum spectrum,bats,American leaf-nosed and vampire bats,Vampyrum,Vampyrum spectrum
484,-0.1617925987123399,-0.6562436112811202,-0.7371700795282252,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS1,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS1
485,-0.1621470001094391,-0.6554410296327075,-0.7393797316370363,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops PS2,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops PS2
486,-0.1618608143396782,-0.6543886945170697,-0.7375187749108988,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma salvini,bats,American leaf-nosed and vampire bats,Chiroderma,Salvin's big-eyed bat
487,-0.1617719964959967,-0.655800922417866,-0.7369831100292926,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla alethina,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla alethina
488,-0.1621058777176063,-0.655990712678925,-0.7387359074818901,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla chocoana,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla chocoana
489,-0.1620739226688088,-0.6560826845231994,-0.7384721320926089,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla mordax,bats,American leaf-nosed and vampire bats,Lonchophylla,Goldman's nectar bat
490,-0.1617694271478046,-0.6561833666908743,-0.7370725490746417,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS2,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS2
491,-0.1617836037489239,-0.6561677035810246,-0.7371125697710874,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS3,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS3
492,-0.1621293842133979,-0.6558258279224737,-0.7389486697116906,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina orinocensis,bats,American leaf-nosed and vampire bats,Lonchorhina,Orinoco sword-nosed bat
493,-0.1619456914326574,-0.6551866273473734,-0.7375766313916995,Chiroptera,Phyllostomidae,Ectophylla,Ectophylla alba,bats,American leaf-nosed and vampire bats,Ectophylla,Ectophylla alba
494,-0.1621244333839223,-0.6549027519567776,-0.739549892675564,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris microtis,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris microtis
495,-0.1619343903393694,-0.6543718474451004,-0.7378601562401228,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus recifinus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Recife broad-nosed bat
496,-0.1618524369705551,-0.6543999546178337,-0.73747889102335,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma doriae,bats,American leaf-nosed and vampire bats,Chiroderma,Brazilian big-eyed bat
497,-0.1619683334412714,-0.6543984232065009,-0.7380220557161398,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS1,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS1
498,-0.1619231847941371,-0.6543388042593616,-0.7378287531532919,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS2,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS2
499,-0.1619685488353694,-0.6544394875269569,-0.7379908538565682,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS3,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS3
500,-0.1618197838416086,-0.6545609593158004,-0.7372776352167167,Chiroptera,Phyllostomidae,Phyllops,Phyllops falcatus,bats,American leaf-nosed and vampire bats,Phyllops,Cuban fig-eating bat
501,-0.1620970737310413,-0.6545897865237021,-0.7390388174920705,Chiroptera,Phyllostomidae,Sturnira,Sturnira burtonlimi,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira burtonlimi
502,-0.1620338724599168,-0.6564713173780795,-0.7385262066996231,Chiroptera,Phyllostomidae,Hsunycteris,Hsunycteris thomasi,bats,American leaf-nosed and vampire bats,Hsunycteris,Thomas' nectar bat
503,-0.1621217312396092,-0.6548447220202633,-0.7395028816500884,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris brachyotis,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris brachyotis
504,-0.1620205865937181,-0.6543806572850254,-0.7383924010980464,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus chocoensis,bats,American leaf-nosed and vampire bats,Platyrrhinus,Choco broad-nosed bat
505,-0.1618046266206171,-0.6546878999743991,-0.7371762683170134,Chiroptera,Phyllostomidae,Sphaeronycteris,Sphaeronycteris toxophyllum,bats,American leaf-nosed and vampire bats,Sphaeronycteris,Sphaeronycteris toxophyllum
506,-0.1620499964468567,-0.6543546639369487,-0.7387299097444223,Chiroptera,Phyllostomidae,Diphylla,Diphylla ecaudata,bats,American leaf-nosed and vampire bats,Diphylla,Hairy-legged vampire bat
507,-0.1621009817541056,-0.654593677061025,-0.7393422621688795,Chiroptera,Phyllostomidae,Diaemus,Diaemus youngi,bats,American leaf-nosed and vampire bats,Diaemus,Diaemus youngi
508,-0.1620826724590862,-0.6544447856303649,-0.739210236305919,Chiroptera,Phyllostomidae,Desmodus,Desmodus rotundus,bats,American leaf-nosed and vampire bats,Desmodus,vampire bat
509,-0.1619392567231967,-0.6567996714773163,-0.7382138392443146,Chiroptera,Phyllostomidae,Carollia,Carollia castanea,bats,American leaf-nosed and vampire bats,Carollia,Carollia castanea
510,-0.1618672735591646,-0.6568546437925296,-0.7378618395388787,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda
511,-0.1618554261702769,-0.6569022461183684,-0.7378516597554494,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda PS1,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda PS1
512,-0.1617695116960777,-0.6565756032701054,-0.737251015548518,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga soricina,bats,American leaf-nosed and vampire bats,Glossophaga,Pallas's long-tongued bat
513,-0.1617879036869519,-0.6565970228136202,-0.7373284439233792,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga longirostris,bats,American leaf-nosed and vampire bats,Glossophaga,Glossophaga longirostris
514,-0.1618109747025314,-0.656687738962566,-0.7374740904801143,Chiroptera,Phyllostomidae,Anoura,Anoura geoffroyi,bats,American leaf-nosed and vampire bats,Anoura,Geoffroy's tailless bat
515,-0.1618314098455975,-0.656685517280856,-0.7375542115583589,Chiroptera,Phyllostomidae,Anoura,Anoura caudifer,bats,American leaf-nosed and vampire bats,Anoura,tailed tailless bat
516,-0.1618540565021318,-0.6568314870657389,-0.7377749411588945,Chiroptera,Phyllostomidae,Carollia,Carollia sowelli,bats,American leaf-nosed and vampire bats,Carollia,Carollia sowelli
517,-0.1619814464563047,-0.6567048574929225,-0.7383959172386642,Chiroptera,Phyllostomidae,Monophyllus,Monophyllus redmani,bats,American leaf-nosed and vampire bats,Monophyllus,Monophyllus redmani
518,-0.1618390063173453,-0.6564637128681007,-0.7374402199587614,Chiroptera,Phyllostomidae,Leptonycteris,Leptonycteris nivalis,bats,American leaf-nosed and vampire bats,Leptonycteris,Mexican long-nosed bat
519,-0.161896922154513,-0.6561903730106136,-0.7375310021708649,Chiroptera,Phyllostomidae,Choeronycteris,Choeronycteris mexicana,bats,American leaf-nosed and vampire bats,Choeronycteris,Choeronycteris mexicana
520,-0.1619024052291905,-0.6568739100055475,-0.7380741659880642,Chiroptera,Phyllostomidae,Carollia,Carollia subrufa,bats,American leaf-nosed and vampire bats,Carollia,Carollia subrufa
521,-0.1618938013569886,-0.6567636844749302,-0.7379063805805812,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda PS2,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda PS2
522,-0.1618817073545512,-0.6556418156004602,-0.7373249907132798,Chiroptera,Phyllostomidae,Brachyphylla,Brachyphylla cavernarum,bats,American leaf-nosed and vampire bats,Brachyphylla,Antillean fruit-eating bat
523,-0.1619000662451836,-0.6556032401530905,-0.7373889790132815,Chiroptera,Phyllostomidae,Brachyphylla,Brachyphylla nana,bats,American leaf-nosed and vampire bats,Brachyphylla,Brachyphylla nana
524,-0.1618003258305973,-0.65564303435624,-0.7370498590461546,Chiroptera,Phyllostomidae,Leptonycteris,Leptonycteris yerbabuenae,bats,American leaf-nosed and vampire bats,Leptonycteris,Lesser long-nosed bat
525,-0.1617626285837232,-0.6560346153803028,-0.7370054474257477,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga commissarisi,bats,American leaf-nosed and vampire bats,Glossophaga,Glossophaga commissarisi
526,-0.1617820125091519,-0.6564153544760898,-0.7372094534671417,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga leachii,bats,American leaf-nosed and vampire bats,Glossophaga,Gray's long-tongued bat
527,-0.1619016623206579,-0.6559271427973712,-0.7374555109287283,Chiroptera,Phyllostomidae,Hylonycteris,Hylonycteris underwoodi,bats,American leaf-nosed and vampire bats,Hylonycteris,Hylonycteris underwoodi
528,-0.1619495838195815,-0.6559930768260746,-0.7376767667872945,Chiroptera,Phyllostomidae,Lichonycteris,Lichonycteris obscura,bats,American leaf-nosed and vampire bats,Lichonycteris,Dark long-tongued bat
529,-0.1619603469625524,-0.6558124995213772,-0.7376705121998669,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus minor,bats,American leaf-nosed and vampire bats,Choeroniscus,lesser long-tailed bat
530,-0.1619839796926767,-0.6557263303966537,-0.7377601841407844,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus intermedius,bats,American leaf-nosed and vampire bats,Choeroniscus,Choeroniscus intermedius
531,-0.1619454183593819,-0.6558310898662502,-0.7376095826616118,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus godmani,bats,American leaf-nosed and vampire bats,Choeroniscus,Choeroniscus godmani
532,-0.1620038318751143,-0.655285223478193,-0.7378313843707462,Chiroptera,Phyllostomidae,Anoura,Anoura cultrata,bats,American leaf-nosed and vampire bats,Anoura,Handley's tailless bat
533,-0.1617772817164356,-0.6568518783629079,-0.7374659707912163,Chiroptera,Phyllostomidae,Anoura,Anoura latidens,bats,American leaf-nosed and vampire bats,Anoura,Broad-toothed tailless bat
534,-0.1621133945506055,-0.6554374879801401,-0.7385634400479684,Chiroptera,Phyllostomidae,Glyphonycteris,Glyphonycteris daviesi,bats,American leaf-nosed and vampire bats,Glyphonycteris,Davies's big-eared bat
535,-0.1621294805067754,-0.6557020736692728,-0.7388386202975469,Chiroptera,Phyllostomidae,Glyphonycteris,Glyphonycteris sylvestris,bats,American leaf-nosed and vampire bats,Glyphonycteris,Tricolored bat
536,-0.1609812477360998,-0.6531324424992849,-0.736019988275529,Chiroptera,Vespertilionidae,Myotis,Myotis phanluongi,bats,vespertilionid bats,Myotis,Myotis phanluongi
537,-0.160576376320402,-0.6528597627773887,-0.7355161144338013,Chiroptera,Vespertilionidae,Phoniscus,Phoniscus atrox,bats,vespertilionid bats,Phoniscus,Phoniscus atrox
538,-0.1605147487469282,-0.6525545742328507,-0.7356440913716963,Chiroptera,Vespertilionidae,Phoniscus,Phoniscus jagorii,bats,vespertilionid bats,Phoniscus,Peter's trumpet-eared bat
539,-0.1595528324970836,-0.6515574516701763,-0.7352034433682082,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris poensis,bats,vespertilionid bats,Glauconycteris,Abo bat
540,-0.1594233853942064,-0.650231586227225,-0.7368681688692409,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris beatrix,bats,vespertilionid bats,Glauconycteris,Beatrix's bat
541,-0.1594919575054654,-0.651471939701193,-0.7352146183169176,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris superba,bats,vespertilionid bats,Glauconycteris,Glauconycteris superba
542,-0.1598050534144129,-0.651820302950954,-0.7352663680241697,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris variegata,bats,vespertilionid bats,Glauconycteris,variegated butterfly bat
543,-0.159389693254012,-0.6515828529064529,-0.7349967774060672,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris argentata,bats,vespertilionid bats,Glauconycteris,Common butterfly bat
544,-0.1595377041741586,-0.6502396156758964,-0.7370837261891551,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris humeralis,bats,vespertilionid bats,Glauconycteris,Glauconycteris humeralis
545,-0.1594192737581489,-0.6514844356014557,-0.7351199283104644,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris cf. humeralis,bats,vespertilionid bats,Glauconycteris,Glauconycteris cf. humeralis
546,-0.159364364838596,-0.6501654048352973,-0.7368988807109498,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris atra,bats,vespertilionid bats,Glauconycteris,Glauconycteris atra
547,-0.1592291480992305,-0.6504525818825834,-0.7361439673342345,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris curryae,bats,vespertilionid bats,Glauconycteris,Glauconycteris curryae
548,-0.1596263722577809,-0.651667784319539,-0.7351871185934751,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris alboguttata,bats,vespertilionid bats,Glauconycteris,Glauconycteris alboguttata
549,-0.1594813883840651,-0.6515674607398508,-0.735111900191903,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris egeria,bats,vespertilionid bats,Glauconycteris,Bibundi butterfly bat
550,-0.1606377627580356,-0.6519160171035142,-0.7365019777109417,Chiroptera,Vespertilionidae,Pipistrellus,Pipistrellus bodenheimeri,bats,vespertilionid bats,Pipistrellus,Pipistrellus bodenheimeri
551,-0.1594557098842158,-0.6504042606681607,-0.736581631039684,Chiroptera,Vespertilionidae,Pipistrellus,Pipistrellus kuhlii,bats,vespertilionid bats,Pipistrellus,Kuhl's pipistrelle
552,-0.1607555940766888,-0.6532543282702427,-0.7355487329081469,Chiroptera,Vespertilionidae,Myotis,Myotis horsfieldii,bats,vespertilionid bats,Myotis,Myotis horsfieldii
553,-0.1607580170550056,-0.6531924182108354,-0.7355893416799475,Chiroptera,Vespertilionidae,Myotis,Myotis nattereri,bats,vespertilionid bats,Myotis,Natterer's bat
554,-0.1609250340581818,-0.653051937539444,-0.7359713505644175,Chiroptera,Vespertilionidae,Myotis,Myotis daubentonii,bats,vespertilionid bats,Myotis,Daubenton's bat
555,-0.1611442062866389,-0.6526416197272519,-0.7368131481807575,Chiroptera,Vespertilionidae,Myotis,Myotis albescens,bats,vespertilionid bats,Myotis,Myotis albescens
556,-0.1603583266255476,-0.6513721147084345,-0.7366719223678698,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo alaschanicus,bats,vespertilionid bats,Hypsugo,Alashanian pipistrelle
557,-0.1600245744878949,-0.6514058496058708,-0.7360101436653528,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio murinus,bats,vespertilionid bats,Vespertilio,particolored bat
558,-0.160628182612217,-0.6531921326811417,-0.735386835110148,Chiroptera,Vespertilionidae,Murina,Murina huttoni,bats,vespertilionid bats,Murina,Hutton's tube-nosed bat
559,-0.1598941249102045,-0.6512826758243038,-0.7359574902049859,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio sinensis,bats,vespertilionid bats,Vespertilio,Asian particolored bat
560,-0.1602388968217779,-0.6526915247044521,-0.7351474650258283,Chiroptera,Vespertilionidae,Murina,Murina leucogaster,bats,vespertilionid bats,Murina,Greater tube-nosed bat
561,-0.1606125715153445,-0.6529846779711774,-0.7354891632612429,Chiroptera,Vespertilionidae,Murina,Murina ussuriensis,bats,vespertilionid bats,Murina,Ussurian tube-nosed bat
562,-0.1612728191164179,-0.6532739196862855,-0.736532381256739,Chiroptera,Vespertilionidae,Myotis,Myotis keenii,bats,vespertilionid bats,Myotis,Keen's myotis
563,-0.1611457736079399,-0.6530829075581721,-0.7363942410978114,Chiroptera,Vespertilionidae,Myotis,Myotis melanorhinus,bats,vespertilionid bats,Myotis,dark-nosed small-footed bat
564,-0.1611430267909953,-0.6531093916081282,-0.736366933789487,Chiroptera,Vespertilionidae,Myotis,Myotis leibii,bats,vespertilionid bats,Myotis,eastern small-footed myotis
565,-0.1612337582725661,-0.6531398746915024,-0.736548440795197,Chiroptera,Vespertilionidae,Myotis,Myotis volans,bats,vespertilionid bats,Myotis,Myotis volans
566,-0.1612762899180015,-0.6531361545942836,-0.7366546121488092,Chiroptera,Vespertilionidae,Myotis,Myotis auriculus,bats,vespertilionid bats,Myotis,Southwestern Myotis
567,-0.1612093661286897,-0.6531716138033993,-0.7364657134009363,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus,bats,vespertilionid bats,Myotis,little brown bat
568,-0.1612652668987298,-0.6533443397153407,-0.7364612258800827,Chiroptera,Vespertilionidae,Myotis,Myotis thysanodes,bats,vespertilionid bats,Myotis,Myotis thysanodes
569,-0.1612612387285662,-0.6533103381086175,-0.7364772856464487,Chiroptera,Vespertilionidae,Myotis,Myotis evotis,bats,vespertilionid bats,Myotis,long-eared Myotis
570,-0.1612931707664278,-0.6527772820334315,-0.737066312385268,Chiroptera,Vespertilionidae,Myotis,Myotis vivesi,bats,vespertilionid bats,Myotis,fish-eating bat
571,-0.1612896887901733,-0.6530230201052182,-0.7367925663369245,Chiroptera,Vespertilionidae,Myotis,Myotis simus,bats,vespertilionid bats,Myotis,velvety Myotis
572,-0.1612857755472041,-0.6530702974899801,-0.7367377024607688,Chiroptera,Vespertilionidae,Myotis,Myotis riparius,bats,vespertilionid bats,Myotis,Riparian myotis
573,-0.1612888471624669,-0.6528106687480083,-0.7370144677321318,Chiroptera,Vespertilionidae,Myotis,Myotis martiniquensis,bats,vespertilionid bats,Myotis,Schwartz's myotis
574,-0.1612385297343937,-0.6528046813264883,-0.7368810202372862,Chiroptera,Vespertilionidae,Myotis,Myotis dominicensis,bats,vespertilionid bats,Myotis,Myotis dominicensis
575,-0.1611649311317445,-0.6528354591946438,-0.7366603543784358,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans,bats,vespertilionid bats,Myotis,Myotis nigricans
576,-0.1611452004250333,-0.6527665665317973,-0.7366813641524556,Chiroptera,Vespertilionidae,Myotis,Myotis yumanensis,bats,vespertilionid bats,Myotis,Myotis yumanensis
577,-0.1609889402839688,-0.6530673657788553,-0.7360816281368673,Chiroptera,Vespertilionidae,Myotis,Myotis davidii,bats,vespertilionid bats,Myotis,Myotis davidii
