,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1847,-0.1496342436519487,-0.6596448200842121,-0.7360863709157781,Primates,Cebidae,Callithrix,Callithrix penicillata,Primates,capuchin and squirrel monkeys,Callithrix,black-pencilled marmoset
1848,-0.1496029914129469,-0.6595874583907748,-0.7360613968245419,Primates,Cebidae,Callithrix,Callithrix jacchus,Primates,capuchin and squirrel monkeys,Callithrix,white-tufted-ear marmoset
1849,-0.1496530801752487,-0.6595973921405605,-0.7359937685876268,Primates,Cebidae,Callithrix,Callithrix kuhlii,Primates,capuchin and squirrel monkeys,Callithrix,Wied's marmoset
1850,-0.1495583661178879,-0.6596012953368414,-0.7361540959825452,Primates,Cebidae,Callithrix,Callithrix geoffroyi,Primates,capuchin and squirrel monkeys,Callithrix,Geoffroy's marmoset
1851,-0.1494849061795235,-0.6592259557243128,-0.7358124366780362,Primates,Cebidae,Saimiri,Saimiri boliviensis peruviensis,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri boliviensis peruviensis
1852,-0.1493424579510063,-0.6592805991412483,-0.736110075904576,Primates,Cebidae,Saimiri,Saimiri oerstedii oerstedii,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri oerstedii oerstedii
1853,-0.1493611203072737,-0.6592539439710289,-0.7360455180903183,Primates,Cebidae,Saimiri,Saimiri oerstedii,Primates,capuchin and squirrel monkeys,squirrel monkeys,Central American squirrel monkey
1854,-0.1494015324606243,-0.6592630777980618,-0.7359885574504115,Primates,Cebidae,Saimiri,Saimiri sciureus sciureus,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri sciureus sciureus
1855,-0.1495554970672385,-0.6592803476339563,-0.7357650385886585,Primates,Cebidae,Saimiri,Saimiri sciureus macrodon,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri sciureus macrodon
1856,-0.1493553822541787,-0.6594240684771919,-0.7362721324041824,Primates,Cebidae,Saguinus,Saguinus midas,Primates,capuchin and squirrel monkeys,Saguinus,Midas tamarin
1857,-0.1493260853677796,-0.6594339374598278,-0.7363400366130268,Primates,Cebidae,Saguinus,Saguinus leucopus,Primates,capuchin and squirrel monkeys,Saguinus,silvery-brown bare-face tamarin
1858,-0.1493597344260574,-0.6594925589359779,-0.7363586367070397,Primates,Cebidae,Saguinus,Saguinus geoffroyi,Primates,capuchin and squirrel monkeys,Saguinus,Geoffroy's tamarin
1859,-0.1497181304063433,-0.6592551471909202,-0.7355053795352459,Primates,Cebidae,Cebus,Cebus kaapori,Primates,capuchin and squirrel monkeys,capuchin monkeys,Cebus kaapori
1860,-0.149716656409104,-0.6593023278790767,-0.7355565436865993,Primates,Cebidae,Cebus,Cebus olivaceus,Primates,capuchin and squirrel monkeys,capuchin monkeys,weeper capuchin monkey
1861,-0.149806593329374,-0.6592890570920068,-0.7354220867846913,Primates,Cebidae,Sapajus,Sapajus nigritus,Primates,capuchin and squirrel monkeys,Sapajus,Black capuchin
1862,-0.1498316122848423,-0.659375216957063,-0.7354782784670684,Primates,Cebidae,Cebus,Cebus apella,Primates,capuchin and squirrel monkeys,capuchin monkeys,Cebus apella
1863,-0.149871262922725,-0.6593997491958627,-0.7354521476032987,Primates,Cebidae,Sapajus,Sapajus apella macrocephalus,Primates,capuchin and squirrel monkeys,Sapajus,Sapajus apella macrocephalus
1864,-0.1498962278334442,-0.6593615879427424,-0.7353804918296918,Primates,Cebidae,Sapajus,Sapajus flavius,Primates,capuchin and squirrel monkeys,Sapajus,blonde capuchin
1865,-0.1498493400906918,-0.6593316761935578,-0.7354099569372062,Primates,Cebidae,Sapajus,Sapajus libidinosus,Primates,capuchin and squirrel monkeys,Sapajus,black-striped capuchin
1866,-0.149706110631168,-0.6598079329449983,-0.7361942500382124,Primates,Aotidae,Aotus,Aotus trivirgatus,Primates,owl monkeys,night monkeys,douroucouli
1867,-0.1493744534911235,-0.6595726538089077,-0.7364465972694154,Primates,Aotidae,Aotus,Aotus azarae,Primates,owl monkeys,night monkeys,Aotus azarae
1868,-0.1493653685241834,-0.6595934878753904,-0.7364956971288595,Primates,Aotidae,Aotus,Aotus azarae azarai,Primates,owl monkeys,night monkeys,Aotus azarae azarai
1869,-0.1495070416357647,-0.659603832595486,-0.7362463826641545,Primates,Aotidae,Aotus,Aotus nigriceps,Primates,owl monkeys,night monkeys,black-headed night monkey
1870,-0.1497381202943919,-0.6595887303610093,-0.7358521558897797,Primates,Aotidae,Aotus,Aotus nancymaae,Primates,owl monkeys,night monkeys,Ma's night monkey
1871,-0.1495986026012027,-0.6598248308701213,-0.736407502561991,Primates,Aotidae,Aotus,Aotus vociferans,Primates,owl monkeys,night monkeys,Spix's night monkey
1872,-0.1497699930917127,-0.6596558189320803,-0.735888189505883,Primates,Aotidae,Aotus,Aotus lemurinus,Primates,owl monkeys,night monkeys,lemurine night monkey
1873,-0.1497856799518626,-0.659696516735449,-0.7359165338007199,Primates,Aotidae,Aotus,Aotus griseimembra,Primates,owl monkeys,night monkeys,Aotus griseimembra
1874,-0.1491888684088746,-0.6594686178233623,-0.7366685446161796,Primates,Pitheciidae,Plecturocebus,Plecturocebus donacophilus,Primates,Pitheciidae,Plecturocebus,Bolivian gray titi
1875,-0.1489238089375026,-0.6590565375400828,-0.7366435587663729,Primates,Pitheciidae,Cacajao,Cacajao calvus,Primates,Pitheciidae,Cacajao,Bald Uacari
1876,-0.1490086253612249,-0.6591051986277477,-0.736524782595717,Primates,Pitheciidae,Chiropotes,Chiropotes israelita,Primates,Pitheciidae,Chiropotes,Chiropotes israelita
1877,-0.1490539460935743,-0.6591258775725056,-0.7364576889188255,Primates,Pitheciidae,Chiropotes,Chiropotes albinasus,Primates,Pitheciidae,Chiropotes,Chiropotes albinasus
1878,-0.1491458779974614,-0.6592218434523966,-0.7363998601860166,Primates,Pitheciidae,Cheracebus,Cheracebus lugens,Primates,Pitheciidae,Cheracebus,black titi
1879,-0.1490443757809846,-0.6593521310263664,-0.7368102980748603,Primates,Pitheciidae,Plecturocebus,Plecturocebus cupreus,Primates,Pitheciidae,Plecturocebus,coppery titi
1880,-0.1488726485834644,-0.6590645039126208,-0.7367739892359253,Primates,Pitheciidae,Pithecia,Pithecia pithecia,Primates,Pitheciidae,saki monkeys,white-faced saki
1881,-0.1492032182768015,-0.6592869019092467,-0.7363744848099855,Primates,Pitheciidae,Cheracebus,Cheracebus lucifer,Primates,Pitheciidae,Cheracebus,Cheracebus lucifer
1882,-0.1492340507196994,-0.6594329835156358,-0.736519075395403,Primates,Pitheciidae,Callicebus,Callicebus nigrifrons,Primates,Pitheciidae,titi monkeys,black-fronted titi
1883,-0.1492708085406902,-0.6594735836657681,-0.7365045069530818,Primates,Pitheciidae,Callicebus,Callicebus personatus,Primates,Pitheciidae,titi monkeys,masked titi
1884,-0.1490669238981662,-0.6594184137097638,-0.7368658801270237,Primates,Pitheciidae,Plecturocebus,Plecturocebus brunneus,Primates,Pitheciidae,Plecturocebus,brown titi
1885,-0.1489008328980234,-0.6592204442760908,-0.7369480469515627,Primates,Pitheciidae,Plecturocebus,Plecturocebus miltoni,Primates,Pitheciidae,Plecturocebus,Milton's titi
1886,-0.1488921172229342,-0.6592771339114064,-0.7370681939358967,Primates,Pitheciidae,Plecturocebus,Plecturocebus cinerascens,Primates,Pitheciidae,Plecturocebus,ashy titi
1887,-0.149021053973556,-0.6594105496780668,-0.7369656347796346,Primates,Pitheciidae,Plecturocebus,Plecturocebus bernhardi,Primates,Pitheciidae,Plecturocebus,Prince Bernhard's titi
1888,-0.1489717675250197,-0.6593609995976456,-0.7370050279641488,Primates,Pitheciidae,Plecturocebus,Plecturocebus moloch,Primates,Pitheciidae,Plecturocebus,Dusky titi
1889,-0.148931456802028,-0.6593056088093174,-0.7370132925806625,Primates,Pitheciidae,Plecturocebus,Plecturocebus vieirai,Primates,Pitheciidae,Plecturocebus,Plecturocebus vieirai
1890,-0.1493571901376385,-0.6596764424077343,-0.736643193611385,Primates,Atelidae,Alouatta,Alouatta guariba clamitans,Primates,Atelidae,howler monkeys,Alouatta guariba clamitans
1891,-0.1494571819413619,-0.659765692382142,-0.7365844150249294,Primates,Atelidae,Alouatta,Alouatta seniculus,Primates,Atelidae,howler monkeys,red howler monkey
1892,-0.1492372852713215,-0.6595718842453194,-0.7367288983095241,Primates,Atelidae,Lagothrix,Lagothrix lagotricha,Primates,Atelidae,woolly monkeys,common woolly monkey
1893,-0.1491604533142293,-0.6596399639754088,-0.7370313862640534,Primates,Atelidae,Ateles,Ateles belzebuth,Primates,Atelidae,Ateles,white-bellied spider monkey
1894,-0.1494878966243878,-0.6598165352645903,-0.7366066647494172,Primates,Atelidae,Alouatta,Alouatta caraya,Primates,Atelidae,howler monkeys,black howler monkey
1895,-0.1494173806661897,-0.6598398451355177,-0.7367952589342781,Primates,Atelidae,Brachyteles,Brachyteles arachnoides,Primates,Atelidae,Brachyteles,muriqui
1896,-0.1492658054424938,-0.6597182896590749,-0.7369194001944285,Primates,Atelidae,Ateles,Ateles paniscus,Primates,Atelidae,Ateles,red-faced black spider monkey
1897,-0.14919366866524,-0.6596896289745632,-0.7370424445574913,Primates,Atelidae,Ateles,Ateles fusciceps,Primates,Atelidae,Ateles,brown-headed spider monkey
1898,-0.1490969698358723,-0.659574354525572,-0.7370699870521746,Primates,Atelidae,Ateles,Ateles hybridus,Primates,Atelidae,Ateles,brown spider monkey
1899,-0.1491172380411114,-0.6595541372892509,-0.7369802769265484,Primates,Atelidae,Ateles,Ateles geoffroyi,Primates,Atelidae,Ateles,Central American spider monkey
1900,-0.1504850049000393,-0.6581626695236378,-0.7339147385023985,Primates,Cercopithecidae,Cercopithecus,Cercopithecus ascanius,Primates,Old World monkeys,Cercopithecus,black-cheeked white-nosed monkey
1901,-0.1501013918666649,-0.6582147467174656,-0.7342791836738052,Primates,Cercopithecidae,Cercopithecus,Cercopithecus hamlyni,Primates,Old World monkeys,Cercopithecus,owl-faced monkey
1902,-0.1497283273303561,-0.6585760215042863,-0.7349031706117546,Primates,Cercopithecidae,Macaca,Macaca mulatta,Primates,Old World monkeys,macaque,rhesus macaque
1903,-0.1489450457941956,-0.6579093024269,-0.7354941979815272,Primates,Cercopithecidae,Colobus,Colobus guereza,Primates,Old World monkeys,black-and-white colobus monkeys,guereza
1904,-0.1499709891475581,-0.6570929486189213,-0.7339102912683159,Primates,Cercopithecidae,Chlorocebus,Chlorocebus aethiops,Primates,Old World monkeys,Chlorocebus,grivet
1905,-0.1492891365838579,-0.658533860948389,-0.7354415635526096,Primates,Cercopithecidae,Papio,Papio cynocephalus,Primates,Old World monkeys,baboons,Yellow baboon
1906,-0.1501599864793151,-0.6571757397762589,-0.7337709917892821,Primates,Cercopithecidae,Chlorocebus,Chlorocebus sabaeus,Primates,Old World monkeys,Chlorocebus,green monkey
1907,-0.1499778828044546,-0.6570345028797429,-0.7338859294962329,Primates,Cercopithecidae,Chlorocebus,Chlorocebus tantalus,Primates,Old World monkeys,Chlorocebus,tantalus monkey
1908,-0.1501854375424076,-0.6573684124225468,-0.7338153396331288,Primates,Cercopithecidae,Cercopithecus,Cercopithecus solatus,Primates,Old World monkeys,Cercopithecus,Cercopithecus solatus
1909,-0.1490459185451755,-0.6580010251394555,-0.7354014949091965,Primates,Cercopithecidae,Colobus,Colobus angolensis palliatus,Primates,Old World monkeys,black-and-white colobus monkeys,Colobus angolensis palliatus
1910,-0.1492097609876616,-0.6565728740607133,-0.7345540128207797,Primates,Cercopithecidae,Trachypithecus,Trachypithecus pileatus,Primates,Old World monkeys,leaf monkeys,Trachypithecus pileatus
1911,-0.1491708790827974,-0.6565354623763904,-0.7345915236016259,Primates,Cercopithecidae,Trachypithecus,Trachypithecus shortridgei,Primates,Old World monkeys,leaf monkeys,Shortridge's langur
1912,-0.1492664808061516,-0.6546320225535686,-0.7344065176245531,Primates,Cercopithecidae,Rhinopithecus,Rhinopithecus brelichi,Primates,Old World monkeys,Rhinopithecus,Gray snub-nosed monkey
1913,-0.149686063151354,-0.6588449230592165,-0.7351652096702658,Primates,Cercopithecidae,Macaca,Macaca sylvanus,Primates,Old World monkeys,macaque,Barbary macaque
1914,-0.1501210788424238,-0.6587997220679475,-0.7346387718739026,Primates,Cercopithecidae,Macaca,Macaca sinica,Primates,Old World monkeys,macaque,toque macaque
1915,-0.1500859340264104,-0.6586346148541303,-0.7345567508714516,Primates,Cercopithecidae,Macaca,Macaca fascicularis aureus,Primates,Old World monkeys,macaque,Macaca fascicularis aureus
1916,-0.150048330248507,-0.6587247071120672,-0.7346587412700368,Primates,Cercopithecidae,Macaca,Macaca radiata,Primates,Old World monkeys,macaque,bonnet macaque
1917,-0.1501213514663395,-0.6587050302304628,-0.7345702478872861,Primates,Cercopithecidae,Macaca,Macaca leucogenys,Primates,Old World monkeys,macaque,Macaca leucogenys
1918,-0.1499342752506154,-0.658373946959168,-0.7345397090322041,Primates,Cercopithecidae,Macaca,Macaca arctoides,Primates,Old World monkeys,macaque,bear macaque
1919,-0.1501815233078567,-0.6586341089382197,-0.7344621038495651,Primates,Cercopithecidae,Macaca,Macaca assamensis,Primates,Old World monkeys,macaque,Assam macaque
1920,-0.1501685635640529,-0.6586544974121802,-0.7344885218672106,Primates,Cercopithecidae,Macaca,Macaca thibetana,Primates,Old World monkeys,macaque,Pere David's macaque
1921,-0.1498824635894866,-0.6588806249662965,-0.7349589975142942,Primates,Cercopithecidae,Macaca,Macaca leonina,Primates,Old World monkeys,macaque,Northern pig-tailed macaque
1922,-0.1499866351402977,-0.6586704786209695,-0.7346843171771814,Primates,Cercopithecidae,Macaca,Macaca nemestrina,Primates,Old World monkeys,macaque,pigtail monkey
1923,-0.1499624679856575,-0.6588089469861735,-0.7348128838210563,Primates,Cercopithecidae,Macaca,Macaca silenus,Primates,Old World monkeys,macaque,liontail macaque
1924,-0.1498161881391173,-0.6583910547413284,-0.7346762281969859,Primates,Cercopithecidae,Macaca,Macaca fuscata,Primates,Old World monkeys,macaque,Japanese macaque
1925,-0.1497410875268129,-0.6587743880368997,-0.735039684991116,Primates,Cercopithecidae,Macaca,Macaca cyclopis,Primates,Old World monkeys,macaque,Taiwan macaque
1926,-0.1497259089295304,-0.6587941001709213,-0.7350739501465209,Primates,Cercopithecidae,Macaca,Macaca mulatta vestita,Primates,Old World monkeys,macaque,Macaca mulatta vestita
1927,-0.1498974503526439,-0.6586941875719028,-0.7347978467323693,Primates,Cercopithecidae,Macaca,Macaca nigra,Primates,Old World monkeys,macaque,Celebes crested macaque
1928,-0.149807105800846,-0.6586827862775769,-0.7348910188744338,Primates,Cercopithecidae,Macaca,Macaca mulatta brevicaudus,Primates,Old World monkeys,macaque,Macaca mulatta brevicaudus
1929,-0.1498312047282993,-0.6587034882186075,-0.7348790620620506,Primates,Cercopithecidae,Macaca,Macaca mulatta lasiotus,Primates,Old World monkeys,macaque,Macaca mulatta lasiotus
1930,-0.1499928833018027,-0.6583776664769004,-0.7344821011733551,Primates,Cercopithecidae,Macaca,Macaca fascicularis,Primates,Old World monkeys,macaque,crab-eating macaque
1931,-0.1490435601320032,-0.6574797370051477,-0.7351003283456918,Primates,Cercopithecidae,Procolobus,Procolobus verus,Primates,Old World monkeys,Procolobus,olive colobus
1932,-0.148991798466559,-0.657606729398364,-0.7352404136971477,Primates,Cercopithecidae,Piliocolobus,Piliocolobus badius,Primates,Old World monkeys,Piliocolobus,red colobus
1933,-0.1494108270343115,-0.6569019195000207,-0.7344140934594988,Primates,Cercopithecidae,Semnopithecus,Semnopithecus entellus,Primates,Old World monkeys,Semnopithecus,Hanuman langur
1934,-0.1491397281279237,-0.6571448593430907,-0.7348230445947836,Primates,Cercopithecidae,Trachypithecus,Trachypithecus vetulus,Primates,Old World monkeys,leaf monkeys,purple-faced leaf monkey
1935,-0.149264888560246,-0.6571821787877128,-0.7346815998053007,Primates,Cercopithecidae,Trachypithecus,Trachypithecus johnii,Primates,Old World monkeys,leaf monkeys,Nilgiri langur
1936,-0.1494770053575442,-0.657017178508917,-0.7343778822458977,Primates,Cercopithecidae,Pygathrix,Pygathrix nigripes,Primates,Old World monkeys,Pygathrix,Black-shanked douc langur
1937,-0.1494448197793454,-0.6568380592615732,-0.7343572256050923,Primates,Cercopithecidae,Pygathrix,Pygathrix nemaeus,Primates,Old World monkeys,Pygathrix,Red shanked douc langur
1938,-0.1492947580293863,-0.656056855798742,-0.7343573450471695,Primates,Cercopithecidae,Presbytis,Presbytis melalophos,Primates,Old World monkeys,Presbytis,mitred leaf monkey
1939,-0.1492353328889708,-0.6558001297144874,-0.7343972813164422,Primates,Cercopithecidae,Presbytis,Presbytis femoralis femoralis,Primates,Old World monkeys,Presbytis,Presbytis femoralis femoralis
1940,-0.1492975926466987,-0.6553960241062152,-0.7343106679283349,Primates,Cercopithecidae,Presbytis,Presbytis comata comata,Primates,Old World monkeys,Presbytis,Presbytis comata comata
1941,-0.1493369500095674,-0.6557156225770675,-0.734276916648844,Primates,Cercopithecidae,Presbytis,Presbytis melalophos mitrata,Primates,Old World monkeys,Presbytis,Presbytis melalophos mitrata
1942,-0.1493609823995359,-0.6573949377698571,-0.7346538439743705,Primates,Cercopithecidae,Simias,Simias concolor,Primates,Old World monkeys,Simias,Pig-tailed langur
1943,-0.1493123975585902,-0.6575810764029743,-0.7347983885066656,Primates,Cercopithecidae,Nasalis,Nasalis larvatus,Primates,Old World monkeys,Nasalis,proboscis monkey
1944,-0.1492324403473673,-0.6544380297117429,-0.7344809089481081,Primates,Cercopithecidae,Rhinopithecus,Rhinopithecus avunculus,Primates,Old World monkeys,Rhinopithecus,Tonkin snub-nosed monkey
1945,-0.1493437430192728,-0.6547377058119422,-0.7343041267039916,Primates,Cercopithecidae,Rhinopithecus,Rhinopithecus strykeri,Primates,Old World monkeys,Rhinopithecus,Myanmar snub-nosed monkey
1946,-0.1493347669840118,-0.6548737091285807,-0.7342976495449655,Primates,Cercopithecidae,Rhinopithecus,Rhinopithecus bieti,Primates,Old World monkeys,Rhinopithecus,black snub-nosed monkey
1947,-0.1491563963900224,-0.6546639016842287,-0.7345303844226561,Primates,Cercopithecidae,Rhinopithecus,Rhinopithecus roxellana,Primates,Old World monkeys,Rhinopithecus,golden snub-nosed monkey
1948,-0.1490667269848509,-0.6550347040651743,-0.7345956403412022,Primates,Cercopithecidae,Trachypithecus,Trachypithecus obscurus,Primates,Old World monkeys,leaf monkeys,dusky leaf monkey
1949,-0.1489185036585702,-0.6550005582935153,-0.7347876842436257,Primates,Cercopithecidae,Trachypithecus,Trachypithecus phayrei phayrei,Primates,Old World monkeys,leaf monkeys,Trachypithecus phayrei phayrei
1950,-0.1489300422573568,-0.6552722044563807,-0.734756368646519,Primates,Cercopithecidae,Trachypithecus,Trachypithecus barbei,Primates,Old World monkeys,leaf monkeys,Trachypithecus barbei
1951,-0.1489995236534784,-0.6561765941749332,-0.7347307754535015,Primates,Cercopithecidae,Trachypithecus,Trachypithecus poliocephalus,Primates,Old World monkeys,leaf monkeys,White-headed langur
1952,-0.1490687091372396,-0.6562971849267909,-0.7346650794847065,Primates,Cercopithecidae,Trachypithecus,Trachypithecus francoisi,Primates,Old World monkeys,leaf monkeys,Indochinese langur
1953,-0.1490613275390351,-0.6564314606695352,-0.7347026318969828,Primates,Cercopithecidae,Trachypithecus,Trachypithecus delacouri,Primates,Old World monkeys,leaf monkeys,Delacour's langur
1954,-0.1489498593827158,-0.6560001122190552,-0.7347682942082755,Primates,Cercopithecidae,Trachypithecus,Trachypithecus hatinhensis,Primates,Old World monkeys,leaf monkeys,Hatinh langur
1955,-0.1491499800183218,-0.6561029278058689,-0.7345321898091437,Primates,Cercopithecidae,Trachypithecus,Trachypithecus phayrei crepuscula,Primates,Old World monkeys,leaf monkeys,Trachypithecus phayrei crepuscula
