,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1344,-0.1538739359301124,-0.6591058025603858,-0.732912635773497,Artiodactyla,Tragulidae,Moschiola,Moschiola indica,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Moschiola,Moschiola indica
1345,-0.1530013128740926,-0.6574320827730028,-0.7323689514646231,Artiodactyla,Tragulidae,Hyemoschus,Hyemoschus aquaticus,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Hyemoschus,Fanged deer
1346,-0.1531839238151431,-0.6572718532553778,-0.7322787247813949,Artiodactyla,Tragulidae,Tragulus,Tragulus napu,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Tragulus,greater mouse-deer
1347,-0.1540267891189355,-0.6588182745495125,-0.7327332186800115,Artiodactyla,Tragulidae,Tragulus,Tragulus kanchil,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Tragulus,Tragulus kanchil
1348,-0.1569795126633802,-0.6558970444959187,-0.7321954402414669,Artiodactyla,Cervidae,Rucervus,Rucervus duvaucelii,"whales, hippos, ruminants, pigs, camels etc.",deer,Rucervus,barasingha
1349,-0.1562257973715767,-0.6544047346683887,-0.7320591681653476,Artiodactyla,Cervidae,Rangifer,Rangifer tarandus,"whales, hippos, ruminants, pigs, camels etc.",deer,Rangifer,reindeer
1350,-0.1564051505651914,-0.6539636647851398,-0.7321725489546484,Artiodactyla,Cervidae,Capreolus,Capreolus pygargus,"whales, hippos, ruminants, pigs, camels etc.",deer,Capreolus,Eastern roe deer
1351,-0.1560089479524797,-0.654104954134717,-0.7320677092170501,Artiodactyla,Cervidae,Capreolus,Capreolus capreolus,"whales, hippos, ruminants, pigs, camels etc.",deer,Capreolus,Western roe deer
1352,-0.1560338831418713,-0.654248184284811,-0.7320474342097857,Artiodactyla,Cervidae,Capreolus,Capreolus pygargus tianschanicus,"whales, hippos, ruminants, pigs, camels etc.",deer,Capreolus,Capreolus pygargus tianschanicus
1353,-0.1562044594068366,-0.6542785657349052,-0.732073682420264,Artiodactyla,Cervidae,Blastocerus,Blastocerus dichotomus,"whales, hippos, ruminants, pigs, camels etc.",deer,Blastocerus,marsh deer
1354,-0.1559460185364255,-0.6545357297014042,-0.7319927643678464,Artiodactyla,Cervidae,Mazama,Mazama nemorivaga,"whales, hippos, ruminants, pigs, camels etc.",deer,Mazama,Mazama nemorivaga
1355,-0.156454608175447,-0.6559505037238769,-0.7320587604762685,Artiodactyla,Cervidae,Hippocamelus,Hippocamelus antisensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Hippocamelus,Taruca
1356,-0.1567419099377008,-0.6561535348000892,-0.7321490137689519,Artiodactyla,Cervidae,Mazama,Mazama gouazoubira,"whales, hippos, ruminants, pigs, camels etc.",deer,Mazama,Mazama gouazoubira
1357,-0.1568750815872565,-0.6562142672786843,-0.732193286405152,Artiodactyla,Cervidae,Pudu,Pudu puda,"whales, hippos, ruminants, pigs, camels etc.",deer,Pudu,Pudu puda
1358,-0.1560371469220398,-0.6545143519097362,-0.7320102252641703,Artiodactyla,Cervidae,Ozotoceros,Ozotoceros bezoarticus,"whales, hippos, ruminants, pigs, camels etc.",deer,Ozotoceros,pampas deer
1359,-0.1555761949305133,-0.6543203050079885,-0.7319733094156234,Artiodactyla,Cervidae,Mazama,Mazama rufina,"whales, hippos, ruminants, pigs, camels etc.",deer,Mazama,Ecuador red brocket
1360,-0.1556575840983177,-0.6542374610554063,-0.7319952055638757,Artiodactyla,Cervidae,Pudu,Pudu mephistophiles,"whales, hippos, ruminants, pigs, camels etc.",deer,Pudu,northern pudu
1361,-0.1553812738085253,-0.6545645589085043,-0.7319232078784599,Artiodactyla,Cervidae,Mazama,Mazama americana,"whales, hippos, ruminants, pigs, camels etc.",deer,Mazama,red brocket
1362,-0.1556140084716378,-0.6544596409083022,-0.7319579584321079,Artiodactyla,Cervidae,Odocoileus,Odocoileus virginianus,"whales, hippos, ruminants, pigs, camels etc.",deer,Odocoileus,white-tailed deer
1363,-0.1556836930768277,-0.6543465948059086,-0.7319815647410891,Artiodactyla,Cervidae,Odocoileus,Odocoileus hemionus,"whales, hippos, ruminants, pigs, camels etc.",deer,Odocoileus,mule deer
1364,-0.1566358813807172,-0.6538913067100761,-0.732243797772419,Artiodactyla,Cervidae,Alces,Alces alces cameloides,"whales, hippos, ruminants, pigs, camels etc.",deer,Alces,Alces alces cameloides
1365,-0.1565028711599924,-0.6540709636952248,-0.732174207045958,Artiodactyla,Cervidae,Alces,Alces alces,"whales, hippos, ruminants, pigs, camels etc.",deer,Alces,"european elk, moose"
1366,-0.156668227120491,-0.6560933199860841,-0.7321233128364796,Artiodactyla,Cervidae,Alces,Alces americanus,"whales, hippos, ruminants, pigs, camels etc.",deer,Alces,American moose
1367,-0.1571340511915696,-0.6545002792723127,-0.7322863214242309,Artiodactyla,Cervidae,Cervus,Cervus elaphus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,red deer
1368,-0.1567719785797855,-0.6546328003622953,-0.7321600555151924,Artiodactyla,Cervidae,Rusa,Rusa timorensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Rusa,Javan rusa
1369,-0.1568857396788138,-0.6543871802204467,-0.732223775261511,Artiodactyla,Cervidae,Rusa,Rusa unicolor,"whales, hippos, ruminants, pigs, camels etc.",deer,Rusa,Sambar
1370,-0.1564330832539733,-0.6540215034172792,-0.732167355760113,Artiodactyla,Cervidae,Hydropotes,Hydropotes inermis argyropus,"whales, hippos, ruminants, pigs, camels etc.",deer,Hydropotes,Hydropotes inermis argyropus
1371,-0.1564460880572279,-0.6541080718447404,-0.7321539725339659,Artiodactyla,Cervidae,Hydropotes,Hydropotes inermis,"whales, hippos, ruminants, pigs, camels etc.",deer,Hydropotes,Chinese water deer
1372,-0.1549666950361628,-0.6566841035033117,-0.7319657617486622,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND9,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND9
1373,-0.1565340296303413,-0.6560931106079376,-0.7320896370465255,Artiodactyla,Cervidae,Elaphodus,Elaphodus cephalophus,"whales, hippos, ruminants, pigs, camels etc.",deer,Elaphodus,tufted deer
1374,-0.1549906633755817,-0.6578219273061201,-0.7322606561651885,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR5
1375,-0.1562833827280945,-0.6560607596868816,-0.7320308693947594,Artiodactyla,Cervidae,Muntiacus,Muntiacus putaoensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Miniature muntjac
1376,-0.1563837380257073,-0.6562501070846465,-0.7320718161286596,Artiodactyla,Cervidae,Muntiacus,Muntiacus vuquangensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,giant muntjac
1377,-0.1549621880202884,-0.6570264010556196,-0.7320340528485615,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE2
1378,-0.1559400533018864,-0.6557955071662849,-0.7319502130188712,Artiodactyla,Cervidae,Muntiacus,Muntiacus atherodes,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Bornean yellow muntjac
1379,-0.1555877912270999,-0.654827483286584,-0.7319167729133005,Artiodactyla,Cervidae,Muntiacus,Muntiacus reevesi,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Reeves's muntjac
1380,-0.1556588549352887,-0.6547650986576968,-0.7319298604962435,Artiodactyla,Cervidae,Muntiacus,Muntiacus reevesi micrurus,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus reevesi micrurus
1381,-0.1551261885266536,-0.6548894184241794,-0.7318777639125261,Artiodactyla,Cervidae,Muntiacus,Muntiacus crinifrons,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,black muntjac
1382,-0.1557137152423816,-0.6579224748126299,-0.7323529089393673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR6
1383,-0.1560968670977327,-0.6575946857220207,-0.7323022254106439,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV4
1384,-0.1549349925016087,-0.6573547904229097,-0.7321151566216898,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SUM5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SUM5
1385,-0.155690418281852,-0.6554491049500026,-0.7319056955166173,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SRI1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SRI1
1386,-0.155760018848914,-0.6554571887606009,-0.7319144329979587,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SRI2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SRI2
1387,-0.1548315855544009,-0.6568487384472198,-0.7319948778222432,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA4
1388,-0.1554937881952721,-0.6557998231429208,-0.7318951612590482,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND1
1389,-0.1548482663619393,-0.6582096943977525,-0.7324046086072354,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LSI2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LSI2
1390,-0.1559778573815953,-0.6561757144630439,-0.7319864238395808,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR2
1391,-0.1562075787228837,-0.656320662489106,-0.7320440356566911,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR1
1392,-0.1555234641723976,-0.6572939168145832,-0.7321334770167107,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR3
1393,-0.1565135897077917,-0.6584356911523053,-0.7327201880592641,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV9,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV9
1394,-0.1554762485172408,-0.6584430063755887,-0.7325377954475064,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SUM2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SUM2
1395,-0.1565371477110489,-0.6579010536038974,-0.7325038987699735,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV15,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV15
1396,-0.1566512853286769,-0.6582075612466377,-0.7326560742675245,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV16,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV16
1397,-0.1546333112450491,-0.6577772904104118,-0.7322452351845051,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV17,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV17
1398,-0.1551906761661293,-0.657258348683513,-0.7320985956009023,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR7
1399,-0.1544743201155915,-0.6579532665059395,-0.7323131040435846,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SUM4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SUM4
1400,-0.1546581957898462,-0.6575791077769757,-0.7321806980486179,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LSI3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LSI3
1401,-0.154512964381989,-0.6577280772088895,-0.7322328157229673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SUM3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SUM3
1402,-0.1550585070112307,-0.6572786864504402,-0.7320980572487551,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. MAL2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. MAL2
1403,-0.1549400106553796,-0.6575817880075041,-0.7321811324559185,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. MAL1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. MAL1
1404,-0.1549400106553796,-0.6575817880075041,-0.7321811324559185,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SUM6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SUM6
1405,-0.1557724633230837,-0.6584754079498978,-0.7325886922710355,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. SUM1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. SUM1
1406,-0.1563884998731232,-0.658615447793985,-0.7327748065726605,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV10,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV10
1407,-0.1551221157185239,-0.658121359010327,-0.7323761254188039,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV8,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV8
1408,-0.1545029143036426,-0.6576272784083761,-0.7322007041852223,Artiodactyla,Cervidae,Muntiacus,Muntiacus muntjak,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,muntjak
1409,-0.1551221157185239,-0.658121359010327,-0.7323761254188039,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV7
1410,-0.1560968670977327,-0.6575946857220207,-0.7323022254106439,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV3
1411,-0.1560968670977327,-0.6575946857220207,-0.7323022254106439,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV2
1412,-0.1560968670977327,-0.6575946857220207,-0.7323022254106439,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV5
1413,-0.1560968670977327,-0.6575946857220207,-0.7323022254106439,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV1
1414,-0.1561560596592776,-0.6575323035441533,-0.7322940889567634,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV6
1415,-0.1550405441272446,-0.6579694374501943,-0.7323148605330642,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BAL1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BAL1
1416,-0.1557137152423816,-0.6579224748126299,-0.7323529089393673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LOM1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LOM1
1417,-0.1557137152423816,-0.6579224748126299,-0.7323529089393673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LOM2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LOM2
1418,-0.1557137152423816,-0.6579224748126299,-0.7323529089393673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LOM3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LOM3
1419,-0.1557137152423816,-0.6579224748126299,-0.7323529089393673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LSI1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LSI1
1420,-0.1557137152423816,-0.6579224748126299,-0.7323529089393673,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR4
1421,-0.1552517370891555,-0.6584224557661588,-0.7325100307357908,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV14,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV14
1422,-0.1554762485172408,-0.6584430063755887,-0.7325377954475064,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV12,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV12
1423,-0.1554762485172408,-0.6584430063755887,-0.7325377954475064,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV13,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV13
1424,-0.1554762485172408,-0.6584430063755887,-0.7325377954475064,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV11,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV11
1425,-0.1539773129477065,-0.6571561435008162,-0.7321110173836582,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND2
1426,-0.1548315855544009,-0.6568487384472198,-0.7319948778222432,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA3
1427,-0.1550694297586948,-0.6551503581063545,-0.7318618895524849,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LAO1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LAO1
1428,-0.154884885239675,-0.6571064747949809,-0.7320512617576633,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE1
1429,-0.154501642900708,-0.6552983840917687,-0.7318600416886039,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI1
1430,-0.1538355573648383,-0.6570557714736011,-0.7321050434492948,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE10,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE10
1431,-0.1553091860134792,-0.6559443249879852,-0.7318894449295087,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE11,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE11
1432,-0.1547491799689547,-0.6572080801745127,-0.7320758558887799,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE12,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE12
1433,-0.1542713043569218,-0.6551942898864456,-0.7318754696097394,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE9,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE9
1434,-0.1544352342600392,-0.6548770361812284,-0.7318812818896542,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE8,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE8
1435,-0.1554579228194866,-0.656118942742088,-0.7319159327292043,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE7
1436,-0.1554579228194866,-0.656118942742088,-0.7319159327292043,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE5
1437,-0.154501642900708,-0.6552983840917687,-0.7318600416886039,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI2
1438,-0.154501642900708,-0.6552983840917687,-0.7318600416886039,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI3
