,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2256,-0.1518927241688618,-0.654624297695845,-0.746002049969389,Rodentia,Sciuridae,Dremomys,Dremomys rufigenis,rodent,squirrels,Dremomys,Asian red-cheeked squirrel
2257,-0.1519262038876122,-0.6550397593217373,-0.7460521364183246,Rodentia,Sciuridae,Sciurus,Sciurus vulgaris,rodent,squirrels,Sciurus,Eurasian red squirrel
2258,-0.1527730056163316,-0.6559228205930488,-0.7463423274474317,Rodentia,Sciuridae,Tamias,Tamias rufus,rodent,squirrels,Tamias,Hopi chipmunk
2259,-0.1527233349007742,-0.6560556590219856,-0.7463171541229183,Rodentia,Sciuridae,Tamias,Tamias minimus,rodent,squirrels,Tamias,least chipmunk
2260,-0.1521972719108741,-0.6545832685751658,-0.7461203353739688,Rodentia,Sciuridae,Petaurista,Petaurista philippensis,rodent,squirrels,Petaurista,Indian giant flying squirrel
2261,-0.1521972719108741,-0.6545832685751658,-0.7461203353739688,Rodentia,Sciuridae,Petaurista,Petaurista yunanensis,rodent,squirrels,Petaurista,Petaurista yunanensis
2262,-0.1521030629306208,-0.6545249994765571,-0.7460765495944909,Rodentia,Sciuridae,Petaurista,Petaurista hainana,rodent,squirrels,Petaurista,Petaurista hainana
2263,-0.152065707103454,-0.6555708581332083,-0.7461179186554878,Rodentia,Sciuridae,Hylopetes,Hylopetes phayrei,rodent,squirrels,Hylopetes,Indochinese flying squirrel
2264,-0.151678958122249,-0.6552235563563966,-0.7459500806991523,Rodentia,Sciuridae,Petaurista,Petaurista elegans,rodent,squirrels,Petaurista,spotted giant flying squirrel
2265,-0.152175124416359,-0.6545019251356211,-0.746101537447805,Rodentia,Sciuridae,Petaurista,Petaurista alborufus,rodent,squirrels,Petaurista,red and white giant flying squirrel
2266,-0.1522517614537694,-0.6556726809814685,-0.7461860580152673,Rodentia,Sciuridae,Hylopetes,Hylopetes alboniger,rodent,squirrels,Hylopetes,particolored flying squirrel
2267,-0.1520566245303853,-0.6548429498281749,-0.7460921381577597,Rodentia,Sciuridae,Pteromys,Pteromys volans,rodent,squirrels,Pteromys,Siberian flying squirrel
2268,-0.1525087969817824,-0.6556698788169425,-0.7462752328423594,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus,rodent,squirrels,Tamiasciurus,American red squirrel
2269,-0.1523036986751523,-0.6552478574372237,-0.7462076720626687,Rodentia,Sciuridae,Glaucomys,Glaucomys volans,rodent,squirrels,Glaucomys,southern flying squirrel
2270,-0.1522251748071117,-0.6550797745378966,-0.7461728923126743,Rodentia,Sciuridae,Glaucomys,Glaucomys sabrinus,rodent,squirrels,Glaucomys,northern flying squirrel
2271,-0.1524238635692758,-0.6558274733022301,-0.7462394460938481,Rodentia,Sciuridae,Petinomys,Petinomys setosus,rodent,squirrels,Petinomys,Temminck's flying squirrel
2272,-0.152249206865645,-0.6555067718130929,-0.7461892994615034,Rodentia,Sciuridae,Hylopetes,Hylopetes spadiceus,rodent,squirrels,Hylopetes,red-cheeked flying squirrel
2273,-0.1523412974717582,-0.6553923404267591,-0.7462230180322481,Rodentia,Sciuridae,Microsciurus,Microsciurus alfari,rodent,squirrels,Microsciurus,Central American dwarf squirrel
2274,-0.1522584873821003,-0.6546753796712241,-0.7461537209675471,Rodentia,Sciuridae,Sciurus,Sciurus carolinensis,rodent,squirrels,Sciurus,Sciurus carolinensis
2275,-0.1521844963045128,-0.6548286172853308,-0.7461408209070085,Rodentia,Sciuridae,Sciurus,Sciurus niger,rodent,squirrels,Sciurus,eastern fox squirrel
2276,-0.152176165267983,-0.6549337913690961,-0.7461458150513889,Rodentia,Sciuridae,Sciurus,Sciurus aestuans,rodent,squirrels,Sciurus,Sciurus aestuans
2277,-0.151016842826025,-0.6554525351111691,-0.7456024368445455,Rodentia,Sciuridae,Exilisciurus,Exilisciurus exilis,rodent,squirrels,Exilisciurus,least pygmy squirrel
2278,-0.1515351768251462,-0.6548386451989056,-0.7458588237759752,Rodentia,Sciuridae,Lariscus,Lariscus insignis,rodent,squirrels,Lariscus,three-striped ground squirrel
2279,-0.1513441606960292,-0.6558922152835992,-0.7457690050373647,Rodentia,Sciuridae,Sundasciurus,Sundasciurus lowii,rodent,squirrels,Sunda squirrels,Low's squirrel
2280,-0.1515587033722495,-0.6555406942724803,-0.7458943076448518,Rodentia,Sciuridae,Rubrisciurus,Rubrisciurus rubriventer,rodent,squirrels,Rubrisciurus,Sulawesi giant squirrel
2281,-0.1513757246346759,-0.6548501598560597,-0.7457786137639527,Rodentia,Sciuridae,Sundasciurus,Sundasciurus brookei,rodent,squirrels,Sunda squirrels,Brooke's squirrel
2282,-0.1512431841058255,-0.655538519270422,-0.7457308735420984,Rodentia,Sciuridae,Dremomys,Dremomys everetti,rodent,squirrels,Dremomys,Bornean mountain ground squirrel
2283,-0.151156194627001,-0.6551028247992761,-0.7456759296669874,Rodentia,Sciuridae,Tamiops,Tamiops maritimus,rodent,squirrels,Tamiops,maritime striped squirrel
2284,-0.1515715242338176,-0.6557940144242289,-0.7458909214126047,Rodentia,Sciuridae,Callosciurus,Callosciurus adamsi,rodent,squirrels,Callosciurus,ear-spot squirrel
2285,-0.1514584573379761,-0.655820300382812,-0.7458331711984071,Rodentia,Sciuridae,Callosciurus,Callosciurus prevostii,rodent,squirrels,Callosciurus,Prevost's squirrel
2286,-0.1513037448398766,-0.655246425679445,-0.7457627361075213,Rodentia,Sciuridae,Callosciurus,Callosciurus notatus,rodent,squirrels,Callosciurus,plantain squirrel
2287,-0.1520039968826184,-0.6545318181285269,-0.7460374696257632,Rodentia,Sciuridae,Sciurotamias,Sciurotamias davidianus,rodent,squirrels,Sciurotamias,Pere David's rock squirrel
2288,-0.1514904992237775,-0.6564093983601174,-0.745786487520384,Rodentia,Sciuridae,Marmota,Marmota himalayana,rodent,squirrels,Marmota,Himalayan marmot
2289,-0.1523335463213626,-0.6566985527594688,-0.7461009727068889,Rodentia,Sciuridae,Cynomys,Cynomys ludovicianus,rodent,squirrels,Cynomys,black-tailed prairie dog
2290,-0.1524107116307324,-0.6566612879911816,-0.7461351166787755,Rodentia,Sciuridae,Cynomys,Cynomys leucurus,rodent,squirrels,Cynomys,white-tailed prairie dog
2291,-0.1524368291051837,-0.6566245913866291,-0.7461506639468138,Rodentia,Sciuridae,Cynomys,Cynomys gunnisoni,rodent,squirrels,Cynomys,Gunnison's prairie dog
2292,-0.1518743127211256,-0.6565711474541728,-0.7459411109251086,Rodentia,Sciuridae,Ictidomys,Ictidomys tridecemlineatus,rodent,squirrels,lined ground squirrels,thirteen-lined ground squirrel
2293,-0.151879294818256,-0.6561541286671219,-0.7460021503455012,Rodentia,Sciuridae,Urocitellus,Urocitellus richardsonii,rodent,squirrels,holartic ground squirrels,Richardson's ground squirrel
2294,-0.1526098442111256,-0.6561195381109656,-0.7462767097073941,Rodentia,Sciuridae,Tamias,Tamias striatus,rodent,squirrels,Tamias,eastern chipmunk
2295,-0.1527794612305074,-0.6560339054978319,-0.7463353310848818,Rodentia,Sciuridae,Tamias,Tamias canipes,rodent,squirrels,Tamias,gray-footed chipmunk
2296,-0.1528197165079338,-0.655953771864381,-0.7463532201183282,Rodentia,Sciuridae,Tamias,Tamias dorsalis,rodent,squirrels,Tamias,cliff chipmunk
2297,-0.1528142663264994,-0.65600901185945,-0.7463472874936855,Rodentia,Sciuridae,Tamias,Tamias cinereicollis,rodent,squirrels,Tamias,gray-collared chipmunk
2298,-0.1528308537253355,-0.6559256456238456,-0.7463583921671781,Rodentia,Sciuridae,Tamias,Tamias umbrinus,rodent,squirrels,Tamias,Uinta chipmunk
2299,-0.1527642020630676,-0.6559804180657238,-0.7463354414021667,Rodentia,Sciuridae,Tamias,Tamias quadrivittatus,rodent,squirrels,Tamias,Colorado chipmunk
2300,-0.1526999852258001,-0.6560839917610142,-0.7463076235386249,Rodentia,Sciuridae,Tamias,Tamias ruficaudus,rodent,squirrels,Tamias,red-tailed chipmunk
2301,-0.1527324266407738,-0.6560661944033752,-0.7463188539974999,Rodentia,Sciuridae,Tamias,Tamias amoenus,rodent,squirrels,Tamias,yellow-pine chipmunk
2302,-0.1525681361539008,-0.6558943415408844,-0.7462825824846714,Rodentia,Sciuridae,Tamias,Tamias sibiricus,rodent,squirrels,Tamias,Siberian chipmunk
2303,-0.1524465064236327,-0.655441425187876,-0.7462592048151631,Rodentia,Sciuridae,Ratufa,Ratufa bicolor,rodent,squirrels,Ratufa,black giant squirrel
2304,-0.1514426581313381,-0.655127661662604,-0.7458313247357716,Rodentia,Sciuridae,Prosciurillus,Prosciurillus leucomus,rodent,squirrels,Prosciurillus,whitish dwarf squirrel
2305,-0.1515472199273731,-0.6550088447387566,-0.7458774143255762,Rodentia,Sciuridae,Prosciurillus,Prosciurillus weberi,rodent,squirrels,Prosciurillus,Weber's dwarf squirrel
2306,-0.1517706216082528,-0.6548296342500608,-0.7459692486636599,Rodentia,Sciuridae,Prosciurillus,Prosciurillus abstrusus,rodent,squirrels,Prosciurillus,secretive dwarf squirrel
2307,-0.1512568442360206,-0.6550528577270557,-0.7457293886419565,Rodentia,Sciuridae,Tamiops,Tamiops swinhoei,rodent,squirrels,Tamiops,Tamiops swinhoei
2308,-0.151812871019545,-0.6545741775832207,-0.7459610004787111,Rodentia,Sciuridae,Callosciurus,Callosciurus erythraeus,rodent,squirrels,Callosciurus,Pallas's squirrel
2309,-0.1517312843931273,-0.6545716644887802,-0.7459237651054257,Rodentia,Sciuridae,Callosciurus,Callosciurus finlaysonii,rodent,squirrels,Callosciurus,Finlayson's squirrel
2310,-0.1523734103311511,-0.6561091984991144,-0.7461996746379406,Rodentia,Sciuridae,Spermophilus,Spermophilus dauricus,rodent,squirrels,old world ground squirrels,Daurian ground squirrel
2311,-0.1518411683717715,-0.6560646331854261,-0.7459947605866257,Rodentia,Sciuridae,Callospermophilus,Callospermophilus lateralis,rodent,squirrels,golden-mantled ground spuirrels,golden-mantled ground squirrel
2312,-0.1511879293209573,-0.6549637692365279,-0.7456855693260248,Rodentia,Sciuridae,Dremomys,Dremomys pernyi,rodent,squirrels,Dremomys,Perny's long-nosed squirrel
2313,-0.1517692609801696,-0.6547596177076908,-0.7459621545777152,Rodentia,Sciuridae,Dremomys,Dremomys pyrrhomerus,rodent,squirrels,Dremomys,red-hipped squirrel
2314,-0.1518341929975508,-0.6563552033728054,-0.7459573017711937,Rodentia,Sciuridae,Urocitellus,Urocitellus undulatus,rodent,squirrels,holartic ground squirrels,long-tailed ground squirrel
2315,-0.151783213835706,-0.6549009623051448,-0.745980751574342,Rodentia,Sciuridae,Funambulus,Funambulus palmarum,rodent,squirrels,Funambulus,Indian palm squirrel
2316,-0.1525796796712192,-0.6556296795651094,-0.7462992863580814,Rodentia,Sciuridae,Heliosciurus,Heliosciurus gambianus,rodent,squirrels,sun squirrels,Gambian sun squireel
2317,-0.1527940107247658,-0.655833943421435,-0.7463540988736348,Rodentia,Sciuridae,Tamias,Tamias townsendii,rodent,squirrels,Tamias,Townsend's chipmunk
2318,-0.1512602571613725,-0.6559411340977064,-0.745720015823498,Rodentia,Sciuridae,Funisciurus,Funisciurus pyrropus,rodent,squirrels,rope squirrels,fire-footed rope squirrel
2319,-0.1525974260908523,-0.6559609949159013,-0.7462869470256653,Rodentia,Sciuridae,Funisciurus,Funisciurus anerythrus,rodent,squirrels,rope squirrels,Thomas' rope squirrel
2320,-0.1515883485075401,-0.6546896528992597,-0.7458701731936305,Rodentia,Sciuridae,Callosciurus,Callosciurus inornatus,rodent,squirrels,Callosciurus,Inornate squirrel
2321,-0.1518548008011574,-0.6556456867459921,-0.7460280162671777,Rodentia,Sciuridae,Menetes,Menetes berdmorei,rodent,squirrels,Menetes,Indochinese ground squirrel
2322,-0.1517463186457825,-0.6546230334942319,-0.7459369542993942,Rodentia,Sciuridae,Callosciurus,Callosciurus sp. 1 MG2013,rodent,squirrels,Callosciurus,Callosciurus sp. 1 MG2013
2323,-0.1512291682681185,-0.655667599262152,-0.7457194051950936,Rodentia,Sciuridae,Callosciurus,Callosciurus orestes,rodent,squirrels,Callosciurus,Bornean black-banded squirrel
2324,-0.1510634462645794,-0.655069174158451,-0.745620678198644,Rodentia,Sciuridae,Xerus,Xerus erythropus,rodent,squirrels,African ground squirrels,striped ground squirrel
2325,-0.1511862644656297,-0.6558153831025166,-0.7456880298021172,Rodentia,Sciuridae,Heliosciurus,Heliosciurus rufobrachium,rodent,squirrels,sun squirrels,red-legged sun squirrel
2326,-0.1510654221749862,-0.6553782156061738,-0.7456311339338326,Rodentia,Sciuridae,Spermophilopsis,Spermophilopsis leptodactylus,rodent,squirrels,Spermophilopsis,long-clawed ground squirrel
2327,-0.1514948278611282,-0.6565100677003152,-0.7457725505507481,Rodentia,Sciuridae,Marmota,Marmota monax,rodent,squirrels,Marmota,woodchucks
2328,-0.1515049402518117,-0.6563385395397845,-0.7458041717680224,Rodentia,Sciuridae,Marmota,Marmota vancouverensis,rodent,squirrels,Marmota,Vancouver marmot
2329,-0.1515454027092011,-0.6561808860814684,-0.7458446163546785,Rodentia,Sciuridae,Marmota,Marmota caudata,rodent,squirrels,Marmota,long-tailed marmot
2330,-0.1516222334799327,-0.6563315485300347,-0.7458628259108296,Rodentia,Sciuridae,Marmota,Marmota camtschatica,rodent,squirrels,Marmota,black-capped marmot
2331,-0.1515207115977871,-0.6562466235955484,-0.7458243770467925,Rodentia,Sciuridae,Marmota,Marmota baibacina,rodent,squirrels,Marmota,gray marmot
2332,-0.1516273439471929,-0.656230120775708,-0.745878559881149,Rodentia,Sciuridae,Marmota,Marmota sibirica,rodent,squirrels,Marmota,Tarbagan marmot
2333,-0.1522450527913068,-0.6566280102056693,-0.7460813911634758,Rodentia,Sciuridae,Spermophilus,Spermophilus xanthoprymnus,rodent,squirrels,old world ground squirrels,Asia Minor ground squirrel
2334,-0.1523541137106689,-0.6563159326402159,-0.7461690889966323,Rodentia,Sciuridae,Spermophilus,Spermophilus citellus,rodent,squirrels,old world ground squirrels,European ground squirrel
2335,-0.1524621344398819,-0.6562006756107804,-0.7462202960762397,Rodentia,Sciuridae,Spermophilus,Spermophilus taurensis,rodent,squirrels,old world ground squirrels,Spermophilus taurensis
2336,-0.1523819654580915,-0.6561921203930388,-0.7461938646280618,Rodentia,Sciuridae,Spermophilus,Spermophilus alashanicus,rodent,squirrels,old world ground squirrels,Alashan ground squirrel
2337,-0.1521748139248867,-0.6560952019478429,-0.7461285293474145,Rodentia,Sciuridae,Spermophilus,Spermophilus suslicus,rodent,squirrels,old world ground squirrels,speckled ground squirrel
2338,-0.1520741426217086,-0.656579177372683,-0.7460236024781444,Rodentia,Sciuridae,Spermophilus,Spermophilus pygmaeus,rodent,squirrels,old world ground squirrels,little ground squirrel
2339,-0.1520680681610831,-0.6563669533284363,-0.7460542813805134,Rodentia,Sciuridae,Spermophilus,Spermophilus major,rodent,squirrels,old world ground squirrels,russet ground squirrel
2340,-0.1521170964897212,-0.6567095829731516,-0.7460170468990477,Rodentia,Sciuridae,Spermophilus,Spermophilus musicus,rodent,squirrels,old world ground squirrels,Caucasian mountain ground squirrel
2341,-0.1520559318445363,-0.656314515120918,-0.7460565414205953,Rodentia,Sciuridae,Spermophilus,Spermophilus erythrogenys,rodent,squirrels,old world ground squirrels,red-cheeked ground squirrel
2342,-0.1522161597939275,-0.6562202315236281,-0.7461306650307377,Rodentia,Sciuridae,Spermophilus,Spermophilus relictus,rodent,squirrels,old world ground squirrels,Tien Shan ground squirrel
2343,-0.1521593559043208,-0.6562356680212517,-0.7461072360871992,Rodentia,Sciuridae,Spermophilus,Spermophilus fulvus,rodent,squirrels,old world ground squirrels,yellow ground squirrel
2344,-0.1521639553003366,-0.6562852418293994,-0.746102884047855,Rodentia,Sciuridae,Spermophilus,Spermophilus pallidicauda,rodent,squirrels,old world ground squirrels,Spermophilus pallidicauda
2345,-0.1524511200792299,-0.6563464528434504,-0.7461985814269413,Rodentia,Sciuridae,Poliocitellus,Poliocitellus franklinii,rodent,squirrels,Poliocitellus,Franklin's ground squirrel
2346,-0.151952361325965,-0.6567023825623741,-0.7459507811966546,Rodentia,Sciuridae,Xerospermophilus,Xerospermophilus spilosoma,rodent,squirrels,pygmy ground squirrels,spotted ground squirrel
2347,-0.1518639345189724,-0.6562424147740972,-0.7459852119518618,Rodentia,Sciuridae,Urocitellus,Urocitellus parryii,rodent,squirrels,holartic ground squirrels,Arctic ground squirrel
2348,-0.1517513476813844,-0.6564890805334391,-0.7458997759622548,Rodentia,Sciuridae,Spermophilus,Spermophilus armatus,rodent,squirrels,old world ground squirrels,Spermophilus armatus
2349,-0.151737745264871,-0.6564085852865428,-0.7459060538155684,Rodentia,Sciuridae,Urocitellus,Urocitellus columbianus,rodent,squirrels,holartic ground squirrels,Columbian ground squirrel
2350,-0.1521728347835771,-0.6558466623972674,-0.7461478575308229,Rodentia,Sciuridae,Sciurotamias,Sciurotamias forresti,rodent,squirrels,Sciurotamias,Forrest's rock squirrel
2351,-0.1531933004202694,-0.6558769095345544,-0.746452187829681,Rodentia,Geomyidae,Thomomys,Thomomys umbrinus,rodent,pocket gophers,Thomomys,southern pocket gopher
2352,-0.1531473079190913,-0.6559003518778681,-0.7464402400337027,Rodentia,Geomyidae,Thomomys,Thomomys nayarensis,rodent,pocket gophers,Thomomys,Thomomys nayarensis
2353,-0.1535474159353897,-0.6574779693871249,-0.7462381766476607,Rodentia,Geomyidae,Orthogeomys,Orthogeomys lanius,rodent,pocket gophers,Orthogeomys,big pocket gopher
2354,-0.1535917361240911,-0.6574051143234911,-0.7462670621422636,Rodentia,Geomyidae,Orthogeomys,Orthogeomys hispidus,rodent,pocket gophers,Orthogeomys,hispid pocket gopher
2355,-0.1537191045633113,-0.6572359668062397,-0.7463334730743774,Rodentia,Geomyidae,Orthogeomys,Orthogeomys thaeleri,rodent,pocket gophers,Orthogeomys,Thaeler's pocket gopher
2356,-0.1537361933224066,-0.6572283168875557,-0.7463380171980374,Rodentia,Geomyidae,Orthogeomys,Orthogeomys dariensis,rodent,pocket gophers,Orthogeomys,Darien pocket gopher
2357,-0.1531906347993532,-0.6556334383819994,-0.7464630949026269,Rodentia,Geomyidae,Thomomys,Thomomys bottae,rodent,pocket gophers,Thomomys,Botta's pocket gopher
2358,-0.1535451544969237,-0.6562140353859918,-0.7464923195515042,Rodentia,Geomyidae,Cratogeomys,Cratogeomys castanops,rodent,pocket gophers,Cratogeomys,yellow-faced pocket gopher
2359,-0.1535533074522037,-0.6561248711347117,-0.7465030164172219,Rodentia,Geomyidae,Cratogeomys,Cratogeomys goldmani,rodent,pocket gophers,Cratogeomys,Cratogeomys goldmani
2360,-0.1538904168031986,-0.65700767538516,-0.7464121205926433,Rodentia,Geomyidae,Geomys,Geomys texensis,rodent,pocket gophers,Geomys,Geomys texensis
2361,-0.1533608876631333,-0.657714401539004,-0.7461275366707283,Rodentia,Geomyidae,Thomomys,Thomomys bulbivorus,rodent,pocket gophers,Thomomys,Camas pocket gopher
2362,-0.1531694493218106,-0.6557276366763567,-0.7464548677976427,Rodentia,Geomyidae,Thomomys,Thomomys atrovarius,rodent,pocket gophers,Thomomys,Thomomys atrovarius
2363,-0.1532247654070291,-0.655560063365166,-0.7464724632340283,Rodentia,Geomyidae,Thomomys,Thomomys sheldoni,rodent,pocket gophers,Thomomys,Thomomys sheldoni
2364,-0.1531909472958193,-0.6562147881980965,-0.7464219704457667,Rodentia,Geomyidae,Thomomys,Thomomys talpoides,rodent,pocket gophers,Thomomys,northern pocket gopher
2365,-0.1535968038273013,-0.6573863659727615,-0.7462732279844926,Rodentia,Geomyidae,Orthogeomys,Orthogeomys grandis,rodent,pocket gophers,Orthogeomys,giant pocket gopher
2366,-0.1538460353237623,-0.6570674107885106,-0.7463927878835084,Rodentia,Geomyidae,Pappogeomys,Pappogeomys bulleri,rodent,pocket gophers,Pappogeomys,Buller's pocket gopher
2367,-0.1536925968642023,-0.6572895974651854,-0.7463153561803343,Rodentia,Geomyidae,Orthogeomys,Orthogeomys cavator,rodent,pocket gophers,Orthogeomys,Chiriqui pocket gopher
2368,-0.1538236838487786,-0.6571067375823819,-0.7463805477311237,Rodentia,Geomyidae,Orthogeomys,Orthogeomys matagalpae,rodent,pocket gophers,Orthogeomys,Nicaraguan pocket gopher
2369,-0.153767890282539,-0.6571724769303927,-0.7463567512061412,Rodentia,Geomyidae,Orthogeomys,Orthogeomys cherriei,rodent,pocket gophers,Orthogeomys,Cherrie's pocket gopher
2370,-0.1536373735257615,-0.6573871776122909,-0.7462798150214899,Rodentia,Geomyidae,Orthogeomys,Orthogeomys underwoodi,rodent,pocket gophers,Orthogeomys,Underwood's pocket gopher
2371,-0.1537772219293792,-0.6571351060260201,-0.7463672448192127,Rodentia,Geomyidae,Orthogeomys,Orthogeomys heterodus,rodent,pocket gophers,Orthogeomys,variable pocket gopher
2372,-0.1536530542037163,-0.6572584553858097,-0.7463172677052812,Rodentia,Geomyidae,Zygogeomys,Zygogeomys trichopus,rodent,pocket gophers,Zygogeomys,Michoacan pocket gopher
2373,-0.15386214595562,-0.6569775737202896,-0.7464151250399708,Rodentia,Geomyidae,Geomys,Geomys breviceps,rodent,pocket gophers,Geomys,Geomys breviceps
2374,-0.1532443494032195,-0.655386482920657,-0.7464780980285127,Rodentia,Geomyidae,Cratogeomys,Cratogeomys neglectus,rodent,pocket gophers,Cratogeomys,Queretaro pocket gopher
2375,-0.1533107669647264,-0.6554588867995654,-0.7464919795690066,Rodentia,Geomyidae,Cratogeomys,Cratogeomys zinseri,rodent,pocket gophers,Cratogeomys,Zinser's pocket gopher
2376,-0.1533980983019495,-0.6555803988023079,-0.7465076129286757,Rodentia,Geomyidae,Cratogeomys,Cratogeomys fumosus,rodent,pocket gophers,Cratogeomys,smoky pocket gopher
2377,-0.1534407674257353,-0.6557200352274458,-0.7465111866883739,Rodentia,Geomyidae,Cratogeomys,Cratogeomys merriami,rodent,pocket gophers,Cratogeomys,Merriam's pocket gopher
2378,-0.1534409201298608,-0.6576096026965617,-0.7461778964156501,Rodentia,Geomyidae,Thomomys,Thomomys mazama,rodent,pocket gophers,Thomomys,Thomomys mazama
2379,-0.1533781967383321,-0.6554661870658685,-0.7465054508807718,Rodentia,Geomyidae,Cratogeomys,Cratogeomys gymnurus,rodent,pocket gophers,Cratogeomys,Llano pocket gopher
2380,-0.1532952967832105,-0.6557623142600388,-0.7464805784066869,Rodentia,Geomyidae,Cratogeomys,Cratogeomys tylorhinus,rodent,pocket gophers,Cratogeomys,naked-nosed pocket gopher
2381,-0.1531747782969549,-0.6570975078161306,-0.7462636190469285,Rodentia,Geomyidae,Thomomys,Thomomys monticola,rodent,pocket gophers,Thomomys,mountain pocket gopher
2382,-0.1534254478623527,-0.6556470375839645,-0.7465110093463114,Rodentia,Geomyidae,Cratogeomys,Cratogeomys perotensis,rodent,pocket gophers,Cratogeomys,Cratogeomys perotensis
2383,-0.1534970478815557,-0.6556232742710688,-0.7465248946844327,Rodentia,Geomyidae,Cratogeomys,Cratogeomys fulvescens,rodent,pocket gophers,Cratogeomys,Cratogeomys fulvescens
2384,-0.150162072035034,-0.6610821308161314,-0.7402178709048595,Rodentia,Heteromyidae,Dipodomys,Dipodomys ordii,rodent,Heteromyidae,kangaroo rats,Ord's kangaroo rat
2385,-0.1494707565058748,-0.6604628072893197,-0.7400777163674466,Rodentia,Heteromyidae,Heteromys,Heteromys desmarestianus,rodent,Heteromyidae,Heteromys,Desmarest's spiny pocket mouse
2386,-0.1495186672427931,-0.6605393136306782,-0.7398910407340634,Rodentia,Heteromyidae,Liomys,Liomys irroratus,rodent,Heteromyidae,Liomys,Liomys irroratus
2387,-0.1494031357542168,-0.6604358044622654,-0.7397241591253759,Rodentia,Heteromyidae,Liomys,Liomys pictus,rodent,Heteromyidae,Liomys,Liomys pictus
2388,-0.1496947593770408,-0.6606483671850454,-0.74030719286845,Rodentia,Heteromyidae,Liomys,Liomys salvini,rodent,Heteromyidae,Liomys,Liomys salvini
2389,-0.1494503326558978,-0.660491288858876,-0.739662449621653,Rodentia,Heteromyidae,Heteromys,Heteromys nelsoni,rodent,Heteromyidae,Heteromys,Nelson's spiny pocket mouse
2390,-0.1494855124700407,-0.6604241486373132,-0.7403621147417694,Rodentia,Heteromyidae,Heteromys,Heteromys gaumeri,rodent,Heteromyidae,Heteromys,Gaumer's spiny pocket mouse
2391,-0.1493159469435113,-0.6602915689846829,-0.7400938943330966,Rodentia,Heteromyidae,Heteromys,Heteromys australis,rodent,Heteromyidae,Heteromys,Southern spiny pocket mouse
2392,-0.1493540080671177,-0.6603032446738787,-0.7402586108613248,Rodentia,Heteromyidae,Heteromys,Heteromys anomalus,rodent,Heteromyidae,Heteromys,Caribbean spiny pocket mouse
2393,-0.1493463464869013,-0.660379859421336,-0.739657869259211,Rodentia,Heteromyidae,Liomys,Liomys spectabilis,rodent,Heteromyidae,Liomys,Liomys spectabilis
2394,-0.1494370534131912,-0.660413095632797,-0.7401589183274507,Rodentia,Heteromyidae,Heteromys,Heteromys goldmani,rodent,Heteromyidae,Heteromys,Goldman's spiny pocket mouse
2395,-0.1493226497079781,-0.6603365211514318,-0.73983279750709,Rodentia,Heteromyidae,Heteromys,Heteromys oresterus,rodent,Heteromyidae,Heteromys,Mountain spiny pocket mouse
2396,-0.1493476269366009,-0.6603468410725734,-0.7399666336561024,Rodentia,Heteromyidae,Heteromys,Heteromys nubicolens,rodent,Heteromyidae,Heteromys,Heteromys nubicolens
2397,-0.1502821207703558,-0.6611097783108767,-0.7405645539474458,Rodentia,Heteromyidae,Dipodomys,Dipodomys phillipsii,rodent,Heteromyidae,kangaroo rats,Phillips's kangaroo rat
2398,-0.1498038394410652,-0.6605898354673964,-0.7409355192687339,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus baileyi,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus baileyi
2399,-0.1498242185964906,-0.6607144771497723,-0.7405655805716107,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus hispidus,rodent,Heteromyidae,coarse-haired pocket mice,hispid pocket mouse
2400,-0.1500237043384165,-0.6607600942435468,-0.7410385235898749,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus intermedius,rodent,Heteromyidae,coarse-haired pocket mice,rock pocket mouse
2401,-0.149692317744478,-0.6606906651811937,-0.7400517957473486,Rodentia,Heteromyidae,Microdipodops,Microdipodops megacephalus,rodent,Heteromyidae,Microdipodops,dark kangaroo mouse
2402,-0.149983422708168,-0.6609648381602437,-0.7399985233626781,Rodentia,Heteromyidae,Dipodomys,Dipodomys spectabilis,rodent,Heteromyidae,kangaroo rats,banner-tailed kangaroo rat
2403,-0.1501275963561174,-0.6609313317478432,-0.7407712249597551,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus californicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus californicus
2404,-0.1499328198899235,-0.6607693991766633,-0.7407390630490664,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus spinatus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus spinatus
2405,-0.1503853107744508,-0.6611702945240564,-0.7406492142665148,Rodentia,Heteromyidae,Dipodomys,Dipodomys merriami,rodent,Heteromyidae,kangaroo rats,Merriam's kangaroo rat
2406,-0.1501744034770844,-0.6611012406226662,-0.7401625699379749,Rodentia,Heteromyidae,Dipodomys,Dipodomys microps,rodent,Heteromyidae,kangaroo rats,chisel-toothed kangaroo rat
2407,-0.1503037299584194,-0.6611910553596025,-0.7402417569558127,Rodentia,Heteromyidae,Dipodomys,Dipodomys panamintinus,rodent,Heteromyidae,kangaroo rats,Panamint kangaroo rat
