,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2615,-0.1478708872037573,-0.6568521448631345,-0.7411318187249775,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 10,rodent,Muridae,Hylomyscus,Hylomyscus sp. 10
2616,-0.1478584828160195,-0.6568207519624791,-0.7411110290773373,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 7,rodent,Muridae,Hylomyscus,Hylomyscus sp. 7
2617,-0.1478636250887805,-0.6567390143980687,-0.7411990050906985,Rodentia,Muridae,Hylomyscus,Hylomyscus pamfi,rodent,Muridae,Hylomyscus,Hylomyscus pamfi
2618,-0.1479152142118056,-0.656926855450087,-0.7412327032158857,Rodentia,Muridae,Hylomyscus,Hylomyscus alleni,rodent,Muridae,Hylomyscus,Allen's wood mouse
2619,-0.1478869371151248,-0.6568224372899668,-0.7412180722592324,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 2,rodent,Muridae,Hylomyscus,Hylomyscus sp. 2
2620,-0.1478936850535583,-0.6570371179790636,-0.7410442555038484,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 6,rodent,Muridae,Hylomyscus,Hylomyscus sp. 6
2621,-0.1479408956298965,-0.6569547515030272,-0.7413002981150701,Rodentia,Muridae,Hylomyscus,Hylomyscus stella,rodent,Muridae,Hylomyscus,Stella wood mouse
2622,-0.1479237794365226,-0.6569928672304427,-0.7412045357427184,Rodentia,Muridae,Hylomyscus,Hylomyscus walterverheyeni,rodent,Muridae,Hylomyscus,Hylomyscus walterverheyeni
2623,-0.1479146540685078,-0.6570289313793862,-0.741135594914125,Rodentia,Muridae,Hylomyscus,Hylomyscus simus,rodent,Muridae,Hylomyscus,Hylomyscus simus
2624,-0.1487740990077934,-0.6587617548271075,-0.7416114371664326,Rodentia,Muridae,Leopoldamys,Leopoldamys diwangkarai,rodent,Muridae,long-tailed giant rats,Leopoldamys diwangkarai
2625,-0.1486088779956169,-0.6585297094638874,-0.7415134696407434,Rodentia,Muridae,Niviventer,Niviventer langbianis,rodent,Muridae,Niviventer,Niviventer langbianis
2626,-0.1485999844843953,-0.6584937154987195,-0.7415421025356781,Rodentia,Muridae,Chiromyscus,Chiromyscus chiropus,rodent,Muridae,Chiromyscus,Chiromyscus chiropus
2627,-0.1485573142046846,-0.658330004596627,-0.7416542801354175,Rodentia,Muridae,Niviventer,Niviventer hinpoon,rodent,Muridae,Niviventer,limestone rat
2628,-0.1486331254833311,-0.6585665304141591,-0.7415262818970878,Rodentia,Muridae,Chiromyscus,Chiromyscus langbianis,rodent,Muridae,Chiromyscus,Indochinese arboreal Niviventer
2629,-0.1481993334013455,-0.657367296231423,-0.7417394928157601,Rodentia,Muridae,Maxomys,Maxomys moi,rodent,Muridae,Maxomys,Indochinese mountain maxomys
2630,-0.14897473592382,-0.6589279513133811,-0.7418564043965566,Rodentia,Muridae,Bandicota,Bandicota indica,rodent,Muridae,Bandicota,Greater bandicoot rat
2631,-0.1489258421158113,-0.6588683545596914,-0.741829608881339,Rodentia,Muridae,Bandicota,Bandicota savilei,rodent,Muridae,Bandicota,Savile's bandicoot rat
2632,-0.1488581680958423,-0.6588155889885553,-0.7417443848814251,Rodentia,Muridae,Niviventer,Niviventer tenaster,rodent,Muridae,Niviventer,Indochinese mountain Niviventer
2633,-0.1479358402768083,-0.6562958300694549,-0.7416972838272984,Rodentia,Muridae,Lemniscomys,Lemniscomys zebra,rodent,Muridae,Lemniscomys,Lemniscomys zebra
2634,-0.148300576495303,-0.6577223435249681,-0.7416766733833025,Rodentia,Muridae,Maxomys,Maxomys whiteheadi,rodent,Muridae,Maxomys,Whitehead's spiny rat
2635,-0.148147265230085,-0.6571163575764678,-0.7418017672918319,Rodentia,Muridae,Maxomys,Maxomys rajah,rodent,Muridae,Maxomys,Rajah spiny rat
2636,-0.1481033362098647,-0.6568476685594794,-0.7418688080938268,Rodentia,Muridae,Maxomys,Maxomys ochraceiventer,rodent,Muridae,Maxomys,Ochraceous-bellied Bornean Maxomys
2637,-0.1489717000196339,-0.6589516059424261,-0.7418142928343168,Rodentia,Muridae,Nesokia,Nesokia indica,rodent,Muridae,Nesokia,short-tailed bandicoot rat
2638,-0.1482522192677709,-0.6577019942598774,-0.7415602419918599,Rodentia,Muridae,Chiropodomys,Chiropodomys gliroides,rodent,Muridae,Chiropodomys,Indomalayan pencil-tailed tree mouse
2639,-0.1484400421226069,-0.6582290747425003,-0.7414592971741661,Rodentia,Muridae,Lemniscomys,Lemniscomys barbarus,rodent,Muridae,Lemniscomys,Barbary striped grass mouse
2640,-0.1483993597773128,-0.6579003842418323,-0.7417530296667875,Rodentia,Muridae,Maxomys,Maxomys bartelsii,rodent,Muridae,Maxomys,Bartels's spiny rat
2641,-0.1487253199980554,-0.6586068577541182,-0.7417141927275953,Rodentia,Muridae,Niviventer,Niviventer cf. confucianus,rodent,Muridae,Niviventer,Niviventer cf. confucianus
2642,-0.1478792507714679,-0.6567216429421076,-0.7412697708629629,Rodentia,Muridae,Myomyscus,Myomyscus brockmani,rodent,Muridae,Myomyscus,Brockman's Myomyscus
2643,-0.1479296354541532,-0.6568087915371964,-0.7413795059379215,Rodentia,Muridae,Myomyscus,Myomyscus verreauxii,rodent,Muridae,Myomyscus,Verreaux's white-footed rat
2644,-0.1492513121274254,-0.6594946928204322,-0.7415671416262783,Rodentia,Spalacidae,Eospalax,Eospalax baileyi,rodent,Spalacidae,Eospalax,Eospalax baileyi
2645,-0.1491056132904875,-0.6591594542332005,-0.7418043396492977,Rodentia,Spalacidae,Rhizomys,Rhizomys sinensis,rodent,Spalacidae,Rhizomys,Chinese bamboo rat
2646,-0.1489681206261641,-0.659057643962968,-0.7416382415779399,Rodentia,Spalacidae,Rhizomys,Rhizomys sumatrensis,rodent,Spalacidae,Rhizomys,Indomalayan rat
2647,-0.1489086831195732,-0.6590391644464756,-0.7415143025471177,Rodentia,Spalacidae,Rhizomys,Rhizomys pruinosus,rodent,Spalacidae,Rhizomys,hoary bamboo rat
2648,-0.1487910320946636,-0.6590943359807198,-0.7410437848561953,Rodentia,Spalacidae,Nannospalax,Nannospalax golani,rodent,Spalacidae,Mediterranean blind mole-rats,Golan Heights blind mole rat
2649,-0.1487672385741122,-0.6590608993997691,-0.7410352112633538,Rodentia,Spalacidae,Nannospalax,Nannospalax galili,rodent,Spalacidae,Mediterranean blind mole-rats,Upper Galilee mountains blind mole rat
2650,-0.148734814974896,-0.6589958332943393,-0.7410651887025634,Rodentia,Spalacidae,Spalax,Spalax carmeli,rodent,Spalacidae,Spalax,Mt Carmel blind mole rat
2651,-0.1486899373282874,-0.6589289122559001,-0.7410515032844885,Rodentia,Spalacidae,Nannospalax,Nannospalax ehrenbergi,rodent,Spalacidae,Mediterranean blind mole-rats,Palestine mole rat
2652,-0.1487086932382376,-0.6589581589931004,-0.7410549209659585,Rodentia,Spalacidae,Nannospalax,Nannospalax judaei,rodent,Spalacidae,Mediterranean blind mole-rats,Judean mountains blind mole rat
2653,-0.1490505955380399,-0.6593661509827082,-0.7412836594973379,Rodentia,Spalacidae,Eospalax,Eospalax rothschildi,rodent,Spalacidae,Eospalax,Rothschild's zokor
2654,-0.1492818090419222,-0.6595050181669331,-0.7416221722619587,Rodentia,Spalacidae,Eospalax,Eospalax cansus,rodent,Spalacidae,Eospalax,Eospalax cansus
2655,-0.1492381578475551,-0.6594934036351467,-0.7415366904831431,Rodentia,Spalacidae,Eospalax,Eospalax fontanierii cansus,rodent,Spalacidae,Eospalax,Eospalax fontanierii cansus
2656,-0.1491890771726613,-0.6594742259348872,-0.7414475510365757,Rodentia,Spalacidae,Eospalax,Eospalax fontanierii baileyi,rodent,Spalacidae,Eospalax,plateau zokor
2657,-0.1493469951124301,-0.6594132356403097,-0.7419276258285156,Rodentia,Spalacidae,Myospalax,Myospalax aspalax,rodent,Spalacidae,Myospalax,false zokor
2658,-0.1493470594907202,-0.659444331857641,-0.7418768887023606,Rodentia,Spalacidae,Myospalax,Myospalax psilurus,rodent,Spalacidae,Myospalax,Myospalax psilurus
2659,-0.1488426773890626,-0.6590562364239712,-0.7412933739257771,Rodentia,Spalacidae,Spalax,Spalax microphthalmus,rodent,Spalacidae,Spalax,greater blind mole rat
2660,-0.149296078069198,-0.6595089848462821,-0.7416489089524605,Rodentia,Spalacidae,Eospalax,Eospalax fontanierii,rodent,Spalacidae,Eospalax,Eospalax fontanierii
2661,-0.1490803120029112,-0.6592117741358148,-0.7416577566722494,Rodentia,Spalacidae,Tachyoryctes,Tachyoryctes macrocephalus,rodent,Spalacidae,African mole-rats,giant mole rat
2662,-0.1492848158233076,-0.6592856246099199,-0.7419983276049055,Rodentia,Spalacidae,Cannomys,Cannomys badius,rodent,Spalacidae,Cannomys,lesser bamboo rat
2663,-0.1496121209560766,-0.657950589353151,-0.7437559288174312,Rodentia,Calomyscidae,Calomyscus,Calomyscus baluchi,rodent,Mouse-like hamsters,mouse-like hamsters,Calomyscus baluchi
2664,-0.1496579228524153,-0.6585110425109821,-0.7434202660434789,Rodentia,Calomyscidae,Calomyscus,Calomyscus hotsoni,rodent,Mouse-like hamsters,mouse-like hamsters,Hotson's Calomyscus
2665,-0.1498280447633828,-0.657496801873952,-0.7442274907451597,Rodentia,Calomyscidae,Calomyscus,Calomyscus elburzensis,rodent,Mouse-like hamsters,mouse-like hamsters,Goodwin's calomyscus
2666,-0.1499863271985326,-0.6577111806799782,-0.7442813430508916,Rodentia,Calomyscidae,Calomyscus,Calomyscus mystax,rodent,Mouse-like hamsters,mouse-like hamsters,Afghan mouse-like hamster
2667,-0.1499787408415057,-0.658605342503939,-0.7437199159412992,Rodentia,Calomyscidae,Calomyscus,Calomyscus urartensis,rodent,Mouse-like hamsters,mouse-like hamsters,Urar calomyscus
2668,-0.1501137985710696,-0.6581839075599997,-0.7441444635436316,Rodentia,Calomyscidae,Calomyscus,Calomyscus grandis,rodent,Mouse-like hamsters,mouse-like hamsters,noble calomyscus
2669,-0.1503800214352286,-0.6576808168384056,-0.7446448734029565,Rodentia,Nesomyidae,Saccostomus,Saccostomus campestris,rodent,Nesomyidae,Saccostomus,pouched mouse
2670,-0.1500822996351345,-0.6574414482529617,-0.7444934297599771,Rodentia,Nesomyidae,Cricetomys,Cricetomys sp. 1 PG2014,rodent,Nesomyidae,Cricetomys,Cricetomys sp. 1 PG2014
2671,-0.1500935304917043,-0.6575755328776082,-0.7444452994087093,Rodentia,Nesomyidae,Cricetomys,Cricetomys emini,rodent,Nesomyidae,Cricetomys,giant rat
2672,-0.150244471198085,-0.6582451205253023,-0.7442299694643016,Rodentia,Nesomyidae,Cricetomys,Cricetomys sp. 3 PG2014,rodent,Nesomyidae,Cricetomys,Cricetomys sp. 3 PG2014
2673,-0.1503581672735825,-0.6582092918348599,-0.7443529792556492,Rodentia,Nesomyidae,Cricetomys,Cricetomys gambianus,rodent,Nesomyidae,Cricetomys,Gambian rat
2674,-0.1491255840551565,-0.6558632005585343,-0.7439294371411851,Rodentia,Cricetidae,Microtus,Microtus longicaudus,rodent,Cricetidae,meadow voles,long-tailed vole
2675,-0.1493093169593647,-0.6577991754325739,-0.7434742135053171,Rodentia,Cricetidae,Myodes,Myodes rutilus,rodent,Cricetidae,Myodes,Northern red-backed vole
2676,-0.1488067181179651,-0.6553337783631313,-0.7435476991692876,Rodentia,Cricetidae,Cricetulus,Cricetulus migratorius,rodent,Cricetidae,Cricetulus,grey hamster
2677,-0.148547076505473,-0.6573097071129441,-0.7425724343572044,Rodentia,Cricetidae,Euryoryzomys,Euryoryzomys russatus,rodent,Cricetidae,Euryoryzomys,intermediate rice rat
2678,-0.1489069796264745,-0.6576301579312023,-0.7429979036658365,Rodentia,Cricetidae,Oecomys,Oecomys rutilus,rodent,Cricetidae,Oecomys,red arboreal rice rat
2679,-0.1487693259422448,-0.6578148170444538,-0.7426331937828794,Rodentia,Cricetidae,Rhipidomys,Rhipidomys nitela,rodent,Cricetidae,Rhipidomys,splendid climbing mouse
2680,-0.1492481065882796,-0.656988534429663,-0.7437959745457465,Rodentia,Cricetidae,Dicrostonyx,Dicrostonyx groenlandicus,rodent,Cricetidae,Dicrostonyx,northern collared lemming
2681,-0.1486352702231041,-0.6574641551118627,-0.7426390250591245,Rodentia,Cricetidae,Chilomys,Chilomys instans,rodent,Cricetidae,Chilomys,Colombian forest mouse
2682,-0.1493760775790363,-0.6571605078224847,-0.7438817227462428,Rodentia,Cricetidae,Dicrostonyx,Dicrostonyx hudsonius,rodent,Cricetidae,Dicrostonyx,Ungava collared lemming
2683,-0.1492750802163537,-0.6571102158743287,-0.7437807872543716,Rodentia,Cricetidae,Dicrostonyx,Dicrostonyx torquatus,rodent,Cricetidae,Dicrostonyx,Arctic lemming
2684,-0.148330654323311,-0.6563836523361762,-0.7425985452277624,Rodentia,Cricetidae,Akodon,Akodon paranaensis,rodent,Cricetidae,Akodon,Parana akodont
2685,-0.1493331403929912,-0.6571001575646888,-0.7438553479322598,Rodentia,Cricetidae,Dicrostonyx,Dicrostonyx richardsoni,rodent,Cricetidae,Dicrostonyx,Richardson's collared lemming
2686,-0.1490437953682428,-0.658203228817632,-0.7427932920803934,Rodentia,Cricetidae,Delomys,Delomys dorsalis,rodent,Cricetidae,Delomys,striped Atlantic forest rat
2687,-0.148482436819724,-0.6571233464617295,-0.742559508816336,Rodentia,Cricetidae,Wiedomys,Wiedomys cerradensis,rodent,Cricetidae,Wiedomys,cerrado red-nosed mouse
2688,-0.1489049242856831,-0.6580487567583012,-0.7426871790317473,Rodentia,Cricetidae,Delomys,Delomys sublineatus,rodent,Cricetidae,Delomys,pallid Atlantic forest rat
2689,-0.1488767768123006,-0.6577973586275477,-0.7428341380872652,Rodentia,Cricetidae,Sooretamys,Sooretamys angouya,rodent,Cricetidae,Sooretamys,rat-headed rice rat
2690,-0.1491254188969994,-0.6570873347141512,-0.7435997526670086,Rodentia,Cricetidae,Ondatra,Ondatra zibethicus,rodent,Cricetidae,Ondatra,muskrat
2691,-0.1489648275045979,-0.657811306622612,-0.7429684135745936,Rodentia,Cricetidae,Oecomys,Oecomys rex,rodent,Cricetidae,Oecomys,King arboreal rice rat
2692,-0.1485289718581703,-0.6553379049797777,-0.7431249966893776,Rodentia,Cricetidae,Peromyscus,Peromyscus maniculatus,rodent,Cricetidae,Peromyscus,North American deer mouse
2693,-0.1486839238587445,-0.6577025262754497,-0.7425608718125055,Rodentia,Cricetidae,Necromys,Necromys lasiurus,rodent,Cricetidae,Necromys,hairy-tailed bolo mouse
2694,-0.1487426648414718,-0.6567747324649761,-0.743177796943443,Rodentia,Cricetidae,Rhagomys,Rhagomys rufescens,rodent,Cricetidae,Rhagomys,Brazilian arboreal mouse
2695,-0.1483886621451136,-0.6562728091733553,-0.742744815970642,Rodentia,Cricetidae,Calomys,Calomys tener,rodent,Cricetidae,Calomys,Delicate laucha
2696,-0.1483036290772232,-0.6561131446741193,-0.742625063480103,Rodentia,Cricetidae,Calomys,Calomys expulsus,rodent,Cricetidae,Calomys,Calomys expulsus
2697,-0.1485424414936074,-0.6571439296277269,-0.7426624660626778,Rodentia,Cricetidae,Juliomys,Juliomys pictipes,rodent,Cricetidae,Juliomys,Juliomys pictipes
2698,-0.1492787950626884,-0.6564384195259778,-0.7440053779321125,Rodentia,Cricetidae,Neodon,Neodon sikimensis,rodent,Cricetidae,Neodon,Sikkim mountain vole
2699,-0.1491959123938016,-0.656072313939554,-0.7439836444564549,Rodentia,Cricetidae,Neodon,Neodon irene,rodent,Cricetidae,Neodon,Irene's mountain vole
2700,-0.1490167293266937,-0.6559569329120194,-0.7437798571533938,Rodentia,Cricetidae,Proedromys,Proedromys liangshanensis,rodent,Cricetidae,Proedromys,Proedromys liangshanensis
2701,-0.1493722043764447,-0.6578291616274812,-0.7435374473146485,Rodentia,Cricetidae,Myodes,Myodes centralis,rodent,Cricetidae,Myodes,Tien shan red-backed vole
2702,-0.1493362277304503,-0.6578466642990373,-0.743480185773123,Rodentia,Cricetidae,Myodes,Myodes glareolus,rodent,Cricetidae,Myodes,bank vole
2703,-0.149282852724097,-0.6563238857314124,-0.7440369119962521,Rodentia,Cricetidae,Neodon,Neodon fuscus,rodent,Cricetidae,Neodon,Smokey vole
2704,-0.1495305702809672,-0.6578371374842484,-0.7437277719953652,Rodentia,Cricetidae,Myodes,Myodes shanseius,rodent,Cricetidae,Myodes,Shanxi red-backed vole
2705,-0.1495489891357287,-0.6578431438854871,-0.7437460391713215,Rodentia,Cricetidae,Myodes,Myodes rufocanus,rodent,Cricetidae,Myodes,Gray red-backed vole
2706,-0.1495056024666991,-0.6578472550486884,-0.7436920003407161,Rodentia,Cricetidae,Myodes,Myodes regulus,rodent,Cricetidae,Myodes,royal vole
2707,-0.149059405092282,-0.6561819097138755,-0.7437950322672112,Rodentia,Cricetidae,Proedromys,Proedromys bedfordi,rodent,Cricetidae,Proedromys,Duke of Bedford's vole
2708,-0.1481893152933183,-0.6553421130022191,-0.742498689541041,Rodentia,Cricetidae,Podomys,Podomys floridanus,rodent,Cricetidae,Podomys,Florida mouse
2709,-0.1495000259460913,-0.6576613425324075,-0.7437901343538372,Rodentia,Cricetidae,Eothenomys,Eothenomys miletus,rodent,Cricetidae,Eothenomys,Eothenomys miletus
2710,-0.1491803831809105,-0.6575871027291971,-0.7434266032703608,Rodentia,Cricetidae,Eothenomys,Eothenomys eva,rodent,Cricetidae,Eothenomys,Eothenomys eva
2711,-0.1493198022784849,-0.657491073542589,-0.7436604688103878,Rodentia,Cricetidae,Eothenomys,Eothenomys chinensis,rodent,Cricetidae,Eothenomys,Sichuan red-backed vole
2712,-0.1493659242477203,-0.6574895041982493,-0.7437184938188124,Rodentia,Cricetidae,Eothenomys,Eothenomys custos,rodent,Cricetidae,Eothenomys,southwest China vole
2713,-0.1494085251652894,-0.6575878193561626,-0.7437197521362008,Rodentia,Cricetidae,Eothenomys,Eothenomys melanogaster,rodent,Cricetidae,Eothenomys,Pere David's vole
2714,-0.1494554780055568,-0.6576270820761889,-0.7437555850113899,Rodentia,Cricetidae,Eothenomys,Eothenomys eleusis,rodent,Cricetidae,Eothenomys,Eothenomys eleusis
2715,-0.1491400896818598,-0.6573930922740491,-0.7434764083527525,Rodentia,Cricetidae,Eothenomys,Eothenomys inez,rodent,Cricetidae,Eothenomys,Eothenomys inez
2716,-0.1494869277511946,-0.6576408159795906,-0.7437856565982761,Rodentia,Cricetidae,Eothenomys,Eothenomys cachinus,rodent,Cricetidae,Eothenomys,Eothenomys cachinus
2717,-0.1495164766529833,-0.6575113908630785,-0.7438862773729189,Rodentia,Cricetidae,Eothenomys,Eothenomys proditor,rodent,Cricetidae,Eothenomys,Yulungshan vole
2718,-0.1494428199622256,-0.657128829072804,-0.7439721187543927,Rodentia,Cricetidae,Lemmus,Lemmus trimucronatus,rodent,Cricetidae,Lemmus,Lemmus trimucronatus
2719,-0.1494296236246877,-0.6574773978653533,-0.7438015057032537,Rodentia,Cricetidae,Eothenomys,Eothenomys olitor,rodent,Cricetidae,Eothenomys,Chaotung vole
2720,-0.1495334422574692,-0.6576079357267346,-0.743857140857301,Rodentia,Cricetidae,Eothenomys,Eothenomys wardi,rodent,Cricetidae,Eothenomys,Ward's red-backed vole
2721,-0.1493183056569224,-0.6580969000140648,-0.7432890667491403,Rodentia,Cricetidae,Lemmus,Lemmus lemmus,rodent,Cricetidae,Lemmus,Norway lemming
2722,-0.1494039029687919,-0.6579651950996751,-0.7434925500035487,Rodentia,Cricetidae,Alticola,Alticola stracheyi,rodent,Cricetidae,Alticola,Alticola stracheyi
2723,-0.1494877249155917,-0.6579457972494742,-0.7436102863210724,Rodentia,Cricetidae,Alticola,Alticola stoliczkanus,rodent,Cricetidae,Alticola,Stoliczka's mountain vole
2724,-0.1492494227137898,-0.6579000061522473,-0.7433296572232634,Rodentia,Cricetidae,Alticola,Alticola argentatus,rodent,Cricetidae,Alticola,Silver mountain vole
2725,-0.1493984453301284,-0.6577795841632286,-0.7436003533885119,Rodentia,Cricetidae,Alticola,Alticola lemminus,rodent,Cricetidae,Alticola,lemming mountain vole
2726,-0.1494154427308267,-0.6578625321060091,-0.7435719238392913,Rodentia,Cricetidae,Alticola,Alticola macrotis,rodent,Cricetidae,Alticola,large-eared vole
2727,-0.1494098450918976,-0.6580582953757061,-0.7434383749320997,Rodentia,Cricetidae,Alticola,Alticola strelzowi,rodent,Cricetidae,Alticola,Alticola strelzowi
2728,-0.1495111222432186,-0.6580098715021853,-0.7435983737283741,Rodentia,Cricetidae,Alticola,Alticola tuvinicus,rodent,Cricetidae,Alticola,Tuva Mountain vole
2729,-0.1494475110896927,-0.6580362664179915,-0.7435016361522343,Rodentia,Cricetidae,Alticola,Alticola semicanus,rodent,Cricetidae,Alticola,Alticola semicanus
2730,-0.1493442892687109,-0.6579821864423467,-0.7434034771484986,Rodentia,Cricetidae,Alticola,Alticola barakshin,rodent,Cricetidae,Alticola,Gobi altai mountain vole
2731,-0.149516693311575,-0.6573368078940486,-0.7439682202853166,Rodentia,Cricetidae,Synaptomys,Synaptomys borealis,rodent,Cricetidae,Synaptomys,northern bog lemming
2732,-0.1487923605505745,-0.6560362942262744,-0.7434606269528937,Rodentia,Cricetidae,Synaptomys,Synaptomys cooperi,rodent,Cricetidae,Synaptomys,Southern bog lemming
2733,-0.1490158134596945,-0.6563716490567814,-0.7436959191640483,Rodentia,Cricetidae,Volemys,Volemys musseri,rodent,Cricetidae,Volemys,Marie's vole
2734,-0.1483293368502123,-0.6556291376004223,-0.7427587556983342,Rodentia,Cricetidae,Peromyscus,Peromyscus pectoralis,rodent,Cricetidae,Peromyscus,white-ankled mouse
2735,-0.148967920427705,-0.6556259210650207,-0.7437539773317532,Rodentia,Cricetidae,Microtus,Microtus arvalis,rodent,Cricetidae,meadow voles,Common vole
2736,-0.1494070476634932,-0.6566928912659125,-0.744083101864476,Rodentia,Cricetidae,Microtus,Microtus maximowiczii,rodent,Cricetidae,meadow voles,Maximovicz's vole
2737,-0.1493520482021234,-0.6564030149456578,-0.7440981874340953,Rodentia,Cricetidae,Microtus,Microtus limnophilus,rodent,Cricetidae,meadow voles,Lacustrine vole
2738,-0.1491839046015576,-0.6566931510923067,-0.7438196905408064,Rodentia,Cricetidae,Microtus,Microtus agrestis,rodent,Cricetidae,meadow voles,field vole
2739,-0.1489219408881201,-0.655777710480961,-0.7436788003906164,Rodentia,Cricetidae,Volemys,Volemys millicens,rodent,Cricetidae,Volemys,Sichuan vole
2740,-0.1481658111686802,-0.6558776506578392,-0.7423936815937748,Rodentia,Cricetidae,Cricetulus,Cricetulus barabensis,rodent,Cricetidae,Cricetulus,Chinese striped hamster
2741,-0.1487580444059776,-0.6552139910319963,-0.743477558306446,Rodentia,Cricetidae,Mesocricetus,Mesocricetus auratus,rodent,Cricetidae,Mesocricetus,Syrian hamster
2742,-0.1493946903058253,-0.6583215552798746,-0.7432254246701931,Rodentia,Cricetidae,Allocricetulus,Allocricetulus eversmanni,rodent,Cricetidae,Allocricetulus,Eversmann's hamster
2743,-0.1483333588857704,-0.6549983060324027,-0.7427700276928713,Rodentia,Cricetidae,Peromyscus,Peromyscus attwateri,rodent,Cricetidae,Peromyscus,Texas deermouse
2744,-0.1482717649832816,-0.6557232848318117,-0.7426371170486517,Rodentia,Cricetidae,Peromyscus,Peromyscus crinitus,rodent,Cricetidae,Peromyscus,Peromyscus crinitus
2745,-0.1485017297526427,-0.6551849667649275,-0.743078491640791,Rodentia,Cricetidae,Peromyscus,Peromyscus leucopus,rodent,Cricetidae,Peromyscus,white-footed mouse
2746,-0.1483612232949659,-0.6555707652535568,-0.7428232671829349,Rodentia,Cricetidae,Peromyscus,Peromyscus megalops,rodent,Cricetidae,Peromyscus,brown deer mouse
2747,-0.1485429823718884,-0.6553046600417365,-0.7431481837889894,Rodentia,Cricetidae,Peromyscus,Peromyscus polionotus,rodent,Cricetidae,Peromyscus,oldfield mouse
2748,-0.1490352657138676,-0.6556722692863044,-0.7438370058162395,Rodentia,Cricetidae,Microtus,Microtus levis,rodent,Cricetidae,meadow voles,Microtus levis
2749,-0.1489654421546667,-0.6560447445960568,-0.743698587235819,Rodentia,Cricetidae,Microtus,Microtus ochrogaster,rodent,Cricetidae,meadow voles,prairie vole
2750,-0.1486413488814762,-0.655023017977264,-0.7432947671903288,Rodentia,Cricetidae,Cricetulus,Cricetulus longicaudatus,rodent,Cricetidae,Cricetulus,lesser long-tailed hamster
2751,-0.1489198957906296,-0.6570230998192995,-0.7433427190617251,Rodentia,Cricetidae,Cricetulus,Cricetulus kamensis,rodent,Cricetidae,Cricetulus,kam ratlike hamster
2752,-0.1487580798514697,-0.6563276682873843,-0.7433459976289911,Rodentia,Cricetidae,Phodopus,Phodopus roborovskii,rodent,Cricetidae,Phodopus,desert hamster
2753,-0.1496062040121877,-0.657450065976045,-0.7440162606559727,Rodentia,Cricetidae,Tscherskia,Tscherskia triton,rodent,Cricetidae,Tscherskia,greater long-tailed hamster
2754,-0.1485818052262219,-0.6551129010862644,-0.7432065248587633,Rodentia,Cricetidae,Peromyscus,Peromyscus maniculatus bairdii,rodent,Cricetidae,Peromyscus,prairie deer mouse
2755,-0.1495276758883659,-0.6574224396522244,-0.7439416293905802,Rodentia,Cricetidae,Cricetulus,Cricetulus griseus,rodent,Cricetidae,Cricetulus,Chinese hamsters
2756,-0.1493197896595157,-0.6566397531610458,-0.7439990078049917,Rodentia,Cricetidae,Microtus,Microtus fortis,rodent,Cricetidae,meadow voles,reed vole
2757,-0.1491913629993806,-0.6563390259654571,-0.743925068152391,Rodentia,Cricetidae,Microtus,Microtus oeconomus,rodent,Cricetidae,meadow voles,tundra vole
2758,-0.1493231324746083,-0.6582264154248277,-0.743199785409499,Rodentia,Cricetidae,Cricetus,Cricetus cricetus,rodent,Cricetidae,Cricetus,black-bellied hamster
2759,-0.1484419444161408,-0.6549602310109988,-0.7429627906722799,Rodentia,Cricetidae,Peromyscus,Peromyscus aztecus,rodent,Cricetidae,Peromyscus,Aztec mouse
2760,-0.148248151803306,-0.655409273034563,-0.7426166988717333,Rodentia,Cricetidae,Peromyscus,Peromyscus melanophrys,rodent,Cricetidae,Peromyscus,plateau mouse
2761,-0.1493477953758988,-0.6566120086415326,-0.7440393020831222,Rodentia,Cricetidae,Microtus,Microtus fortis fortis,rodent,Cricetidae,meadow voles,Microtus fortis fortis
2762,-0.1492306337268649,-0.656435640160543,-0.7439491257351297,Rodentia,Cricetidae,Microtus,Microtus kikuchii,rodent,Cricetidae,meadow voles,Taiwan vole
2763,-0.1490087892758604,-0.6562164035489173,-0.7437225344792194,Rodentia,Cricetidae,Microtus,Microtus pennsylvanicus,rodent,Cricetidae,meadow voles,meadow vole
2764,-0.1483502770081688,-0.6563996876538616,-0.7426316019014809,Rodentia,Cricetidae,Akodon,Akodon montensis,rodent,Cricetidae,Akodon,Akodon montensis
2765,-0.1484455938010099,-0.656890418847103,-0.7426122679178616,Rodentia,Cricetidae,Akodon,Akodon cursor,rodent,Cricetidae,Akodon,Cursor grass mouse
2766,-0.1486717244376983,-0.6568567122050272,-0.7430304132218419,Rodentia,Cricetidae,Akodon,Akodon serrensis,rodent,Cricetidae,Akodon,Serrado Mar grass mouse
2767,-0.1482934577066761,-0.6551931955806785,-0.7427057716034524,Rodentia,Cricetidae,Peromyscus,Peromyscus mexicanus,rodent,Cricetidae,Peromyscus,Mexican deer mouse
2768,-0.1482698511141119,-0.6550499058169876,-0.7426524781023089,Rodentia,Cricetidae,Peromyscus,Peromyscus yucatanicus,rodent,Cricetidae,Peromyscus,Yucatan deermouse
