,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
592,-0.1607327237609601,-0.6523905909609462,-0.7363227326673828,Chiroptera,Vespertilionidae,Myotis,Myotis macrodactylus,bats,vespertilionid bats,Myotis,Myotis macrodactylus
593,-0.1611066812679957,-0.6526566299413762,-0.7368928755750205,Chiroptera,Vespertilionidae,Myotis,Myotis levis,bats,vespertilionid bats,Myotis,Myotis levis
594,-0.1609654959170541,-0.6529901928026263,-0.7362529249746541,Chiroptera,Vespertilionidae,Myotis,Myotis siligorensis,bats,vespertilionid bats,Myotis,Himalayan whiskered bat
595,-0.1606111135750929,-0.6527506843749479,-0.7357871203129209,Chiroptera,Vespertilionidae,Myotis,Myotis cf. muricola,bats,vespertilionid bats,Myotis,Myotis cf. muricola
596,-0.1606664471434464,-0.6523893692922771,-0.7361946355980318,Chiroptera,Vespertilionidae,Myotis,Myotis capaccinii,bats,vespertilionid bats,Myotis,long-fingered bat
597,-0.1606577507377682,-0.652885518123909,-0.7357658852026974,Chiroptera,Vespertilionidae,Myotis,Myotis blythii omari,bats,vespertilionid bats,Myotis,Myotis blythii omari
598,-0.1608661916867081,-0.6525121370146114,-0.7364767070585405,Chiroptera,Vespertilionidae,Myotis,Myotis alcathoe,bats,vespertilionid bats,Myotis,Myotis alcathoe
599,-0.1609426123880769,-0.6524549967576166,-0.7367116507927989,Chiroptera,Vespertilionidae,Myotis,Myotis emarginatus,bats,vespertilionid bats,Myotis,Geoffroy's bat
600,-0.1608952125962104,-0.6531341993457641,-0.7360097922237484,Chiroptera,Vespertilionidae,Myotis,Myotis cf. aurascens,bats,vespertilionid bats,Myotis,Myotis cf. aurascens
601,-0.1606445467781456,-0.6530382877581343,-0.735640562683836,Chiroptera,Vespertilionidae,Myotis,Myotis bocagii,bats,vespertilionid bats,Myotis,rufous Myotis
602,-0.1609800398363776,-0.6531619355826119,-0.7361530178345165,Chiroptera,Vespertilionidae,Myotis,Myotis aurascens,bats,vespertilionid bats,Myotis,Myotis aurascens
603,-0.1610295839346575,-0.6529831945288752,-0.7363927336767098,Chiroptera,Vespertilionidae,Myotis,Myotis ciliolabrum,bats,vespertilionid bats,Myotis,western small-footed Myotis
604,-0.161097143682027,-0.6530462615607838,-0.7364888275683884,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 2,bats,vespertilionid bats,Myotis,Myotis lucifugus 2
605,-0.1611090590953004,-0.6530904289235993,-0.7364790200838727,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 1,bats,vespertilionid bats,Myotis,Myotis lucifugus 1
606,-0.1611654616747313,-0.6531550752949287,-0.7365551471224944,Chiroptera,Vespertilionidae,Myotis,Myotis sp. 07BC0899YU,bats,vespertilionid bats,Myotis,Myotis sp. 07BC0899YU
607,-0.1611147609929798,-0.6531926883527474,-0.7364106925815193,Chiroptera,Vespertilionidae,Myotis,Myotis sodalis,bats,vespertilionid bats,Myotis,Indiana bat
608,-0.1611287038171907,-0.6528581255284162,-0.7367348021480027,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS3,bats,vespertilionid bats,Myotis,Myotis riparius PS3
609,-0.1611549390545593,-0.6529002060282436,-0.7367587067973589,Chiroptera,Vespertilionidae,Myotis,Myotis elegans,bats,vespertilionid bats,Myotis,elegant Myotis
610,-0.1610981812127236,-0.6526858598367428,-0.7368379860800826,Chiroptera,Vespertilionidae,Myotis,Myotis velifer,bats,vespertilionid bats,Myotis,cave myotis
611,-0.1610294801457967,-0.6524904419973938,-0.7368860872533565,Chiroptera,Vespertilionidae,Myotis,Myotis austroriparius,bats,vespertilionid bats,Myotis,Southeastern Myotis
612,-0.1610309654449859,-0.6525780317816324,-0.7367879102652937,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS1,bats,vespertilionid bats,Myotis,Myotis nigricans PS1
613,-0.1611267807903088,-0.6526110736660182,-0.7370006563369699,Chiroptera,Vespertilionidae,Myotis,Myotis grisescens,bats,vespertilionid bats,Myotis,gray myotis
614,-0.1611594143853822,-0.6527439145613961,-0.7369347006579695,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS2,bats,vespertilionid bats,Myotis,Myotis nigricans PS2
615,-0.1611358881505649,-0.6527553331062353,-0.7368596509413772,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS1,bats,vespertilionid bats,Myotis,Myotis riparius PS1
616,-0.1611673416371953,-0.6528077949419231,-0.7368857252781813,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS2,bats,vespertilionid bats,Myotis,Myotis riparius PS2
617,-0.1607505824456955,-0.652795266315783,-0.7359947571212083,Chiroptera,Vespertilionidae,Myotis,Myotis cf. laniger,bats,vespertilionid bats,Myotis,Myotis cf. laniger
618,-0.1609722063474911,-0.6530622333652361,-0.7362106803480649,Chiroptera,Vespertilionidae,Myotis,Myotis taiwanensis,bats,vespertilionid bats,Myotis,Myotis taiwanensis
619,-0.1607296089649049,-0.6527894218419464,-0.7359616253156372,Chiroptera,Vespertilionidae,Myotis,Myotis laniger,bats,vespertilionid bats,Myotis,Chinese water myotis
620,-0.1609574025228494,-0.6530117628501652,-0.7362196470572108,Chiroptera,Vespertilionidae,Myotis,Myotis cf. siligorensis,bats,vespertilionid bats,Myotis,Myotis cf. siligorensis
621,-0.1608362001396817,-0.6527029747502988,-0.7362336298194458,Chiroptera,Vespertilionidae,Myotis,Myotis scotti,bats,vespertilionid bats,Myotis,Scott's mouse-eared bat
622,-0.1608067058965985,-0.6527517971595037,-0.7361343929530845,Chiroptera,Vespertilionidae,Myotis,Myotis welwitschii,bats,vespertilionid bats,Myotis,Myotis welwitschii
623,-0.1606363758368424,-0.6527015163514845,-0.7358676485632959,Chiroptera,Vespertilionidae,Myotis,Myotis ater,bats,vespertilionid bats,Myotis,Myotis ater
624,-0.1606162772345767,-0.6526609514139472,-0.7358654930820581,Chiroptera,Vespertilionidae,Myotis,Myotis cf. ater,bats,vespertilionid bats,Myotis,Myotis cf. ater
625,-0.1607973369862975,-0.6528718968532178,-0.7360202783173494,Chiroptera,Vespertilionidae,Myotis,Myotis gomantongensis,bats,vespertilionid bats,Myotis,Gomantong Myotis
626,-0.1607029467273421,-0.6531327814535494,-0.7356751709264848,Chiroptera,Vespertilionidae,Myotis,Myotis annectans,bats,vespertilionid bats,Myotis,Hairy faced bat
627,-0.1608458869991538,-0.6526047233961462,-0.7363428341835951,Chiroptera,Vespertilionidae,Myotis,Myotis cf. alcathoe,bats,vespertilionid bats,Myotis,Myotis cf. alcathoe
628,-0.1608836360901184,-0.6524834259091938,-0.7365447980206726,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01230,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01230
629,-0.1609033430748135,-0.652529386369092,-0.736540322162037,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01287,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01287
630,-0.1608854809032553,-0.6525202387264614,-0.7365103629390085,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01289,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01289
631,-0.1609033430748135,-0.652529386369092,-0.736540322162037,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01281,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01281
632,-0.1606486143257723,-0.6525903496972706,-0.7359797298911709,Chiroptera,Vespertilionidae,Myotis,Myotis cf. annatessae,bats,vespertilionid bats,Myotis,Myotis cf. annatessae
633,-0.1610020997608794,-0.653058029725567,-0.73627472722007,Chiroptera,Vespertilionidae,Myotis,Myotis annatessae,bats,vespertilionid bats,Myotis,Song Con River whiskered bat
634,-0.1607691101530025,-0.6524490193567505,-0.7363373854155529,Chiroptera,Vespertilionidae,Myotis,Myotis macrotarsus,bats,vespertilionid bats,Myotis,Myotis macrotarsus
635,-0.1606536350573869,-0.6530763402925565,-0.7356307906496181,Chiroptera,Vespertilionidae,Myotis,Myotis hasseltii,bats,vespertilionid bats,Myotis,Lesser large-footed bat
636,-0.1606354623054897,-0.6529644162224122,-0.7356746310962549,Chiroptera,Vespertilionidae,Myotis,Myotis schaubi,bats,vespertilionid bats,Myotis,Myotis schaubi
637,-0.1607000977953139,-0.6530427951835686,-0.7357283914225125,Chiroptera,Vespertilionidae,Myotis,Myotis chinensis,bats,vespertilionid bats,Myotis,large Myotis
638,-0.1609075662481526,-0.6528327129519511,-0.7362644065386654,Chiroptera,Vespertilionidae,Myotis,Myotis punicus,bats,vespertilionid bats,Myotis,Maghrebian Myotis
639,-0.1606862077231613,-0.6529262202788466,-0.735784738049763,Chiroptera,Vespertilionidae,Myotis,Myotis blythii,bats,vespertilionid bats,Myotis,lesser mouse-eared bat
640,-0.1606888356459762,-0.6529670038607867,-0.7357607425561958,Chiroptera,Vespertilionidae,Myotis,Myotis blythii blythii,bats,vespertilionid bats,Myotis,Myotis blythii blythii
641,-0.160652923538397,-0.652904408088296,-0.7357444953005617,Chiroptera,Vespertilionidae,Myotis,Myotis blythii oxygnathus,bats,vespertilionid bats,Myotis,Myotis blythii oxygnathus
642,-0.1606662952718006,-0.6528748440394645,-0.735787833134602,Chiroptera,Vespertilionidae,Myotis,Myotis myotis macrocephalicus,bats,vespertilionid bats,Myotis,Myotis myotis macrocephalicus
643,-0.1607149856409019,-0.6525194981727842,-0.7361638722218441,Chiroptera,Vespertilionidae,Myotis,Myotis altarium,bats,vespertilionid bats,Myotis,Myotis altarium
644,-0.1608784335985829,-0.6532608553492298,-0.7358956261765129,Chiroptera,Vespertilionidae,Myotis,Myotis mystacinus,bats,vespertilionid bats,Myotis,whiskered bat
645,-0.1608073872900177,-0.6531749104264147,-0.7358247099020389,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01235,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01235
646,-0.1608181031467194,-0.6531770230890103,-0.7358420471707623,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01228,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01228
647,-0.1608468813147465,-0.6531401001676138,-0.7359173361914824,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01301,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01301
648,-0.1608468813147465,-0.6531401001676138,-0.7359173361914824,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01211,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01211
649,-0.1608622404084902,-0.6531905069686332,-0.7359116339663216,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01319,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01319
650,-0.1608622404084902,-0.6531905069686332,-0.7359116339663216,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01223,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01223
651,-0.1608622404084902,-0.6531905069686332,-0.7359116339663216,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01222,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01222
652,-0.1608622404084902,-0.6531905069686332,-0.7359116339663216,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01221,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01221
653,-0.1609300370679159,-0.6532088594933161,-0.7360242361048885,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01303,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01303
654,-0.1609300370679159,-0.6532088594933161,-0.7360242361048885,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01214,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01214
655,-0.1609300370679159,-0.6532088594933161,-0.7360242361048885,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01302,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01302
656,-0.1609300370679159,-0.6532088594933161,-0.7360242361048885,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01216,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01216
657,-0.1609300370679159,-0.6532088594933161,-0.7360242361048885,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01256,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01256
658,-0.1609734182516724,-0.6531362957520414,-0.7361583215235266,Chiroptera,Vespertilionidae,Myotis,Myotis cf. nipalensis,bats,vespertilionid bats,Myotis,Myotis cf. nipalensis
659,-0.1609734182516724,-0.6531362957520414,-0.7361583215235266,Chiroptera,Vespertilionidae,Myotis,Myotis nipalensis,bats,vespertilionid bats,Myotis,Myotis nipalensis
660,-0.1606238001323066,-0.6524345307164469,-0.736072789813004,Chiroptera,Vespertilionidae,Myotis,Myotis frater,bats,vespertilionid bats,Myotis,Myotis frater
661,-0.1607619729143305,-0.6524815703120587,-0.7362910281190549,Chiroptera,Vespertilionidae,Myotis,Myotis ridleyi,bats,vespertilionid bats,Myotis,Ridley's bat
662,-0.160707206434263,-0.6528427493352645,-0.7358813129559626,Chiroptera,Vespertilionidae,Myotis,Myotis rosseti,bats,vespertilionid bats,Myotis,Thick-thumbed Myotis
663,-0.1607831183269846,-0.6526122371003678,-0.7362103227723413,Chiroptera,Vespertilionidae,Myotis,Myotis muricola browni,bats,vespertilionid bats,Myotis,Myotis muricola browni
664,-0.1608186670114346,-0.6523690269501536,-0.7365249474000588,Chiroptera,Vespertilionidae,Myotis,Myotis dasycneme,bats,vespertilionid bats,Myotis,Myotis dasycneme
665,-0.1608540000750687,-0.6526671811403333,-0.7363013864060753,Chiroptera,Vespertilionidae,Myotis,Myotis pilosus,bats,vespertilionid bats,Myotis,Myotis pilosus
666,-0.1606839514038925,-0.652592145506062,-0.736041590881262,Chiroptera,Vespertilionidae,Myotis,Myotis CMF sp. E,bats,vespertilionid bats,Myotis,Myotis CMF sp. E
667,-0.1607396167357506,-0.6524419769534424,-0.736285258544015,Chiroptera,Vespertilionidae,Myotis,Myotis montivagus,bats,vespertilionid bats,Myotis,Myotis montivagus
668,-0.1608962180221869,-0.6522981248366935,-0.7367857603319142,Chiroptera,Vespertilionidae,Antrozous,Antrozous pallidus,bats,vespertilionid bats,Antrozous,pallid bat
669,-0.1609311782265159,-0.6519926111919625,-0.7373242990936961,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus magnater,bats,vespertilionid bats,Miniopterus,Western long-fingered bat
670,-0.1597486387368297,-0.6517083177186433,-0.7354182221907781,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus schreibersii pallidus,bats,vespertilionid bats,Miniopterus,Miniopterus schreibersii pallidus
671,-0.159817297968049,-0.65175256937721,-0.7354654513430905,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus schreibersii,bats,vespertilionid bats,Miniopterus,Common bent-wing bat
672,-0.1599723364109039,-0.6521932340175653,-0.7352831485042227,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus inflatus,bats,vespertilionid bats,Miniopterus,greater long-fingered bat
673,-0.1610375147113047,-0.6522756434423815,-0.7371952060885927,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus natalensis,bats,vespertilionid bats,Miniopterus,Miniopterus natalensis
674,-0.1610049305572945,-0.6521872537821292,-0.7372318017732544,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus africanus,bats,vespertilionid bats,Miniopterus,African long-fingered bat
675,-0.1599128370066235,-0.6520084494728992,-0.735359036966906,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus minor,bats,vespertilionid bats,Miniopterus,least long-fingered bat
676,-0.1597804344819551,-0.6518050559426471,-0.7353686577131088,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus pusillus,bats,vespertilionid bats,Miniopterus,small bent-winged bat
677,-0.1608856243280766,-0.6519348762825465,-0.7372835900136285,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus australis,bats,vespertilionid bats,Miniopterus,little long-fingered bat
678,-0.1598395883954911,-0.6518887151198688,-0.7353689442385006,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus medius,bats,vespertilionid bats,Miniopterus,Intermediate long-fingered bat
679,-0.1610239209175157,-0.6522280560457219,-0.7372261695219344,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus fuliginosus,bats,vespertilionid bats,Miniopterus,Japanese long-fingered bat
680,-0.1598496423126315,-0.6505601675944371,-0.7372368939926687,Chiroptera,Vespertilionidae,Tylonycteris,Tylonycteris robustula,bats,vespertilionid bats,Tylonycteris,Greater bamboo bat
681,-0.1599194911111632,-0.6506308324406923,-0.73724572474259,Chiroptera,Vespertilionidae,Tylonycteris,Tylonycteris tonkinensis,bats,vespertilionid bats,Tylonycteris,Tylonycteris tonkinensis
682,-0.1597974646990091,-0.6505437949786197,-0.7371493349073448,Chiroptera,Vespertilionidae,Tylonycteris,Tylonycteris fulvida,bats,vespertilionid bats,Tylonycteris,Tylonycteris fulvida
683,-0.1603172715343252,-0.6514780614506502,-0.7365939946046629,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo pulveratus,bats,vespertilionid bats,Hypsugo,Chinese pipistrelle
684,-0.1602415223364241,-0.6515568361702562,-0.7363386738161467,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo petersi,bats,vespertilionid bats,Hypsugo,Peters's pipistrelle
685,-0.1599651270318455,-0.6521088641715062,-0.7353425464648204,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus heathii,bats,vespertilionid bats,Scotophilus,Greater asiatic yellow house bat
686,-0.1605844199554094,-0.653087524181021,-0.7355150880335388,Chiroptera,Vespertilionidae,Harpiocephalus,Harpiocephalus harpia,bats,vespertilionid bats,Harpiocephalus,hairy-winged bat
687,-0.1606775194065489,-0.6521935757301237,-0.736419974087406,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa parvula,bats,vespertilionid bats,Rhogeessa,Little yellow bat
688,-0.1606558240972466,-0.6521783092706478,-0.7363927006809876,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa tumida,bats,vespertilionid bats,Rhogeessa,Black-winged little yellow bat
689,-0.1608126204443546,-0.6522082299587794,-0.7366974842264762,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa io,bats,vespertilionid bats,Rhogeessa,Rhogeessa io
690,-0.1602927407881645,-0.6510288802843042,-0.7373325420695448,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo crassulus,bats,vespertilionid bats,Hypsugo,Hypsugo crassulus
691,-0.1600844597204614,-0.6522887478524926,-0.7353555980375358,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus dinganii,bats,vespertilionid bats,Scotophilus,Yellow-bellied house bat
692,-0.1600456192315843,-0.6522952713254189,-0.7352986515836201,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus leucogaster,bats,vespertilionid bats,Scotophilus,White-bellied yellow bat
693,-0.161064243910258,-0.6523485370539581,-0.7371681992551473,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus viridis,bats,vespertilionid bats,Scotophilus,greenish yellow bat
694,-0.1609471055669407,-0.652122034225651,-0.7371618168007037,Chiroptera,Vespertilionidae,Aeorestes,Aeorestes cinereus,bats,vespertilionid bats,Aeorestes,North American hoary bat
695,-0.160848812830543,-0.6520550186075103,-0.736990734852992,Chiroptera,Vespertilionidae,Dasypterus,Dasypterus ega,bats,vespertilionid bats,Dasypterus,Southern yellow bat
696,-0.1600452912811251,-0.65197592909499,-0.7355680369200728,Chiroptera,Vespertilionidae,Dasypterus,Dasypterus intermedius,bats,vespertilionid bats,Dasypterus,northern yellow bat
697,-0.1595812066326113,-0.6504490090185844,-0.7368863864180291,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo macrotis,bats,vespertilionid bats,Hypsugo,big-eared pipistrelle
