,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
583,-0.1580212880083285,-0.6539703415682667,-0.7377339146393309,Chiroptera,Vespertilionidae,Myotis,Myotis bechsteinii,bats,vespertilionid bats,Myotis,Bechstein's bat
584,-0.1580545701592817,-0.6539768840791202,-0.7377999771749972,Chiroptera,Vespertilionidae,Myotis,Myotis septentrionalis,bats,vespertilionid bats,Myotis,Northern long-eared myotis
585,-0.1580658297596346,-0.6539639494298147,-0.7378161893457252,Chiroptera,Vespertilionidae,Myotis,Myotis brandtii,bats,vespertilionid bats,Myotis,Brandt's bat
586,-0.1580597253895961,-0.6539628262264663,-0.7378037977852874,Chiroptera,Vespertilionidae,Myotis,Myotis californicus,bats,vespertilionid bats,Myotis,California Myotis
587,-0.1580772293626206,-0.6539554437165063,-0.7378348818227447,Chiroptera,Vespertilionidae,Myotis,Myotis ruber,bats,vespertilionid bats,Myotis,Myotis ruber
588,-0.1580684288153148,-0.653952272838665,-0.7378161746603836,Chiroptera,Vespertilionidae,Myotis,Myotis keaysi,bats,vespertilionid bats,Myotis,Hairy-legged myotis
589,-0.1580706322193606,-0.6539435064381214,-0.7378167015163295,Chiroptera,Vespertilionidae,Myotis,Myotis oxyotus,bats,vespertilionid bats,Myotis,Myotis oxyotus
590,-0.1580270132558376,-0.6539611806872191,-0.7377407179359624,Chiroptera,Vespertilionidae,Myotis,Myotis formosus,bats,vespertilionid bats,Myotis,Hodgson's bat
591,-0.1580155070996788,-0.6539533900481039,-0.7377160598439405,Chiroptera,Vespertilionidae,Myotis,Myotis myotis,bats,vespertilionid bats,Myotis,Myotis myotis
592,-0.158056310454818,-0.6538991220999469,-0.7377705593538779,Chiroptera,Vespertilionidae,Myotis,Myotis macrodactylus,bats,vespertilionid bats,Myotis,Myotis macrodactylus
593,-0.158082147255666,-0.6539329029420251,-0.7378348345075515,Chiroptera,Vespertilionidae,Myotis,Myotis levis,bats,vespertilionid bats,Myotis,Myotis levis
594,-0.1580445678791815,-0.6539636062251292,-0.737774945081404,Chiroptera,Vespertilionidae,Myotis,Myotis siligorensis,bats,vespertilionid bats,Myotis,Himalayan whiskered bat
595,-0.1580206752717927,-0.6539257163069628,-0.7377142898043468,Chiroptera,Vespertilionidae,Myotis,Myotis cf. muricola,bats,vespertilionid bats,Myotis,Myotis cf. muricola
596,-0.1580427602067923,-0.6538973172364475,-0.7377441422337844,Chiroptera,Vespertilionidae,Myotis,Myotis capaccinii,bats,vespertilionid bats,Myotis,long-fingered bat
597,-0.1580182138304287,-0.653948881943927,-0.7377191940150719,Chiroptera,Vespertilionidae,Myotis,Myotis blythii omari,bats,vespertilionid bats,Myotis,Myotis blythii omari
598,-0.1580650918733332,-0.6539178392888614,-0.7377950776807658,Chiroptera,Vespertilionidae,Myotis,Myotis alcathoe,bats,vespertilionid bats,Myotis,Myotis alcathoe
599,-0.1580748353435164,-0.6539101359989246,-0.7378108550335716,Chiroptera,Vespertilionidae,Myotis,Myotis emarginatus,bats,vespertilionid bats,Myotis,Geoffroy's bat
600,-0.1580244377217668,-0.6539952410204445,-0.7377506014600755,Chiroptera,Vespertilionidae,Myotis,Myotis cf. aurascens,bats,vespertilionid bats,Myotis,Myotis cf. aurascens
601,-0.1580060088627238,-0.6539675890094502,-0.7377045132680188,Chiroptera,Vespertilionidae,Myotis,Myotis bocagii,bats,vespertilionid bats,Myotis,rufous Myotis
602,-0.1580363757099161,-0.6539911385251128,-0.7377713632606543,Chiroptera,Vespertilionidae,Myotis,Myotis aurascens,bats,vespertilionid bats,Myotis,Myotis aurascens
603,-0.1580575587583015,-0.6539663894255426,-0.7378011506937239,Chiroptera,Vespertilionidae,Myotis,Myotis ciliolabrum,bats,vespertilionid bats,Myotis,western small-footed Myotis
604,-0.1580592938635785,-0.6539759390878596,-0.7378087296655484,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 2,bats,vespertilionid bats,Myotis,Myotis lucifugus 2
605,-0.1580580074983868,-0.653978718039431,-0.7378074611445854,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 1,bats,vespertilionid bats,Myotis,Myotis lucifugus 1
606,-0.1580596842339693,-0.6539809064701586,-0.7378117012418184,Chiroptera,Vespertilionidae,Myotis,Myotis sp. 07BC0899YU,bats,vespertilionid bats,Myotis,Myotis sp. 07BC0899YU
607,-0.1580538117637254,-0.6539863382209484,-0.7378027127507844,Chiroptera,Vespertilionidae,Myotis,Myotis sodalis,bats,vespertilionid bats,Myotis,Indiana bat
608,-0.1580715925139361,-0.6539530439083099,-0.7378227152478273,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS3,bats,vespertilionid bats,Myotis,Myotis riparius PS3
609,-0.1580721600271276,-0.6539565068282598,-0.7378253442305754,Chiroptera,Vespertilionidae,Myotis,Myotis elegans,bats,vespertilionid bats,Myotis,elegant Myotis
610,-0.1580799566060753,-0.6539351088908832,-0.7378314449855176,Chiroptera,Vespertilionidae,Myotis,Myotis velifer,bats,vespertilionid bats,Myotis,cave myotis
611,-0.158086310832502,-0.6539113949913662,-0.7378339746462648,Chiroptera,Vespertilionidae,Myotis,Myotis austroriparius,bats,vespertilionid bats,Myotis,Southeastern Myotis
612,-0.1580791228578984,-0.6539237907670093,-0.737824979390005,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS1,bats,vespertilionid bats,Myotis,Myotis nigricans PS1
613,-0.1580886292847048,-0.6539255493937082,-0.7378445694739112,Chiroptera,Vespertilionidae,Myotis,Myotis grisescens,bats,vespertilionid bats,Myotis,gray myotis
614,-0.1580828603828766,-0.6539395817761068,-0.7378391264253018,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS2,bats,vespertilionid bats,Myotis,Myotis nigricans PS2
615,-0.1580794074006827,-0.6539403565965808,-0.7378326181454397,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS1,bats,vespertilionid bats,Myotis,Myotis riparius PS1
616,-0.1580792833626483,-0.6539467700360174,-0.7378351538485346,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS2,bats,vespertilionid bats,Myotis,Myotis riparius PS2
617,-0.158034814168485,-0.653941444209903,-0.7377470777478919,Chiroptera,Vespertilionidae,Myotis,Myotis cf. laniger,bats,vespertilionid bats,Myotis,Myotis cf. laniger
618,-0.1580414555706355,-0.6539755847011756,-0.7377742012035204,Chiroptera,Vespertilionidae,Myotis,Myotis taiwanensis,bats,vespertilionid bats,Myotis,Myotis taiwanensis
619,-0.1580334763094496,-0.6539395885944842,-0.7377437935456108,Chiroptera,Vespertilionidae,Myotis,Myotis laniger,bats,vespertilionid bats,Myotis,Chinese water myotis
620,-0.1580427163114624,-0.6539655815388568,-0.7377722642310127,Chiroptera,Vespertilionidae,Myotis,Myotis cf. siligorensis,bats,vespertilionid bats,Myotis,Myotis cf. siligorensis
621,-0.1580462110147127,-0.6539372092421337,-0.7377668781688581,Chiroptera,Vespertilionidae,Myotis,Myotis scotti,bats,vespertilionid bats,Myotis,Scott's mouse-eared bat
622,-0.1580412354280382,-0.6539431210920303,-0.7377599007513558,Chiroptera,Vespertilionidae,Myotis,Myotis welwitschii,bats,vespertilionid bats,Myotis,Myotis welwitschii
623,-0.1580259421182429,-0.6539244765009192,-0.7377235453328185,Chiroptera,Vespertilionidae,Myotis,Myotis ater,bats,vespertilionid bats,Myotis,Myotis ater
624,-0.1580257213558075,-0.6539224829070305,-0.7377223318974075,Chiroptera,Vespertilionidae,Myotis,Myotis cf. ater,bats,vespertilionid bats,Myotis,Myotis cf. ater
625,-0.1580372579230615,-0.6539493729202853,-0.7377549997892101,Chiroptera,Vespertilionidae,Myotis,Myotis gomantongensis,bats,vespertilionid bats,Myotis,Gomantong Myotis
626,-0.1580074394127295,-0.6539862739053234,-0.737715073982014,Chiroptera,Vespertilionidae,Myotis,Myotis annectans,bats,vespertilionid bats,Myotis,Hairy faced bat
627,-0.1580597464900363,-0.6539235969115725,-0.7377871361493676,Chiroptera,Vespertilionidae,Myotis,Myotis cf. alcathoe,bats,vespertilionid bats,Myotis,Myotis cf. alcathoe
628,-0.1580667204943895,-0.6539176247352533,-0.7377981462221797,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01230,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01230
629,-0.1580661608863168,-0.6539184247032827,-0.7377973922022332,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01287,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01287
630,-0.1580661608863168,-0.6539184247032827,-0.7377973922022332,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01289,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01289
631,-0.1580661608863168,-0.6539184247032827,-0.7377973922022332,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01281,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01281
632,-0.1580322096508555,-0.6539177506255022,-0.7377325078070638,Chiroptera,Vespertilionidae,Myotis,Myotis cf. annatessae,bats,vespertilionid bats,Myotis,Myotis cf. annatessae
633,-0.1580439888681789,-0.6539787886112978,-0.7377804447291405,Chiroptera,Vespertilionidae,Myotis,Myotis annatessae,bats,vespertilionid bats,Myotis,Song Con River whiskered bat
634,-0.158057288805638,-0.6539093409646399,-0.7377765562295313,Chiroptera,Vespertilionidae,Myotis,Myotis macrotarsus,bats,vespertilionid bats,Myotis,Myotis macrotarsus
635,-0.1580049394997534,-0.6539756386944432,-0.7377059445359034,Chiroptera,Vespertilionidae,Myotis,Myotis hasseltii,bats,vespertilionid bats,Myotis,Lesser large-footed bat
636,-0.158008073490026,-0.6539561514617476,-0.7377035305231853,Chiroptera,Vespertilionidae,Myotis,Myotis schaubi,bats,vespertilionid bats,Myotis,Myotis schaubi
637,-0.1580134211986875,-0.6539717541732029,-0.7377199130152805,Chiroptera,Vespertilionidae,Myotis,Myotis chinensis,bats,vespertilionid bats,Myotis,large Myotis
638,-0.1580466685680282,-0.6539485813309409,-0.7377725332646821,Chiroptera,Vespertilionidae,Myotis,Myotis punicus,bats,vespertilionid bats,Myotis,Maghrebian Myotis
639,-0.1580190331768072,-0.6539541956394149,-0.7377229181201449,Chiroptera,Vespertilionidae,Myotis,Myotis blythii,bats,vespertilionid bats,Myotis,lesser mouse-eared bat
640,-0.1580168839776333,-0.6539602876057279,-0.7377214835370683,Chiroptera,Vespertilionidae,Myotis,Myotis blythii blythii,bats,vespertilionid bats,Myotis,Myotis blythii blythii
641,-0.1580157128853854,-0.6539531489794723,-0.7377163397436666,Chiroptera,Vespertilionidae,Myotis,Myotis blythii oxygnathus,bats,vespertilionid bats,Myotis,Myotis blythii oxygnathus
642,-0.1580190489932394,-0.6539482959410756,-0.7377204973359794,Chiroptera,Vespertilionidae,Myotis,Myotis myotis macrocephalicus,bats,vespertilionid bats,Myotis,Myotis myotis macrocephalicus
643,-0.158040492902251,-0.6539154473593004,-0.7377471154309145,Chiroptera,Vespertilionidae,Myotis,Myotis altarium,bats,vespertilionid bats,Myotis,Myotis altarium
644,-0.1580216155904194,-0.6539983530076832,-0.7377466766666441,Chiroptera,Vespertilionidae,Myotis,Myotis mystacinus,bats,vespertilionid bats,Myotis,whiskered bat
645,-0.1580208721763145,-0.6539968388600702,-0.7377446163073527,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01235,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01235
646,-0.1580208721763145,-0.6539968388600702,-0.7377446163073527,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01228,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01228
647,-0.1580214762231168,-0.6539961292958049,-0.7377454354427092,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01301,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01301
648,-0.1580214762231168,-0.6539961292958049,-0.7377454354427092,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01211,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01211
649,-0.158021174185705,-0.6539969472600203,-0.7377452296971275,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01319,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01319
650,-0.158021174185705,-0.6539969472600203,-0.7377452296971275,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01223,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01223
651,-0.158021174185705,-0.6539969472600203,-0.7377452296971275,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01222,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01222
652,-0.158021174185705,-0.6539969472600203,-0.7377452296971275,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01221,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01221
653,-0.1580231223240598,-0.6539983898881141,-0.7377495200221074,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01303,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01303
654,-0.1580231223240598,-0.6539983898881141,-0.7377495200221074,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01214,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01214
655,-0.1580231223240598,-0.6539983898881141,-0.7377495200221074,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01302,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01302
656,-0.1580231223240598,-0.6539983898881141,-0.7377495200221074,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01216,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01216
657,-0.1580231223240598,-0.6539983898881141,-0.7377495200221074,Chiroptera,Vespertilionidae,Myotis,Myotis sp. MIBZPL01256,bats,vespertilionid bats,Myotis,Myotis sp. MIBZPL01256
658,-0.1580372036336887,-0.6539878112723013,-0.7377714671895267,Chiroptera,Vespertilionidae,Myotis,Myotis cf. nipalensis,bats,vespertilionid bats,Myotis,Myotis cf. nipalensis
659,-0.1580372036336887,-0.6539878112723013,-0.7377714671895267,Chiroptera,Vespertilionidae,Myotis,Myotis nipalensis,bats,vespertilionid bats,Myotis,Myotis nipalensis
660,-0.1580375808981308,-0.6539006525412152,-0.7377357362794382,Chiroptera,Vespertilionidae,Myotis,Myotis frater,bats,vespertilionid bats,Myotis,Myotis frater
661,-0.1580510277518735,-0.6539144864055804,-0.7377666837068836,Chiroptera,Vespertilionidae,Myotis,Myotis ridleyi,bats,vespertilionid bats,Myotis,Ridley's bat
662,-0.1580283390721552,-0.6539444485532767,-0.7377361848051139,Chiroptera,Vespertilionidae,Myotis,Myotis rosseti,bats,vespertilionid bats,Myotis,Thick-thumbed Myotis
663,-0.1580446580808698,-0.6539263484586754,-0.737759428833259,Chiroptera,Vespertilionidae,Myotis,Myotis muricola browni,bats,vespertilionid bats,Myotis,Myotis muricola browni
664,-0.1580689314109805,-0.6539035996142293,-0.7377966714198977,Chiroptera,Vespertilionidae,Myotis,Myotis dasycneme,bats,vespertilionid bats,Myotis,Myotis dasycneme
665,-0.1580512938143737,-0.6539331799108102,-0.7377748946207515,Chiroptera,Vespertilionidae,Myotis,Myotis pilosus,bats,vespertilionid bats,Myotis,Myotis pilosus
666,-0.1580365691896559,-0.6539225730474274,-0.7377426216928835,Chiroptera,Vespertilionidae,Myotis,Myotis CMF sp. E,bats,vespertilionid bats,Myotis,Myotis CMF sp. E
667,-0.1580483261718025,-0.6539086909552086,-0.737759199555372,Chiroptera,Vespertilionidae,Myotis,Myotis montivagus,bats,vespertilionid bats,Myotis,Myotis montivagus
668,-0.1580858512787499,-0.6538844731791902,-0.7378220020749002,Chiroptera,Vespertilionidae,Antrozous,Antrozous pallidus,bats,vespertilionid bats,Antrozous,pallid bat
669,-0.1581207976154468,-0.6538327043471065,-0.7378714882635192,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus magnater,bats,vespertilionid bats,Miniopterus,Western long-fingered bat
670,-0.1579935282514606,-0.6538174891712532,-0.7376251378570384,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus schreibersii pallidus,bats,vespertilionid bats,Miniopterus,Miniopterus schreibersii pallidus
671,-0.15799505573693,-0.6538199789483709,-0.7376286860776364,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus schreibersii,bats,vespertilionid bats,Miniopterus,Common bent-wing bat
672,-0.1579796205411653,-0.6538503429689752,-0.7376120936155321,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus inflatus,bats,vespertilionid bats,Miniopterus,greater long-fingered bat
673,-0.1581114768692067,-0.6538730527634379,-0.7378686002995751,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus natalensis,bats,vespertilionid bats,Miniopterus,Miniopterus natalensis
674,-0.1581157155205708,-0.6538627753347271,-0.737873045322629,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus africanus,bats,vespertilionid bats,Miniopterus,African long-fingered bat
675,-0.1579856040886751,-0.6538381265789852,-0.7376182974839518,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus minor,bats,vespertilionid bats,Miniopterus,least long-fingered bat
676,-0.1579855684139335,-0.6538260344949915,-0.7376140566625362,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus pusillus,bats,vespertilionid bats,Miniopterus,small bent-winged bat
677,-0.1581167200957627,-0.6538280083851935,-0.7378614019146894,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus australis,bats,vespertilionid bats,Miniopterus,little long-fingered bat
678,-0.1579865249302618,-0.653830198129302,-0.7376171660279992,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus medius,bats,vespertilionid bats,Miniopterus,Intermediate long-fingered bat
679,-0.158114254094953,-0.6538672944399885,-0.7378718997358026,Chiroptera,Vespertilionidae,Miniopterus,Miniopterus fuliginosus,bats,vespertilionid bats,Miniopterus,Japanese long-fingered bat
680,-0.1580941440686532,-0.6537319334940839,-0.7377826385370858,Chiroptera,Vespertilionidae,Tylonycteris,Tylonycteris robustula,bats,vespertilionid bats,Tylonycteris,Greater bamboo bat
681,-0.1580942729663284,-0.6537350050976524,-0.7377838920448108,Chiroptera,Vespertilionidae,Tylonycteris,Tylonycteris tonkinensis,bats,vespertilionid bats,Tylonycteris,Tylonycteris tonkinensis
682,-0.1580891031270913,-0.6537319978444808,-0.7377729116351822,Chiroptera,Vespertilionidae,Tylonycteris,Tylonycteris fulvida,bats,vespertilionid bats,Tylonycteris,Tylonycteris fulvida
683,-0.1580744723797418,-0.6537869948450795,-0.7377633084144584,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo pulveratus,bats,vespertilionid bats,Hypsugo,Chinese pipistrelle
684,-0.158060692763265,-0.6537933149920035,-0.7377393305557984,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo petersi,bats,vespertilionid bats,Hypsugo,Peters's pipistrelle
685,-0.1579838007469353,-0.6538448072829716,-0.7376174686404973,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus heathii,bats,vespertilionid bats,Scotophilus,Greater asiatic yellow house bat
686,-0.1579906625129102,-0.653974597080667,-0.7376795301390028,Chiroptera,Vespertilionidae,Harpiocephalus,Harpiocephalus harpia,bats,vespertilionid bats,Harpiocephalus,hairy-winged bat
687,-0.1580629705207422,-0.6538650899043769,-0.7377699266620277,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa parvula,bats,vespertilionid bats,Rhogeessa,Little yellow bat
688,-0.1580609019628195,-0.6538646360088538,-0.7377657983457804,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa tumida,bats,vespertilionid bats,Rhogeessa,Black-winged little yellow bat
689,-0.1580815318799776,-0.6538731076259692,-0.7378089763519695,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa io,bats,vespertilionid bats,Rhogeessa,Rhogeessa io
