,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2181,-0.1541877001792076,-0.6602220611827497,-0.7448414612394708,Rodentia,Echimyidae,Echimys,Echimys saturnus,rodent,American spiny rats,Echimys,dark spiny tree-rat
2182,-0.1542863500217606,-0.6597314822868987,-0.7452395196132283,Rodentia,Echimyidae,Makalata,Makalata macrura,rodent,American spiny rats,Makalata,Long-tailed armored tree-rat
2183,-0.1542979543863139,-0.6598734924745918,-0.7451351358269412,Rodentia,Echimyidae,Pattonomys,Pattonomys punctatus,rodent,American spiny rats,Pattonomys,Orinocan speckled tree-rat
2184,-0.1533622756874498,-0.6593898423404685,-0.7453231487457954,Rodentia,Echimyidae,Proechimys,Proechimys longicaudatus,rodent,American spiny rats,Proechimys,long-tailed spiny rat
2185,-0.1545114443993193,-0.6598255940384363,-0.7451861724468151,Rodentia,Echimyidae,Toromys,Toromys albiventris,rodent,American spiny rats,Toromys,Toromys albiventris
2186,-0.1544985447085616,-0.6599659280480159,-0.7450781141502598,Rodentia,Echimyidae,Toromys,Toromys rhipidurus,rodent,American spiny rats,Toromys,Peruvian armored tree-rat
2187,-0.1532717371182409,-0.6595604610892936,-0.7451845653016347,Rodentia,Echimyidae,Proechimys,Proechimys brevicauda,rodent,American spiny rats,Proechimys,Proechimys brevicauda
2188,-0.1532893457436051,-0.6592341093589917,-0.7454051028090682,Rodentia,Echimyidae,Proechimys,Proechimys semispinosus calidior,rodent,American spiny rats,Proechimys,Proechimys semispinosus calidior
2189,-0.1535984059241746,-0.6591295192663795,-0.7455370507781667,Rodentia,Echimyidae,Proechimys,Proechimys kulinae,rodent,American spiny rats,Proechimys,Proechimys kulinae
2190,-0.1531139773576787,-0.6595046866595203,-0.7451802302911905,Rodentia,Echimyidae,Proechimys,Proechimys guairae,rodent,American spiny rats,Proechimys,Guaira spiny rat
2191,-0.1530132486543073,-0.6596375252740254,-0.7450555723169887,Rodentia,Echimyidae,Proechimys,Proechimys mincae,rodent,American spiny rats,Proechimys,Proechimys mincae
2192,-0.1527764575246556,-0.6598212051954834,-0.7448358245964526,Rodentia,Echimyidae,Proechimys,Proechimys trinitatus,rodent,American spiny rats,Proechimys,Proechimys trinitatus
2193,-0.1530534300849323,-0.659541288078622,-0.7451368830823343,Rodentia,Echimyidae,Proechimys,Proechimys poliopus,rodent,American spiny rats,Proechimys,Proechimys poliopus
2194,-0.1537758313319626,-0.6595045341584183,-0.7453317044191933,Rodentia,Echimyidae,Mesomys,Mesomys hispidus,rodent,American spiny rats,Mesomys,spiny tree rat
2195,-0.1525014446799164,-0.6602824828340148,-0.7443201544205732,Rodentia,Echimyidae,Clyomys,Clyomys laticeps,rodent,American spiny rats,Clyomys,broad-headed spiny rat
2196,-0.1539000721300373,-0.659453213300286,-0.7453859512744309,Rodentia,Echimyidae,Mesomys,Mesomys stimulax,rodent,American spiny rats,Mesomys,Surinam spiny tree rat
2197,-0.1526910586172929,-0.6604503455202304,-0.7442380127349038,Rodentia,Echimyidae,Euryzygomatomys,Euryzygomatomys spinosus,rodent,American spiny rats,Euryzygomatomys,Guiara
2198,-0.1535991717017348,-0.6598996179917266,-0.7450105960358363,Rodentia,Echimyidae,Makalata,Makalata didelphoides,rodent,American spiny rats,Makalata,Red-nosed armored tree-rat
2199,-0.1532399662070535,-0.6600422185497505,-0.7448064780661021,Rodentia,Echimyidae,Dactylomys,Dactylomys dactylinus,rodent,American spiny rats,Dactylomys,Amazon bamboo rat
2200,-0.1541963919975384,-0.6598579527591215,-0.7451370824302842,Rodentia,Echimyidae,Echimys,Echimys semivillosus,rodent,American spiny rats,Echimys,Echimys semivillosus
2201,-0.1535154585547925,-0.659205587156305,-0.7454744558102437,Rodentia,Echimyidae,Proechimys,Proechimys sp. bkl1,rodent,American spiny rats,Proechimys,Proechimys sp. bkl1
2202,-0.1535154585547925,-0.659205587156305,-0.7454744558102437,Rodentia,Echimyidae,Proechimys,Proechimys sp. bkl2,rodent,American spiny rats,Proechimys,Proechimys sp. bkl2
2203,-0.1537405901963323,-0.6602827632980581,-0.7447190796034584,Rodentia,Echimyidae,Phyllomys,Phyllomys lamarum,rodent,American spiny rats,Phyllomys,Pallid Atlantic tree-rat
2204,-0.1532749284171016,-0.6603940264764504,-0.7445026256409267,Rodentia,Echimyidae,Phyllomys,Phyllomys kerri,rodent,American spiny rats,Phyllomys,Kerr's Atlantic tree rat
2205,-0.1530769890561409,-0.6604348625731188,-0.7444007132453982,Rodentia,Echimyidae,Phyllomys,Phyllomys nigrispinus,rodent,American spiny rats,Phyllomys,Black-spined Atlantic tree-rat
2206,-0.1529292212357346,-0.6604067100063193,-0.7443760382937769,Rodentia,Echimyidae,Phyllomys,Phyllomys sulinus,rodent,American spiny rats,Phyllomys,Phyllomys sulinus
2207,-0.1534642004346537,-0.6603851046981035,-0.7445629747699218,Rodentia,Echimyidae,Phyllomys,Phyllomys brasiliensis,rodent,American spiny rats,Phyllomys,Orange-brown Atlantic tree-rat
2208,-0.1538764966855744,-0.6621984502741132,-0.742040528829358,Rodentia,Ctenodactylidae,Ctenodactylidae_fakeus,Ctenodactylidae_fakeus fakulus,rodent,gundis,Ctenodactylidae_fakeus,Ctenodactylidae_fakeus fakulus
2209,-0.1527341718312466,-0.6622205378791227,-0.7412569649621402,Rodentia,Bathyergidae,Heterocephalus,Heterocephalus glaber,rodent,African mole-rats,Heterocephalus,naked mole-rat
2210,-0.1526894824060235,-0.6618009587079893,-0.7423147385365163,Rodentia,Bathyergidae,Fukomys,Fukomys damarensis,rodent,African mole-rats,Fukomys,Damara mole-rat
2211,-0.1515139746575211,-0.6591507058821245,-0.7447214144546922,Rodentia,Capromyidae,Plagiodontia,Plagiodontia aedium,rodent,hutias,Plagiodontia,Hispaniolan hutia
2212,-0.1518865412992689,-0.6591307490226278,-0.7449429459967568,Rodentia,Capromyidae,Geocapromys,Geocapromys brownii,rodent,hutias,Geocapromys,Jamaician hutia
2213,-0.1529574594584084,-0.6590064945669004,-0.7454512713725595,Rodentia,Capromyidae,Geocapromys,Geocapromys ingrahami,rodent,hutias,Geocapromys,Bahamian hutia
2214,-0.1519042827283342,-0.6589570397655151,-0.745062135380747,Rodentia,Capromyidae,Capromys,Capromys pilorides,rodent,hutias,Cuban hutias,Desmarest's hutia
2215,-0.1533008769392761,-0.658675986636533,-0.7457225403864605,Rodentia,Capromyidae,Mysateles,Mysateles prehensilis,rodent,hutias,Mysateles,prehensile-tailed hutia
2216,-0.1533214188816162,-0.6584878077804972,-0.7458192397861922,Rodentia,Capromyidae,Mesocapromys,Mesocapromys melanurus,rodent,hutias,Mesocapromys,black-tailed hutia
2217,-0.1522699425662692,-0.6591209070588645,-0.7451308588107204,Rodentia,Capromyidae,Geocapromys,Geocapromys thoracatus,rodent,hutias,Geocapromys,Swan Island hutia
2218,-0.1531035718711754,-0.6587050285483792,-0.745658165490094,Rodentia,Capromyidae,Mesocapromys,Mesocapromys angelcabrerai,rodent,hutias,Mesocapromys,Cabrera's hutia
2219,-0.1532177685198305,-0.6585970056798841,-0.745742038349944,Rodentia,Capromyidae,Mesocapromys,Mesocapromys auritus,rodent,hutias,Mesocapromys,large-eared hutia
2220,-0.1532752292378817,-0.6585335892891738,-0.7457867612290465,Rodentia,Capromyidae,Mesocapromys,Mesocapromys nanus,rodent,hutias,Mesocapromys,dwarf hutia
2221,-0.1519891213067771,-0.6606861042447328,-0.7436044384357735,Rodentia,Ctenomyidae,Ctenomys,Ctenomys sociabilis,rodent,tuco-tucos,Ctenomys,social tuco-tuco
2222,-0.1520503312384652,-0.6612775401603317,-0.7428129816453442,Rodentia,Ctenomyidae,Ctenomys,Ctenomys leucodon,rodent,tuco-tucos,Ctenomys,white-toothed tuco-tuco
2223,-0.1519641092107325,-0.660827749247657,-0.743409314331505,Rodentia,Ctenomyidae,Ctenomys,Ctenomys rionegrensis,rodent,tuco-tucos,Ctenomys,Ctenomys rionegrensis
2224,-0.151738860822317,-0.6611734736175029,-0.7427265908617624,Rodentia,Ctenomyidae,Ctenomys,Ctenomys haigi,rodent,tuco-tucos,Ctenomys,Haig's tuco-tuco
2225,-0.1511755168121738,-0.6607077747391316,-0.7429193859171519,Rodentia,Ctenomyidae,Ctenomys,Ctenomys minutus,rodent,tuco-tucos,Ctenomys,Tiny tuco-tuco
2226,-0.1510131954779167,-0.6605731966942362,-0.7429469011882628,Rodentia,Ctenomyidae,Ctenomys,Ctenomys torquatus,rodent,tuco-tucos,Ctenomys,collared tuco-tuco
2227,-0.1512471401684594,-0.6606978176046027,-0.7430032559572587,Rodentia,Ctenomyidae,Ctenomys,Ctenomys lami,rodent,tuco-tucos,Ctenomys,Lami tuco-tuco
2228,-0.1510056306713042,-0.6604790088215651,-0.7430678632707981,Rodentia,Ctenomyidae,Ctenomys,Ctenomys pearsoni,rodent,tuco-tucos,Ctenomys,Pearson's tuco-tuco
2229,-0.1516358806098529,-0.6609282532415669,-0.7430203849607139,Rodentia,Ctenomyidae,Ctenomys,Ctenomys talarum,rodent,tuco-tucos,Ctenomys,Talas tuco-tuco
2230,-0.152179263978197,-0.6607943995264056,-0.7435908908073675,Rodentia,Ctenomyidae,Ctenomys,Ctenomys flamarioni,rodent,tuco-tucos,Ctenomys,Ctenomys flamarioni
2231,-0.1520815166554489,-0.6610617373119887,-0.7431690760863887,Rodentia,Ctenomyidae,Ctenomys,Ctenomys australis,rodent,tuco-tucos,Ctenomys,Ctenomys australis
2232,-0.1520075286370027,-0.6610471491421931,-0.7431376387257611,Rodentia,Ctenomyidae,Ctenomys,Ctenomys porteousi,rodent,tuco-tucos,Ctenomys,Porteous's tuco-tuco
2233,-0.1521061202671186,-0.6610872872537149,-0.7431491037423076,Rodentia,Ctenomyidae,Ctenomys,Ctenomys azarae,rodent,tuco-tucos,Ctenomys,Azara's tuco-tuco
2234,-0.1512842971474824,-0.6608191985688697,-0.7428623180731485,Rodentia,Ctenomyidae,Ctenomys,Ctenomys steinbachi,rodent,tuco-tucos,Ctenomys,Steinbach's tuco-tuco
2235,-0.1514928501764471,-0.6608987612564177,-0.7429392085684939,Rodentia,Ctenomyidae,Ctenomys,Ctenomys nattereri,rodent,tuco-tucos,Ctenomys,Natterer's tuco-tuco
2236,-0.1517500297625526,-0.6610919843945364,-0.7428680928284815,Rodentia,Ctenomyidae,Ctenomys,Ctenomys boliviensis,rodent,tuco-tucos,Ctenomys,Bolivian tuco-tuco
2237,-0.1516618346976418,-0.6605809890463976,-0.7435047625944159,Rodentia,Ctenomyidae,Ctenomys,Ctenomys conoveri,rodent,tuco-tucos,Ctenomys,Conover's tuco-tuco
2238,-0.1509624432092959,-0.6606612011344981,-0.7427655262489394,Rodentia,Ctenomyidae,Ctenomys,Ctenomys ibicuiensis,rodent,tuco-tucos,Ctenomys,Ctenomys ibicuiensis
2239,-0.151214070806071,-0.6603847748820088,-0.7433818027696604,Rodentia,Ctenomyidae,Ctenomys,Ctenomys dorbignyi,rodent,tuco-tucos,Ctenomys,Ctenomys dorbignyi
2240,-0.1511471295803264,-0.6604793930881698,-0.7432036569562419,Rodentia,Ctenomyidae,Ctenomys,Ctenomys perrensi,rodent,tuco-tucos,Ctenomys,Goya Tuco-tuco
2241,-0.1506590564687214,-0.6600965978493702,-0.7431939595324137,Rodentia,Dasyproctidae,Myoprocta,Myoprocta pratti,rodent,agoutis and pacas,Myoprocta,Myoprocta pratti
2242,-0.1511247162345246,-0.6593026283586414,-0.7443536976300724,Rodentia,Dasyproctidae,Dasyprocta,Dasyprocta leporina,rodent,agoutis and pacas,agoutis,Brazilian agouti
2243,-0.1538611133919487,-0.658638774914119,-0.7458472027637499,Rodentia,Erethizontidae,Erethizon,Erethizon dorsatum,rodent,New World porcupines,Erethizon,North American porcupine
2244,-0.1532949603803567,-0.6591718629224923,-0.745444872500104,Rodentia,Erethizontidae,Coendou,Coendou insidiosus,rodent,New World porcupines,Coendou,Coendou insidiosus
2245,-0.1532316522092166,-0.6611472474945734,-0.7436495860168327,Rodentia,Thryonomyidae,Thryonomyidae_fakeus,Thryonomyidae_fakeus fakulus,rodent,cane rats,Thryonomyidae_fakeus,Thryonomyidae_fakeus fakulus
2246,-0.1520836005941921,-0.6618810379831235,-0.7415764112424941,Rodentia,Petromuridae,Petromuridae_fakeus,Petromuridae_fakeus fakulus,rodent,dassie rat,Petromuridae_fakeus,Petromuridae_fakeus fakulus
2247,-0.1516254279157148,-0.6615628281468884,-0.7418428431471191,Rodentia,Abrocomidae,Abrocomidae_fakeus,Abrocomidae_fakeus fakulus,rodent,Chinchilla rat,Abrocomidae_fakeus,Abrocomidae_fakeus fakulus
2248,-0.1536656901852998,-0.658451126013181,-0.7459052750355198,Rodentia,Dinomyidae,Dinomyidae_fakeus,Dinomyidae_fakeus fakulus,rodent,pacarana,Dinomyidae_fakeus,Dinomyidae_fakeus fakulus
2249,-0.152483770917659,-0.6606003214161148,-0.7439845909881014,Rodentia,Laonastidae,Laonastidae_fakeus,Laonastidae_fakeus fakulus,rodent,Laotian rock rat,Laonastidae_fakeus,Laonastidae_fakeus fakulus
2250,-0.153787482710178,-0.658435068136246,-0.7459325531682188,Rodentia,Cuniculidae,Cuniculidae_fakeus,Cuniculidae_fakeus fakulus,rodent,paca,Cuniculidae_fakeus,Cuniculidae_fakeus fakulus
2251,-0.1506990035804225,-0.6614728178195138,-0.7402734643796459,Rodentia,Gliridae,Dryomys,Dryomys nitedula,rodent,dormice,Dryomys,forest dormouse
2252,-0.150471750936492,-0.6613758227771798,-0.739790385814995,Rodentia,Gliridae,Muscardinus,Muscardinus avellanarius,rodent,dormice,Muscardinus,hazel dormouse
2253,-0.1512415363298287,-0.6618442572902674,-0.7400049729365875,Rodentia,Gliridae,Graphiurus,Graphiurus kelleni,rodent,dormice,Graphiurus,savanna dormouse
2254,-0.1510230358691774,-0.6616797764855257,-0.7402766117472195,Rodentia,Gliridae,Glis,Glis glis,rodent,dormice,fat dormice,Fat dormouse
2255,-0.1490283791010643,-0.6599198451928281,-0.7402273689418957,Rodentia,Aplodontiidae,Aplodontiidae_fakeus,Aplodontiidae_fakeus fakulus,rodent,Mountain beaver,Aplodontiidae_fakeus,Aplodontiidae_fakeus fakulus
2256,-0.1519718169265202,-0.6544328083715355,-0.7460267700897747,Rodentia,Sciuridae,Dremomys,Dremomys rufigenis,rodent,squirrels,Dremomys,Asian red-cheeked squirrel
2257,-0.1523004642780253,-0.6550456064180236,-0.7462136913461133,Rodentia,Sciuridae,Sciurus,Sciurus vulgaris,rodent,squirrels,Sciurus,Eurasian red squirrel
2258,-0.1527626292686003,-0.6558637904712421,-0.7463571118794198,Rodentia,Sciuridae,Tamias,Tamias rufus,rodent,squirrels,Tamias,Hopi chipmunk
2259,-0.1528664038683538,-0.6559107993110129,-0.7463830768872155,Rodentia,Sciuridae,Tamias,Tamias minimus,rodent,squirrels,Tamias,least chipmunk
2260,-0.1522998210270748,-0.6545515674549964,-0.7461709326809167,Rodentia,Sciuridae,Petaurista,Petaurista philippensis,rodent,squirrels,Petaurista,Indian giant flying squirrel
2261,-0.1522998210270748,-0.6545515674549964,-0.7461709326809167,Rodentia,Sciuridae,Petaurista,Petaurista yunanensis,rodent,squirrels,Petaurista,Petaurista yunanensis
2262,-0.1520997256501541,-0.6543925768998496,-0.7460732979719291,Rodentia,Sciuridae,Petaurista,Petaurista hainana,rodent,squirrels,Petaurista,Petaurista hainana
2263,-0.1516561880799047,-0.6554853727612941,-0.7459543190121302,Rodentia,Sciuridae,Hylopetes,Hylopetes phayrei,rodent,squirrels,Hylopetes,Indochinese flying squirrel
2264,-0.1519607715554865,-0.6550282373584588,-0.7460803948656208,Rodentia,Sciuridae,Petaurista,Petaurista elegans,rodent,squirrels,Petaurista,spotted giant flying squirrel
2265,-0.1521073612644842,-0.6543174008178892,-0.7460648592046413,Rodentia,Sciuridae,Petaurista,Petaurista alborufus,rodent,squirrels,Petaurista,red and white giant flying squirrel
2266,-0.1519317018997466,-0.6556167980957257,-0.7460745060293248,Rodentia,Sciuridae,Hylopetes,Hylopetes alboniger,rodent,squirrels,Hylopetes,particolored flying squirrel
2267,-0.1528386415677753,-0.6550084006686057,-0.7463834634411487,Rodentia,Sciuridae,Pteromys,Pteromys volans,rodent,squirrels,Pteromys,Siberian flying squirrel
2268,-0.1523762707303972,-0.6556541510557147,-0.7462446596640996,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus,rodent,squirrels,Tamiasciurus,American red squirrel
2269,-0.1525197502869255,-0.6550549825613133,-0.7462895873767155,Rodentia,Sciuridae,Glaucomys,Glaucomys volans,rodent,squirrels,Glaucomys,southern flying squirrel
2270,-0.1526861884873964,-0.655050164639981,-0.7463415448764015,Rodentia,Sciuridae,Glaucomys,Glaucomys sabrinus,rodent,squirrels,Glaucomys,northern flying squirrel
2271,-0.1525337268111779,-0.6559094729082601,-0.7462836753656177,Rodentia,Sciuridae,Petinomys,Petinomys setosus,rodent,squirrels,Petinomys,Temminck's flying squirrel
2272,-0.1518619434938947,-0.655478853941685,-0.746047654310606,Rodentia,Sciuridae,Hylopetes,Hylopetes spadiceus,rodent,squirrels,Hylopetes,red-cheeked flying squirrel
2273,-0.1520555721616971,-0.6553240634162587,-0.7461287577009726,Rodentia,Sciuridae,Microsciurus,Microsciurus alfari,rodent,squirrels,Microsciurus,Central American dwarf squirrel
2274,-0.1526046956421352,-0.6547531496924847,-0.7462957134797692,Rodentia,Sciuridae,Sciurus,Sciurus carolinensis,rodent,squirrels,Sciurus,Sciurus carolinensis
2275,-0.1529561397494415,-0.6549861203394222,-0.7464137972671979,Rodentia,Sciuridae,Sciurus,Sciurus niger,rodent,squirrels,Sciurus,eastern fox squirrel
2276,-0.1529105142285584,-0.655004137045121,-0.7464027905751285,Rodentia,Sciuridae,Sciurus,Sciurus aestuans,rodent,squirrels,Sciurus,Sciurus aestuans
2277,-0.1510385258525957,-0.6551657283926691,-0.7456229444214139,Rodentia,Sciuridae,Exilisciurus,Exilisciurus exilis,rodent,squirrels,Exilisciurus,least pygmy squirrel
2278,-0.1521286507706037,-0.6550358792916192,-0.7461486407592238,Rodentia,Sciuridae,Lariscus,Lariscus insignis,rodent,squirrels,Lariscus,three-striped ground squirrel
2279,-0.151264844381767,-0.6557453799688443,-0.745746564303321,Rodentia,Sciuridae,Sundasciurus,Sundasciurus lowii,rodent,squirrels,Sunda squirrels,Low's squirrel
2280,-0.1511464818133871,-0.6552203084091185,-0.7456874806399727,Rodentia,Sciuridae,Rubrisciurus,Rubrisciurus rubriventer,rodent,squirrels,Rubrisciurus,Sulawesi giant squirrel
2281,-0.1520047883146142,-0.655031791055701,-0.7460988358145262,Rodentia,Sciuridae,Sundasciurus,Sundasciurus brookei,rodent,squirrels,Sunda squirrels,Brooke's squirrel
2282,-0.1510819759730391,-0.6551951184654419,-0.7456495096866764,Rodentia,Sciuridae,Dremomys,Dremomys everetti,rodent,squirrels,Dremomys,Bornean mountain ground squirrel
2283,-0.1514656974926213,-0.6550549418740333,-0.7458529016563678,Rodentia,Sciuridae,Tamiops,Tamiops maritimus,rodent,squirrels,Tamiops,maritime striped squirrel
2284,-0.1513320754287161,-0.6555991823690059,-0.745789073353274,Rodentia,Sciuridae,Callosciurus,Callosciurus adamsi,rodent,squirrels,Callosciurus,ear-spot squirrel
2285,-0.1512690743152814,-0.6556399421443206,-0.7457536874426088,Rodentia,Sciuridae,Callosciurus,Callosciurus prevostii,rodent,squirrels,Callosciurus,Prevost's squirrel
2286,-0.1514726682469589,-0.6550430033295948,-0.745855809562585,Rodentia,Sciuridae,Callosciurus,Callosciurus notatus,rodent,squirrels,Callosciurus,plantain squirrel
2287,-0.151956003851604,-0.6542535349966844,-0.7459921624978509,Rodentia,Sciuridae,Sciurotamias,Sciurotamias davidianus,rodent,squirrels,Sciurotamias,Pere David's rock squirrel
2288,-0.1514369289581136,-0.6565821996825226,-0.7457395152992126,Rodentia,Sciuridae,Marmota,Marmota himalayana,rodent,squirrels,Marmota,Himalayan marmot
2289,-0.1526158517831496,-0.656491779902843,-0.7462431391696057,Rodentia,Sciuridae,Cynomys,Cynomys ludovicianus,rodent,squirrels,Cynomys,black-tailed prairie dog
2290,-0.1526684887698138,-0.6564827463860871,-0.7462609081694858,Rodentia,Sciuridae,Cynomys,Cynomys leucurus,rodent,squirrels,Cynomys,white-tailed prairie dog
2291,-0.15257073179361,-0.6564941995592177,-0.7462283862562205,Rodentia,Sciuridae,Cynomys,Cynomys gunnisoni,rodent,squirrels,Cynomys,Gunnison's prairie dog
2292,-0.151825338851568,-0.6565947715902339,-0.7459253308737536,Rodentia,Sciuridae,Ictidomys,Ictidomys tridecemlineatus,rodent,squirrels,lined ground squirrels,thirteen-lined ground squirrel
