name,x,y,z
Ischnopterapion,352.44101730658286,117.34845563185024,-226.77343544241708
Exapion,312.0740672823482,268.664473561558,140.85701586140033
Lissapion,387.7466030288985,-51.166092877169305,190.9086811040037
Alissapion,142.77387880035118,410.969607756127,-11.45088532442906
Perapion,348.27031645256307,97.9226113829029,241.93071446102098
Pterapion,435.0201671256569,-12.4011504227344,-3.8971019737362096
Hormocerus,325.73130408793094,165.9554281561554,236.15553168265728
Cerobates,299.9956492156128,-295.69728971015115,109.44060056217464
Ectocemus,424.0111358619738,56.44495497044493,-80.24989386322416
Ithystenus,261.06899941791534,-308.9913175793248,-160.55798001082636
Ankleineella,352.9327874761042,-202.11675323534706,154.91541991546367
Kleineella,390.5080750574932,-152.74330879947019,-116.55233448334022
Stenopelmus,361.09005072244423,-96.93999055717818,-222.77373104042658
Antliarhinus,202.14557190926703,383.826181906661,-35.01644730788074
Brachycerus,392.0055579335764,44.66652205546953,183.7064672195545
Schizomicrus,435.1603569107987,6.697087057324973,1.461006450492439
Microcerus,175.1420806377707,-385.90724268123597,-99.05742464688761
Arrhenodes,256.26458489889217,-295.4471733399418,190.92132419840482
Car,349.52482011706724,-99.07304468060715,239.64234534297506
Caenominurus,172.0329664753635,383.5328911992584,-112.7772209076807
Apoderus,197.77618654124888,358.3306337145663,-147.97046570364648
Phymatapoderus,357.1767501165257,168.64237205273636,182.74583789038536
Paratrachelophorus,327.15346586334994,273.02902229642405,-88.52843892835945
Attelabus,344.40036698950695,56.60562841886459,259.99175331235796
Euops,318.9676498586292,-296.0647580119043,-4.101115537389792
Involvulus,225.66112051963844,-339.69064809390113,-151.9830386095837
Byctiscus,205.03231750155314,-367.4037148071004,-111.30040820913793
Rhynchites,358.55540330507074,100.44915198638257,225.29871807800046
Merhynchites,335.1252748180781,-217.5320858276581,-172.5756748652939
Deporaus,194.9976163837188,359.07407991771913,149.84410724999202
Eugnamptus,182.83544191357765,-377.073073657675,-117.46752761617118
Isacantha,143.20349236596695,407.99895490958346,-49.40783650913784
Atractuchus,211.43423070757993,-355.9705183064491,-134.134551564343
Rhinotia,157.96871889487468,-405.53193276893495,1.1212033890885942
Sphinctobelus,279.8310739858503,280.6778415815767,-179.79444101158523
Basiliobelus,174.81298289573184,-397.82135447904466,24.29223483318096
Cyrotyphus,236.2740567432179,-353.46994959283063,-92.97895776238855
Hydnorobius,379.3827971853225,-50.2956832373801,207.24516686562603
Aralius,399.4513609123602,-161.64086379992938,-61.01117239417406
Oxycraspedus,259.3397077344716,-323.14294733134255,-133.16558610935346
Rhopalotria,398.17906916136263,37.94571398523859,-171.53738197132674
Rhynchitomacerinus,272.62643195217794,-316.183164728764,122.94127331682962
Atopomacer,388.7715179578027,-159.33488505739646,113.49283224136991
Urodontellus,431.648182106678,42.507778322850946,-35.839327667955814
Urodontus,153.7007766296516,396.94409533635087,-90.68063841131442
Bruchela,135.7256765481636,-413.326108150308,12.312221103392309
Araecerus,363.3769172334225,150.88112329874969,-186.02049455820054
Dendropemon,335.9254578555373,-251.43359595863942,-115.52815816713665
Phloeobius,348.6076079045683,-57.03847774938736,254.2260205185989
Ptychoderes,251.95383120094726,-352.3431170483738,-42.250639680792375
Trigonorhinus,331.86715505394864,275.07918372118195,60.059602240793765
Telala,367.6923012436902,-167.2262490331641,162.01627999078735
Eupanteos,311.3535974820645,-303.7961602404611,13.354853041657273
Xylinada,160.5873835653125,-403.81269583730835,-23.63304174008018
Peribathys,275.62494171475345,335.51439010416675,29.538234195758633
Ozotomerus,259.4537265946805,-300.07499012350655,-179.0259361102349
Acorynus,384.5747130175548,122.87086940843312,-162.53172398001826
Ericmodes,422.7361551208725,-62.539137292963865,82.42888572526643
Neohelota,234.53139463731262,-366.0316352399514,20.67338082365462
Pselaphacus,253.8483842454624,-311.014151017565,168.0556973875833
Henoticonus,373.7033116651539,212.85346104441393,66.71402186607091
Episcaphula,290.7992520586461,-263.54039633763114,188.13233704488957
Episcapha,229.3972108155655,369.6301470657613,-12.727756747294226
Thallis,276.53202807935224,-316.48643217973154,113.03936232171566
Cryptophilus,412.4414326650382,-138.70407132959505,-8.04779220910884
Tetraphala,325.9092382385728,-245.75326585629577,-150.99676318833323
Anadastus,404.49704008284107,-116.1819271710773,-110.88474243407225
Paracucujus,172.0263591561741,382.33360477312124,-116.78813363650147
Glischrochilus,312.54158809108174,-218.15044886834258,-210.09440524126492
Cybocephalus,349.3390486231303,-205.44584560012464,-158.63718156337617
Pallodes,355.49227032667415,-189.36699869619736,-164.85420008121366
Brachypeplus,187.6397942638624,379.9383341368303,99.24561251552251
Carpophilus,379.06795494085134,-213.55595385426642,-10.623645889746753
Urophorus,349.44909991673313,20.63290193119672,-258.5945313940693
Kateretes,269.01839446093237,-261.7627096045505,220.27462187864845
Thione,381.5403948436425,145.62917197140698,150.43468055975418
Monotomopsis,362.36506865609135,-121.74731089810801,-208.04007077623578
Mimemodes,236.73282543555774,-363.83234637586366,31.545440773064264
Rhizophagus,321.21427521255987,255.69807376174708,144.40016002704982
Myrabolia,344.4191295572162,-64.0455089884303,258.2346950258583
Hectathrum,309.08627746470916,-299.14882980597764,-66.23573393840095
Cryptolestes,159.6628646306136,388.4141580809727,-114.25293520006863
Laemophloeus,386.2111668469587,-153.6221745505105,129.0452782193861
Propalticus,203.73225011223272,382.1775845391221,42.95329884519228
Olibrus,415.9874916043126,-69.50634404178962,107.40017089526417
Phalacrinus,312.4568704664713,286.9843478263988,-97.0680686044124
Micrambina,398.4917730251953,-124.83766289371282,-122.60255501459785
Curelius,232.24338039582693,326.1012537242001,-170.6824722209626
Pediacus,350.69350764137073,-244.41585869860396,81.7708594577035
Platisus,361.71338090028115,-7.602084463988028,241.90320405303876
Hymaea,410.87026423678384,-143.2992729009504,7.903549436173036
Rhopalobrachium,382.774985866534,68.23178884235405,195.54859991286736
Psammoecus-1,374.26707934873826,189.3942332727792,-116.04093872602435
Silvanoprus,130.04271466983502,407.17955452832166,81.88543507274629
Psammoecus-2,395.5822122633363,132.61887944470635,-123.84856841042114
Cryptamorpha,305.0998726624378,310.3432828185636,-3.5547506799930213
Uleiota,148.5537862247874,-403.3272767835354,68.34034051929528
Hydnobioides,326.74631781368214,-287.4839437229289,1.160878265640982
Pytho,372.90128110582003,220.10219261233883,-43.71705729477456
Salpingus,131.7913577766763,-408.86305186207744,-69.81092019909093
Aegialites,256.70227545682957,-276.5738683287025,216.8463946544169
Inopeplus,297.62895716512264,-259.5245630146843,182.96318424883842
Orphanotrophium,294.41122710747777,-234.9383622969936,-218.0310001259254
Ocholissa,358.5609220707749,-182.7864500121274,-165.63423739479518
Iselma,340.5945792325391,60.431174005578725,264.11158162290553
Pyrota,283.4533338625219,-309.61914349192415,-114.89871734351344
Spastonyx,250.37479617770904,-313.12500599573303,-169.34200247067588
Epicauta,170.1742132609699,-382.94900281484325,-117.48327594071726
Lydomorphus,396.8358934694277,-177.4593273591198,20.999584024579253
Meloe,299.8836543520754,254.61281399205623,-186.15485635654852
Physomeloe,184.20039830361816,391.997268672123,42.66000890786873
Oenas,148.81153881838623,-393.0249753042623,113.1283184849113
Lytta,234.65667866688406,302.66324476253357,206.74313814121368
Lagorina,160.45913967373485,404.489368143762,7.262044853935265
Berberomeloe,358.9819610702379,93.31525564556672,227.6746284319014
Megetra,340.1403644793811,27.35846452464205,270.1250980792479
Phodaga,407.90793450197975,147.14042472148253,37.045028340466054
Tegrodera,290.6627490391353,-271.25297716844784,177.05510565894934
Mylabris,324.6839861389773,187.6994370951607,-220.81836925559395
Croscherichia,113.07889259433654,-420.15047509527767,-9.912823436671154
Actenodia,305.13602186941216,211.6958391116404,226.9105585955922
Mimesthes,118.89975254254657,-418.5243725869643,-10.569774720618458
Ceroctis,323.6831564942328,290.5664371180985,14.556152103483493
Paractenodia,332.8687291277076,271.1045174480149,-71.50015055801914
Hycleus,255.4331759905143,339.90798923088886,-92.8868839075167
Cerocoma,150.95502162731745,404.2326226958131,56.745836284224424
Diaphorocera,369.23121015741697,109.37635193783822,202.77240646620302
Tetraonyx,153.84104316224304,-405.3513730650359,-37.8776917812916
Stenodera,385.3568023261456,-189.57091717271518,-70.53030557780856
Leptopalpus,149.00472123384156,395.0996223536587,-105.38217689750482
Apalus,323.54101799036636,-141.8599751002845,254.18197985683335
Gnathium,342.30883574908785,244.17562072605534,-112.314063913586
Zonitis,331.42629359701084,108.57042488899864,260.3470693009733
Euzonitis,169.6713699561309,-399.7779634098586,28.297136440125133
Sitaris,116.96286422480055,415.0078555536735,59.158177479598606
Cissites,328.4963344523159,284.6867514921747,21.333858485058933
Anthicomorphus,217.23519379091186,345.8030663551572,-150.4680418548445
Formicomus,399.66357114522793,164.42397430566479,-51.43256084047313
Trichananca,186.35369510196364,370.98604397986463,130.5878142693641
Lemodes,318.84124768949374,-253.50833573009444,153.24915735102812
Anthicus,298.4848227449248,212.923660111373,-234.4820831051765
Macratria,225.3443625667678,-368.5123941583592,53.19826456461501
Neostereopalpus,296.7699288048746,317.3765164587334,-24.724034850818878
Ischalia,389.829136065065,-54.084727350581055,185.79453351434742
Orchesia,425.17471595959904,-90.81072920227906,19.783682975124396
Phytobaenus,132.29251785676323,413.42150935035204,-31.509793195612847
Aderus,307.77590022340655,-289.6710736550845,103.80841040502345
Dircaeomorpha,162.6940740763527,-394.1297165789211,87.20049605072828
Australocis,357.07755199473786,196.60969132870724,152.4853202072621
Sulcacis,251.89553245343689,280.12238135590684,217.92570737554334
Cis,260.63600496963363,345.94166627645325,-42.48244565671445
Ropalodontus,260.4634863161126,-327.88302251710695,-118.58759455667374
Neoennearthron,173.039177047529,-387.1688402255494,-97.82256440490814
Ennearthron,313.38442524671336,296.6884236144106,56.3711189140208
Cephaloon,371.8825314489436,-180.17879731992878,136.5668537424256
Akis,183.67094684111456,393.61478998355534,-27.274569370122094
Morica,128.24690482205673,415.4473736978186,-19.176361301948354
Cyphogenia,279.36766277452773,-273.4069657613085,-191.34748969016542
Asida,348.82163034442846,258.6585520528807,28.822654204595292
Psammetichus,239.9310807594124,363.0386332545613,6.89557770719827
Leptoderis,243.51774724486185,352.98931541344444,74.22379485293766
Erodius,424.5539270776183,-93.19116144737316,-21.9292538107801
Adesmia,325.20210861849176,281.9269217415289,64.5935065549794
Dailognatha,427.6228972364577,30.01010279617586,-75.16364301240691
Anatolica,338.6175537467814,46.22303288120691,269.46818971345044
Mesostena,267.3340094226876,-269.45635430650964,212.92562615023766
Tentyria-1,272.25166899828935,-293.96500342840363,169.92682904303297
Tentyria-2,159.23068934568823,387.8692919995023,-116.6812822861379
Tentyrina,319.99046332236026,-152.48394297372545,252.5198452786682
Tentyria-3,417.72491565114365,120.11139614744619,-22.151051925175235
Pachychila,324.94442875065226,-282.11988513472767,65.04621723909811
Cteniopus,278.45528800257824,240.77585355543593,232.16623929781002
Omophlus,373.86284773052137,80.22638164724599,-207.8504763435748
Gonodera,250.07774914051885,-292.84860826580405,202.76176602907404
Hymenalia,319.20576882811713,227.76761096897596,-188.78854383137616
Isomira,194.46709528291655,354.9620052459319,-159.98764147785812
Borboresthes,374.7189207951451,66.05842748285427,-211.266505386561
Trachyscelis,147.9976827783958,391.85063287703053,-118.15789921850973
Parahyocis,345.2966198823992,-36.71638752056069,262.36172153510785
Phaleria,342.80029062601363,126.46103916046567,-236.44679753130794
Halammobia,286.50183262381466,227.1697166594312,236.05537798937135
Scaurus,184.25359125027015,394.17615630527513,9.343107267563713
Bolitophagus,351.53445671488106,255.27803170499828,-25.849062122849283
Eledonoprius,387.7450623305761,-50.97800262271519,190.96212092583096
Diphyrrhynchus,235.12644241089095,334.9421159049284,148.12446392801922
Ammobius,240.98332304523763,-361.8612084496061,-19.875250315426953
Opatrum,282.8341275562017,-286.5768759502658,-165.1970708025532
Gonocephalum,276.14063958918996,-258.0998810412521,-215.73669209339454
Opatroides,417.3468588799458,29.241923102545755,-119.9084278019815
Nalassus,404.0198848406511,-76.25343165092147,142.7055309244909
Accanthopus,361.19801196177104,-28.973492385983,241.05612341415278
Tagalinus,428.4119098075403,-25.62861593029804,-72.23524985897676
Aphtora,115.83708945801688,414.1370961262005,66.96085468159093
Uloma-1,287.8037842221211,305.95256099330163,-113.90142207497831
Uloma-2,339.49395571003356,156.39317633499314,222.92723066920533
Uloma-3,344.04906043457106,75.94652461877463,-255.48755577141955
Achthosus,372.5191079586371,-6.353442083930637,224.945926215664
Uloma-4,257.598362857826,-334.1215897467634,106.85208682893783
Uloma-5,242.92397735556065,-349.94677645432927,-89.08825184396828
Menimus,332.6451325952948,224.74472998505792,168.07303128770454
Crypticus,345.146736267408,86.363434878225,250.652367436708
Pentaphyllus,345.40381414391516,70.15722494408986,255.31488539569264
Spiloscapha,318.47018552645727,-193.277328136203,225.01585966529106
Phylan-1,244.34638057728938,-343.96114177366746,106.75720579974478
Heliopates,297.6306369661745,235.0144422587129,-213.53158457373675
Phylan-2,254.3268941026686,-328.6632731650185,-129.2664130785022
Dendarus,346.0197202074572,239.0579373729498,111.95167505749693
Allophylax,128.8165931369672,-406.7130603216426,86.03658313778185
Lepispilus,432.7582945339854,41.93215815149712,19.3254848950727
Mimopeus,275.8847733892344,261.5856933363892,-211.83021171524808
Cerodolus,323.07226671158566,201.1421301002819,-211.13425994422317
Bassianus,186.70521616577477,370.3322557243192,-131.9344699775772
Meneristes,320.7453738667559,-236.96540244313906,174.30239507726682
Artystona,119.02658000130084,-417.06288301860104,36.09358118893359
Callismilax,255.66403067998158,-295.59045997448044,-191.50379925781118
Calymmus,326.0171365089195,126.56817638237685,259.04602905931523
Strongylium,112.01460684466083,420.49675614317255,-6.835763903239584
Promethis,410.81653758099657,-58.695347633507616,131.13409304135521
Palorus,194.29621753944656,388.57401581130716,-25.89856806415247
Scotoderus,199.99596277657054,-360.3810248192379,139.7807338832643
Tetragonomenes,422.10128329618067,-92.52911143338892,-51.77250156888708
Chariotheca-1,330.48789538093655,276.66384934192007,-60.385322849397866
Isopus-1,187.1876843181242,380.5957881384413,-97.56607316343356
Chrysopeplus,364.0265105673529,-231.65112812112895,56.86805945344659
Isopus-2,307.54846184837606,252.47735112944434,176.29705761297544
Episopus,297.47467578983765,224.6981175416888,-224.56868654954522
Isopus-3,142.52237154595542,-411.14820993588444,7.486308641118679
Chariotheca-2,349.7537639479857,250.18181916229224,67.02897661831281
Thesilea,340.29514463212416,270.9917150044656,-13.199495459136061
Derispia,132.12516328166004,-414.15867974212415,20.665211435908528
Tyrtaeus,223.57109485111965,-354.5105586710656,-117.25933258993132
Bradymerus,342.0156980761982,19.207052301544955,268.45460166101094
Pseudandrosus,337.0311188584159,87.63803034168211,261.03854562211745
Platydema,242.78816781528332,361.1620289374736,5.236044719137426
Diaperis,230.74965547771873,-361.60514849418246,73.53798216602003
Amarygmus,307.96070307640184,-260.5958336010223,163.2836140343301
Cteniopinus,348.4264949806858,12.572961458933964,-260.48497073202094
Tanychilus,142.96278151019183,410.0467992726965,28.892685072897187
Cossyphus,269.81252109960997,279.44134631872663,-196.278524467364
Cillibus,351.96227189035153,-37.56842170958182,-253.2245931928194
Cyphaleus,120.65260290272956,411.30896239389165,-75.36185115091084
Cryphaeus,321.7809750403841,-153.81256996151367,249.41976498571583
Tribolium,247.17811039177622,-309.364206916015,-180.57765909439505
Cheirodes,412.4263506766128,32.39448908291064,-135.15407535943683
Ecnolagria,397.1330437120352,163.38312476945075,70.73062896808167
Chlorophila,123.31236446673313,-411.17917184562356,71.67475951551117
Gnatocerus,199.37552176125806,-380.05120650561156,-72.2634312615355
Onymacris-1,271.2997134990977,269.27116567418585,-208.08898705459706
Onymacris-2,324.18489868719075,-290.3573039320781,2.8825783781743626
Physadesmia,174.9213674884682,372.82133950666343,140.77743336933318
Eustolopus,265.33930328554544,-306.2974717354106,158.7086471559512
Renatiella,376.9429315030114,-41.378967288883906,213.57277260375943
Physosterna,212.31875695571526,-376.4803428845592,-50.93936206844593
Stenocara,151.97088094162078,-406.7852322050858,29.019785445756106
Epiphysa,353.955395888361,102.73148846203289,-231.45915566579865
Zophosis,365.1347103996598,-156.1324642067286,-178.07531727818613
Macrolagria,220.32159496558475,-373.8103387917877,33.7008478502439
Arthromacra,382.6304293598521,123.11193756666961,166.87997812233564
Anisistira,317.94965317228844,-236.6131565681289,-179.81588897570526
Lagria,396.6721806590068,125.46671679009155,-127.75290920671368
Cerogria,251.4847721682751,340.61344401673,-100.74429444970195
Adynata,328.5268579044479,201.30783139200287,202.37782091255764
Coripera,284.2407738330038,262.64841672618047,-199.08418677454355
Adelium-1,288.5576094120983,319.0139085979237,-66.15250496455864
Pheloneis,385.6088698009358,-157.27040786987902,126.42523514283972
Adelium-2,372.374524637307,123.13568004942664,188.64341876021115
Cymbeba-1,320.4670515765809,-191.82755082057906,223.4157141779125
Cymbeba-2,292.52021608171236,244.99344694684905,209.33622686540735
Neoadelium,414.23812658450913,-25.89432603012533,-130.94953266368398
Pseudocilibe,343.2917926957373,94.17052354033244,250.38805743390034
Arcothymus,393.27094959402143,-61.68319550285609,175.9109585546294
Cardiothorax,351.0134500733446,111.75724817075121,231.7571942584399
Zeadelium-1,235.20860137471672,-345.9787087414798,119.94652424544614
Zeadelium-2,347.6630054717557,-174.647017905775,195.0394203862425
Periatrum,255.2585471351123,-310.6383714186125,166.60851736480743
Isopteron,178.74419043039924,393.42572742887864,-51.75164853484775
Nolicima,312.9298064765641,208.63050912867513,218.9971886141133
Lorelus,181.37834066582565,394.17412265918847,33.76655601044097
Chaerodes,217.06774640943524,374.7976806244342,-42.65927576634729
Stips,394.18514628783413,67.00367523842219,171.87233544761753
Pimelia,308.52215024751393,-216.72323051740202,-217.38593768316062
Mantichorula,343.0251033545621,-165.3389872561376,210.73281544017368
Thriptera,290.65799346693933,-229.9704453417786,228.1294519449696
Prionotheca,239.6377075331843,-354.9621867013468,77.37659130559919
Trachyderma,395.1547426192518,-85.2255689928163,-161.247801588112
Blaps,151.51955320381077,-402.6751594266274,65.62059676117924
Tenebrio,257.76349892175733,-319.8681581429018,-143.7145148254565
Rhizonium,285.90098756160273,-230.98408360698005,233.0632964951356
Synchita,401.5033441179078,-6.92806728542563,167.80520935734106
Gempylodes,392.54669516426503,56.79314018380674,-179.14561977707282
Bitoma,238.07398013306883,-364.3068818714149,-3.577365841173454
Endophloeus,238.64125951509075,308.8167948054115,-192.59817819698875
Aulonium,383.35204758560604,161.62609515808683,127.78785042995216
Colydium,251.89449721923566,-354.90645504659847,1.4464365042344123
Pseudotarphius,350.0785547770369,-22.204994110504103,257.6110740310075
Tarphius,418.8052473031043,-98.82616137841653,-65.16959720781138
Zopherus,222.41090635159492,367.23063977861483,71.32017726623198
Sesaspis,206.88074330718695,334.9679954730197,185.49480262015004
Phloeodes,355.92706212035506,-199.7787522028073,-151.04932426296304
Verodes,331.13889251306153,138.08375556213593,246.3563111769514
Monomma,225.87838021995339,-321.2603547735169,187.56935661679864
Mycetoma,347.62828448592177,174.9668802683449,194.81449734599644
Hallomenus,265.0047005940158,-282.7935564656865,-198.01978392625358
Holostrophus,306.0924656179392,309.3396659084093,-5.281602904420906
Tetratominae,338.8669470037552,-64.3284718442027,265.41017629356145
Parahelops,324.9535692446979,-124.92848786590353,261.16962399235035
Agnathus,392.8963278721765,106.79759758878613,153.74742415877552
Eupyrochroa,277.6695411182455,-267.54801856850395,-201.81478002585936
Pseudopyrochroa,340.0610094204052,122.65104850012682,-242.33603098885277
Morpholycus,191.9713949340159,390.553346332341,-5.156446192309691
Pyrochroa-1,364.2252495001701,-53.06763534774836,232.23978006959274
Tosadendroides,423.8212554355077,-41.700491193415644,89.71139401956445
Pyrochroa-2,160.66873588216896,386.9256268888923,-117.83733834527611
Monommidae,411.7617385805396,2.109606436638199,140.92317745299883
Litargus,226.468694916478,346.9850515235435,133.13461602328175
Nototriphyllus,364.0810697169546,-221.08938324454368,-89.30834805291718
Mycetophagus,334.1758770505588,-120.99052252202962,-251.1957372229308
Synstrophus,306.59013970260935,240.03719653713225,194.41232537409815
Wattianus,345.7924891421162,166.91482970856273,204.88659257720258
Meryx,351.7757636540783,231.63238187598063,109.59823681832476
Ulodes,309.2727801630499,194.9935196046105,-236.091923843362
Prostomidae,376.11885543860717,-76.5135956081266,-205.1628572922103
Trictenotoma,291.182591246612,212.95042847767516,243.46731876726008
Penthe,323.17940409341236,-267.9732540561756,114.7036600201006
Paramikadonius,347.0756747483883,-228.99276702089526,-128.50023498694654
Mikadonius,272.0200663619628,-273.0643662930629,-202.1199077256786
Boros,254.54442826451452,277.4232110395203,218.30029261924668
Thelyphassa,265.21441991401156,-340.8257835169722,-53.950148297774625
Pseudolycus,367.3011956504269,63.0152898544325,-224.78973877818396
Ditylus,246.5725288102067,-319.78428481798437,162.33151561303666
Chrysanthia,151.19016087777646,-389.16565573322015,122.8948713051949
Nacerdes,151.23600439028638,395.5267734776298,100.48763197564449
Oedemera-1,311.8291471250379,-286.9537822143876,-99.15458445157658
Oncomerella,414.7976841169458,-14.298058007463785,130.9578883842788
Oedemera-2,231.28936166189615,-353.5659844317067,104.4406414022162
Trichosalpingus,405.25944699303227,-156.79372608562636,-24.33166300775127
Anaspis,420.0530682960327,-112.9954667618131,14.105532531743478
Pentaria,365.10813031622797,-42.764251853820625,232.9780970005697
Osphya,284.46269640085734,-277.5710705359401,177.33244739618692
Dircaea,388.3744652148816,155.05299333563153,120.56270471564133
Scraptia,233.88291593181407,-351.0256824032762,107.19735850375139
Microtonus,164.36463039787162,401.37383344201595,35.983827532205275
Phloiotrya-1,217.66515513974713,360.27820484794535,-110.60297053500541
Abdera,145.71876216027115,-400.841233180283,-86.62488025171454
Phloiotrya-2,309.75715444453175,-177.6792993801716,248.78121630025328
Phloiotrya-3,427.8625014127724,-46.99344163093252,-64.31810064142951
Anisoxya,408.9283127603163,32.03816742112137,145.47409595159095
Phloiotrya-4,161.8818028002545,391.21661604373037,100.77382098078635
Hypulus,351.26124788413404,122.95415662434866,225.63096606031644
Melandrya-1,329.7412488231667,257.2173424980824,120.50505916515786
Melandrya-2,334.98283179872794,-257.5903519297078,104.14045676138558
Phryganophilus,266.0725883415433,312.97243788986697,143.75379158874597
Pelecotoma,134.98589326781558,413.7514865823241,-0.19419382675571303
Trigonodera,322.89019355720546,-278.9969833911632,-85.5226747994762
Macrosiagon,374.2822834494235,140.6799107871322,-171.8530091050067
Hylecoetus,287.0619861614598,-277.22917767294246,173.6402052793579
Mordellistena,286.66302380733555,-326.99565802247594,-17.597504303695775
Glipa,433.16737872296164,-37.13097675228474,19.970836670885433
Cephaloglipa,425.85614662174476,-69.90861726443306,56.31029531346558
Hoshihanomia,232.83153693089392,339.79060715120494,140.51099759039798
Mordella,337.5305448751622,224.98588306238346,-157.68958570733588
Rhipidioides,123.07386459450453,-414.5581967430775,-49.049435353906354
Atractocerus,134.12097270600094,412.5213093193142,35.34481262519982
Melittomma,344.5702287708977,-56.25682620742267,259.8423535366678
Lymexylon,378.54749163038866,65.97820978188777,-204.3531114418218
Sphindus,128.48835701913885,-404.124299301234,97.90717321240858
Rentonellum,303.3346886525799,298.54403162529536,-90.94531094340498
Amecomycter,266.4201658953161,275.9344173078133,-205.65022317261278
Idgia,234.694426580442,318.93560467999714,180.5827454136129
Dasytes,312.96348931260536,-171.18581534789843,-249.32066244615496
Dicranolaius,267.96173237879236,-275.3271375149718,-204.45781733649568
Falsomelyris,344.27156481060996,27.452355119682995,-264.8300957271896
Carphurus,138.1744537865673,395.81117173224857,116.8454466137375
Chaetosoma,336.684036213182,19.961659138008528,275.05801872567594
Aplocnemus,332.37154492485837,64.61816210433075,273.43220547725707
Peltis,352.04174998275164,-83.56489489565348,241.8574711514939
Isoclerus,319.596979756181,213.33233826276197,204.34922491584192
Tenerus,368.24526232822933,-157.5719379016695,-170.22935381526187
Allochotes,354.8745671453779,-100.47557776940175,-231.04160146372163
Necrobia,366.1615887575893,-212.4515507242552,-101.00272894834492
Stenocallimerus,196.51448560818906,-346.96326919270496,174.3848288094326
Xenorthrius,306.72178432995514,192.029489990456,-241.78077618596873
Cladiscus,425.8870573558912,-83.6808983824719,32.08182295752318
Ancyrona,311.2156289686633,271.24140443344925,137.78408670178482
Parapeltis,317.91538349561665,-205.89751908227714,214.3537783997146
Thymalus,220.45236212735267,-338.72096295208695,-161.49423219086515
Larinotus,107.96455776469675,-420.26756229254977,33.62070928738516
Acanthocnemus,430.7491494996999,-50.76935177258293,35.90494210429092
Leperina,146.93529716852282,-407.8299403739142,38.68177765102157
Biphyllus,431.2021540314309,52.29689364449281,-27.226072346674414
Althaesia,275.1316371152681,303.1628454238738,147.66987896794802
Haematoides,357.74120179493735,160.19019779836813,189.13448868270757
Phloiophilus,268.78066819733016,-294.08941397647664,-175.15676045190156
Byrrhinus,372.13292077168296,-203.86166358269026,96.79376602276582
Pelochares,355.59494854837857,172.79231828126254,-181.95210647722237
Limnichus,353.0861260334707,57.409783899617956,247.8826860773273
Heterocerus,92.92796377073587,420.8718133092981,60.355878361628065
Cephalobyrrhus,297.5583320607083,314.06322207580365,47.27423507841464
Anthaxia,209.56103502316626,-327.14144171034815,-196.14834043990712
Dicerca,157.2882664220372,375.9362823294276,-152.78689281451702
Agrilus,415.23258760383226,126.6820965814221,30.741931286054932
Coroebus,421.1476783027266,93.17859076672686,-57.99918124064801
Trachys,181.63353748670954,-357.78171357303694,-168.56163630684478
Graphelmis,149.67360253675733,375.13530039328174,162.11983482642276
Stenelmis,183.86012008812196,-358.01794391512607,-165.62043900920716
Stetholus,264.6979743453371,-289.2583412174908,-188.88122234678696
Chelonarium,156.37798223249192,406.11355385124136,-5.406458438282784
Ptilodactyla,247.29096504616385,-347.14545997050425,-88.02687072729306
Epilichas,249.20901536684235,331.96488768723987,-130.78876765350552
Ennometes,344.4470955692562,8.225822594671381,-265.8948211947353
Simianus,285.90161844306624,283.52703456415804,165.17931766575862
Eubrianax,161.02991031875297,391.27873604394637,101.89131682445611
Mataeopsephus,321.4649388904226,-287.1987841748906,-59.90553542267216
Sclerocyphon,288.8962366747874,-266.2834888428199,187.199331586618
Schinostethus,292.3991670441821,316.1141984274389,-63.13527069777891
Eulichas,191.26780149477682,382.54029831700035,-80.56717704208474
Pachyparnus,243.98320545320894,306.77449594501877,-189.13784876669322
Helichus,366.71585549523405,-143.4639575968454,185.33509095874092
Dryops,153.1648170384179,402.77866592922567,61.00333462604096
Pomatinus,415.39524410036,-128.36978932825187,19.481019179141644
Lutrochus,305.2351168910296,300.00916876196965,78.97812239416105
Dascillus,139.61389646014874,410.5935663328913,-36.50212244360734
Metallidascillus,424.38549959054905,-41.242114752975056,-87.22131304685901
Oligorhipis,230.80831148471555,361.2940703161603,-74.87082105594655
Microchaetes,223.1427230226655,307.52360700436253,-212.24532512800357
Notolioon,318.8612254634502,-211.16899697743227,207.71782627672476
Cytilus,144.19775713435328,410.6143147322525,-3.7964609862794907
Nosodendron,316.36686463670077,223.96730543689245,-197.89435261501723
Drilonius,342.163521031457,64.24089477224922,-261.1680571123738
Telegeusidae,297.46170875880455,282.2694978687657,145.78060274550447
Eurypogon,269.1809230396698,-277.2072950816705,200.2729836164894
Artematopus,433.3386271146114,26.030798076416037,-30.8472615245527
Cyphonocerus,303.76805812332026,156.43704608052718,269.5624959433742
Vesta,333.24968428923574,249.1005861251771,127.69129827381926
Diaphanes,398.8830437804146,-154.57319278556216,80.06851564869172
Pyrocoelia,236.05454697582343,-364.0855578819761,-33.637466245906204
Luciola,149.89184145085983,392.06534498783236,-115.01618524224234
Pristolycus,357.1770166530049,237.6548353469907,-73.18660910774138
Drilaster,343.0751022407946,88.53103688730297,-252.73157988617658
Gorhamia,150.60781086305576,-376.31277900743015,158.48501949515148
Dilophotes,140.1598945321799,386.0477189236523,143.9926540494634
